Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1060499,-,-,-,25.77,-80.18,-5,7,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Cloud Type,Dew Point,DHI,DNI,GHI,Relative Humidity,Wind Speed
2010,1,7,1,30,10.8,4,5.4,0,0,0,69.49,4.4
2010,1,7,2,30,10.600000000000001,7,5.7,0,0,0,71.56,4.5
2010,1,7,3,30,10.4,7,5.7,0,0,0,72.79,4.6000000000000005
2010,1,7,4,30,10.5,7,5.800000000000001,0,0,0,72.45,4.6000000000000005
2010,1,7,5,30,10.700000000000001,7,5.800000000000001,0,0,0,71.49,4.6000000000000005
2010,1,7,6,30,10.9,7,5.7,0,0,0,70.11,4.5
2010,1,7,7,30,11.4,7,5.6000000000000005,24,86,29,67.59,4.3
2010,1,7,8,30,12.100000000000001,7,5.6000000000000005,103,82,125,64.55,4
2010,1,7,9,30,12.9,7,5.300000000000001,114,0,114,60.01,3.7
2010,1,7,10,30,13.700000000000001,7,5,219,26,234,55.76,3.3000000000000003
2010,1,7,11,30,14.4,7,5,247,23,261,53.2,3
2010,1,7,12,30,15,7,5,286,387,544,51.38,2.4000000000000004
2010,1,7,13,30,15.3,8,4.9,232,501,551,49.94,1.8
2010,1,7,14,30,15.5,8,4.800000000000001,184,524,474,48.81,1.7000000000000002
2010,1,7,15,30,15.4,8,4.800000000000001,129,507,341,49.06,1.6
2010,1,7,16,30,15.100000000000001,7,5,90,239,148,51,1.4000000000000001
2010,1,7,17,30,14.8,7,5,20,0,20,51.74,1.3
2010,1,7,18,30,14.700000000000001,7,4.7,0,0,0,50.96,1.3
2010,1,7,19,30,14.700000000000001,7,4.5,0,0,0,50.29,1.3
2010,1,7,20,30,14.700000000000001,6,4.5,0,0,0,50.58,1.3
2010,1,7,21,30,14.700000000000001,6,4.7,0,0,0,51.19,1.2000000000000002
2010,1,7,22,30,14.8,7,4.6000000000000005,0,0,0,50.42,1
2010,1,7,23,30,14.9,7,4.3,0,0,0,49.230000000000004,0.8
2010,1,8,0,30,15,7,4.5,0,0,0,49.45,0.8
2010,1,8,1,30,15,3,5.2,0,0,0,51.99,1
2010,1,8,2,30,15,7,6,0,0,0,55,1.4000000000000001
2010,1,8,3,30,14.9,7,6.9,0,0,0,58.63,1.8
2010,1,8,4,30,14.9,7,7.6000000000000005,0,0,0,61.730000000000004,2.1
2010,1,8,5,30,14.9,7,8.3,0,0,0,64.46000000000001,2.4000000000000004
2010,1,8,6,30,15,0,8.6,0,0,0,65.38,2.5
2010,1,8,7,30,15.4,2,8.8,23,32,25,64.65,2.5
2010,1,8,8,30,16.1,1,9.1,57,668,232,63.34,2.5
2010,1,8,9,30,16.7,1,9,76,811,426,60.28,2.5
2010,1,8,10,30,17.6,0,9.4,90,869,579,58.64,2.7
2010,1,8,11,30,18.5,8,10.700000000000001,255,453,546,60.550000000000004,3.1
2010,1,8,12,30,19.200000000000003,2,11.8,212,595,611,62.14,3.4000000000000004
2010,1,8,13,30,19.5,2,12.5,152,727,616,64.11,3.6
2010,1,8,14,30,19.6,2,13,212,429,450,65.63,3.6
2010,1,8,15,30,19.5,1,13.3,85,751,400,67.59,3.5
2010,1,8,16,30,19,0,13.8,64,582,207,71.92,3.2
2010,1,8,17,30,18.5,7,13.700000000000001,19,0,19,73.54,2.9000000000000004
2010,1,8,18,30,18.400000000000002,6,13.5,0,0,0,73.05,2.8000000000000003
2010,1,8,19,30,18.400000000000002,7,13.4,0,0,0,72.69,2.5
2010,1,8,20,30,18.3,7,13.4,0,0,0,72.94,2.3000000000000003
2010,1,8,21,30,18.2,3,13.3,0,0,0,73.13,2.2
2010,1,8,22,30,17.900000000000002,7,13.4,0,0,0,74.98,2.5
2010,1,8,23,30,17.5,7,13.8,0,0,0,78.98,3
2010,1,9,0,30,17,8,14.100000000000001,0,0,0,83.17,3.5
2010,1,9,1,30,16.3,8,14.200000000000001,0,0,0,87.23,3.9000000000000004
2010,1,9,2,30,15.600000000000001,7,14,0,0,0,90.14,4.4
2010,1,9,3,30,14.8,8,13.700000000000001,0,0,0,93.18,5.5
2010,1,9,4,30,13.700000000000001,8,13.200000000000001,0,0,0,96.84,6.6000000000000005
2010,1,9,5,30,12.600000000000001,4,12.4,0,0,0,98.58,7.4
2010,1,9,6,30,11.600000000000001,8,11.4,0,0,0,98.83,7.9
2010,1,9,7,30,10.9,8,10.600000000000001,11,0,11,98.15,8.200000000000001
2010,1,9,8,30,10.5,4,10.100000000000001,7,0,7,97.37,8.200000000000001
2010,1,9,9,30,10.3,4,9.9,15,0,15,97.16,8
2010,1,9,10,30,10.3,4,9.9,23,0,23,97.21000000000001,7.6000000000000005
2010,1,9,11,30,10.200000000000001,7,9.9,157,0,157,98.19,7.5
2010,1,9,12,30,10.200000000000001,7,9.9,43,0,43,98.24000000000001,7.7
2010,1,9,13,30,10.3,8,9.9,40,0,40,97.23,7.800000000000001
2010,1,9,14,30,10.4,8,9.9,40,0,40,96.79,7.7
2010,1,9,15,30,10.3,8,10,43,0,43,97.96000000000001,7.7
2010,1,9,16,30,10.100000000000001,8,10,47,0,47,99.02,7.4
2010,1,9,17,30,9.8,8,9.8,7,0,7,100,6.9
2010,1,9,18,30,9.700000000000001,8,9.700000000000001,0,0,0,99.99000000000001,6.7
2010,1,9,19,30,9.1,8,9.1,0,0,0,100,7
2010,1,9,20,30,8.6,8,8.6,0,0,0,100,7.5
2010,1,9,21,30,8.1,7,8.1,0,0,0,100,7.7
2010,1,9,22,30,7.800000000000001,7,7.800000000000001,0,0,0,100,7.6000000000000005
2010,1,9,23,30,7.5,4,7.5,0,0,0,100,7.6000000000000005
2010,1,10,0,30,7.1000000000000005,7,6.9,0,0,0,98.49000000000001,7.7
2010,1,10,1,30,6.7,7,6.1000000000000005,0,0,0,95.93,7.9
2010,1,10,2,30,6.4,7,5.300000000000001,0,0,0,92.85000000000001,8.200000000000001
2010,1,10,3,30,6.1000000000000005,7,4.7,0,0,0,90.73,8.5
2010,1,10,4,30,5.800000000000001,7,4.3,0,0,0,90.08,8.9
2010,1,10,5,30,5.5,7,4.1000000000000005,0,0,0,90.63,9.3
2010,1,10,6,30,5.300000000000001,7,4,0,0,0,91.27,9.600000000000001
2010,1,10,7,30,5.4,7,3.8000000000000003,17,0,17,89.39,9.9
2010,1,10,8,30,5.800000000000001,7,3.3000000000000003,64,0,64,84.18,10.100000000000001
2010,1,10,9,30,6.6000000000000005,7,2.7,108,0,108,76.2,10.100000000000001
2010,1,10,10,30,7.4,7,2.3000000000000003,260,193,369,70.29,9.9
2010,1,10,11,30,8.3,7,2.3000000000000003,268,403,529,66.03,9.5
2010,1,10,12,30,9.1,7,2.4000000000000004,299,347,533,62.910000000000004,9.200000000000001
2010,1,10,13,30,9.700000000000001,7,2.5,288,318,493,60.92,8.9
2010,1,10,14,30,10.100000000000001,7,2.6,255,217,376,59.83,8.6
2010,1,10,15,30,10.200000000000001,7,2.7,138,479,342,59.84,8.4
2010,1,10,16,30,10,7,2.9000000000000004,92,251,156,61.47,8.4
2010,1,10,17,30,9.600000000000001,7,3.3000000000000003,19,0,19,64.98,8.5
2010,1,10,18,30,9.5,7,3.8000000000000003,0,0,0,67.45,8.6
2010,1,10,19,30,9.1,7,4.1000000000000005,0,0,0,71.12,8.9
2010,1,10,20,30,8.700000000000001,7,4.5,0,0,0,74.78,8.8
2010,1,10,21,30,8.3,7,4.800000000000001,0,0,0,78.62,8.6
2010,1,10,22,30,8,7,5.1000000000000005,0,0,0,81.65,8.3
2010,1,10,23,30,7.9,4,5.300000000000001,0,0,0,83.46000000000001,8.1
2010,1,11,0,30,7.9,2,5.5,0,0,0,84.89,7.9
2010,1,11,1,30,7.9,2,5.800000000000001,0,0,0,86.45,7.9
2010,1,11,2,30,7.9,2,6.1000000000000005,0,0,0,88.27,7.9
2010,1,11,3,30,7.9,2,6.4,0,0,0,90.07000000000001,7.800000000000001
2010,1,11,4,30,8,3,6.7,0,0,0,91.69,7.7
2010,1,11,5,30,8.1,2,7,0,0,0,92.95,7.6000000000000005
2010,1,11,6,30,8.3,2,7.300000000000001,0,0,0,93.36,7.300000000000001
2010,1,11,7,30,8.700000000000001,1,7.6000000000000005,25,270,43,92.55,7.1000000000000005
2010,1,11,8,30,9.5,2,7.800000000000001,100,213,156,89.38,6.7
2010,1,11,9,30,10.700000000000001,2,8.1,158,398,331,84.10000000000001,6.2
2010,1,11,10,30,12.100000000000001,1,8.4,91,903,602,78.27,5.800000000000001
2010,1,11,11,30,13.3,1,8.9,103,919,699,74.54,5.300000000000001
2010,1,11,12,30,14.3,1,9.3,116,905,728,71.69,4.800000000000001
2010,1,11,13,30,15,0,9.5,110,898,690,69.79,4.6000000000000005
2010,1,11,14,30,15.5,0,9.8,111,838,581,68.65,4.3
2010,1,11,15,30,15.700000000000001,0,9.9,103,732,416,68.62,4.1000000000000005
2010,1,11,16,30,15.3,0,10.200000000000001,75,559,218,71.53,4
2010,1,11,17,30,14.8,0,10.200000000000001,24,144,32,73.89,4.1000000000000005
2010,1,11,18,30,14.600000000000001,1,10,0,0,0,74.15,4.1000000000000005
2010,1,11,19,30,14.4,1,10,0,0,0,74.66,4.1000000000000005
2010,1,11,20,30,13.9,1,9.700000000000001,0,0,0,75.60000000000001,4
2010,1,11,21,30,13.5,2,9.3,0,0,0,75.7,3.9000000000000004
2010,1,11,22,30,13,1,8.9,0,0,0,76.26,4
2010,1,11,23,30,12.5,1,8.6,0,0,0,77.01,4.2
2010,1,12,0,30,12,1,8.3,0,0,0,78.33,4.3
2010,1,12,1,30,11.600000000000001,1,8.1,0,0,0,79.06,4.2
2010,1,12,2,30,11.3,2,7.9,0,0,0,79.82000000000001,4.3
2010,1,12,3,30,11,2,7.9,0,0,0,81.34,4.6000000000000005
2010,1,12,4,30,10.700000000000001,1,8,0,0,0,83.4,4.9
2010,1,12,5,30,10.5,1,8,0,0,0,84.31,5.2
2010,1,12,6,30,10.3,1,7.800000000000001,0,0,0,84.37,5.4
2010,1,12,7,30,10.4,1,7.6000000000000005,25,254,41,82.60000000000001,5.4
2010,1,12,8,30,10.9,1,7.4,65,643,234,78.79,5.300000000000001
2010,1,12,9,30,11.8,2,7.300000000000001,178,279,299,74.10000000000001,5
2010,1,12,10,30,12.8,0,7.4,102,861,591,69.54,4.9
2010,1,12,11,30,13.700000000000001,0,7.6000000000000005,111,894,692,66.77,4.9
2010,1,12,12,30,14.4,1,8.3,114,904,726,66.69,4.7
2010,1,12,13,30,14.9,1,8.9,124,859,682,67.41,4.5
2010,1,12,14,30,15.3,2,9.3,155,627,509,67.4,4.2
2010,1,12,15,30,15.4,2,9.5,172,305,304,68.11,4
2010,1,12,16,30,15.100000000000001,3,9.8,93,10,96,70.45,3.7
2010,1,12,17,30,14.600000000000001,0,9.8,23,193,34,72.94,3.8000000000000003
2010,1,12,18,30,14.5,1,9.700000000000001,0,0,0,72.73,4
2010,1,12,19,30,14.3,1,9.600000000000001,0,0,0,73.55,4.4
2010,1,12,20,30,14.100000000000001,2,9.5,0,0,0,74.07000000000001,4.6000000000000005
2010,1,12,21,30,13.8,4,9.4,0,0,0,74.71000000000001,4.6000000000000005
2010,1,12,22,30,13.5,7,9.3,0,0,0,75.73,4.6000000000000005
2010,1,12,23,30,13.200000000000001,7,9.3,0,0,0,77.42,4.7
2010,1,13,0,30,12.8,4,9.5,0,0,0,80.61,4.9
2010,1,13,1,30,12.5,2,9.8,0,0,0,83.54,5.2
2010,1,13,2,30,12.100000000000001,3,9.9,0,0,0,86.52,5.300000000000001
2010,1,13,3,30,11.8,1,9.8,0,0,0,87.69,5.2
2010,1,13,4,30,11.600000000000001,8,9.600000000000001,0,0,0,87.26,5.2
2010,1,13,5,30,11.4,2,9.200000000000001,0,0,0,86.48,5.300000000000001
2010,1,13,6,30,11.3,7,8.9,0,0,0,85,5.5
2010,1,13,7,30,11.700000000000001,3,8.6,23,35,26,81.3,5.7
2010,1,13,8,30,12.5,4,8.5,95,9,97,76.62,5.6000000000000005
2010,1,13,9,30,13.5,7,8.5,106,635,383,71.86,5.2
2010,1,13,10,30,14.600000000000001,8,8.5,186,538,492,66.81,4.7
2010,1,13,11,30,15.4,7,8.6,262,437,546,63.980000000000004,4.1000000000000005
2010,1,13,12,30,16.1,7,8.8,242,524,598,61.93,3.5
2010,1,13,13,30,16.6,7,8.700000000000001,234,510,566,59.53,3
2010,1,13,14,30,16.900000000000002,7,8.5,192,520,487,57.7,2.7
2010,1,13,15,30,17,7,8.5,170,330,313,57.410000000000004,2.5
2010,1,13,16,30,16.6,8,9.3,90,323,174,62.21,2.5
2010,1,13,17,30,16.2,7,9.600000000000001,22,28,24,64.98,2.8000000000000003
2010,1,13,18,30,16,7,9.9,0,0,0,67.27,3
2010,1,13,19,30,16,7,10.3,0,0,0,69.14,3.2
2010,1,13,20,30,16.1,7,10.600000000000001,0,0,0,69.91,3.3000000000000003
2010,1,13,21,30,16.1,7,10.8,0,0,0,70.63,3.3000000000000003
2010,1,13,22,30,16.1,7,10.9,0,0,0,71.27,3.3000000000000003
2010,1,13,23,30,16.2,4,10.9,0,0,0,71.04,3.2
2010,1,14,0,30,16.3,7,10.9,0,0,0,70.5,3.1
2010,1,14,1,30,16.400000000000002,8,11,0,0,0,70.19,3.1
2010,1,14,2,30,16.5,8,11.100000000000001,0,0,0,70.46000000000001,3.2
2010,1,14,3,30,16.7,7,11.200000000000001,0,0,0,69.96000000000001,3.3000000000000003
2010,1,14,4,30,16.8,4,11.3,0,0,0,69.85000000000001,3.2
2010,1,14,5,30,16.900000000000002,4,11.4,0,0,0,69.97,3.1
2010,1,14,6,30,17,7,11.600000000000001,0,0,0,70.39,3.1
2010,1,14,7,30,17.3,7,11.8,21,0,21,70.21000000000001,3
2010,1,14,8,30,17.900000000000002,3,12.600000000000001,99,24,105,70.99,3.2
2010,1,14,9,30,18.5,7,12.8,189,188,271,69.51,3.4000000000000004
2010,1,14,10,30,19.1,7,12.8,237,357,441,66.78,3.3000000000000003
