Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1060499,-,-,-,25.77,-80.18,-5,7,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Cloud Type,Dew Point,DHI,DNI,GHI,Relative Humidity,Wind Speed
1999,1,4,8,30,16.7,4,14.700000000000001,27,0,27,87.86,8.1
1999,1,4,9,30,16.2,3,14,109,0,109,86.74,8.3
1999,1,4,10,30,16,4,13.4,87,0,87,84.82000000000001,8.3
1999,1,4,11,30,15.9,4,13.100000000000001,81,0,81,83.5,8.200000000000001
1999,1,4,12,30,15.9,4,12.8,110,0,110,81.75,8.200000000000001
1999,1,4,13,30,15.9,4,12.3,124,0,124,79.43,8.1
1999,1,4,14,30,15.9,4,11.700000000000001,115,0,115,76.37,8
1999,1,4,15,30,15.8,8,11.200000000000001,147,9,151,74.11,7.6000000000000005
1999,1,4,16,30,15.600000000000001,8,11,63,0,63,73.87,7
1999,1,4,17,30,15.3,8,11.100000000000001,6,0,6,76.11,6.5
1999,1,4,18,30,15.200000000000001,8,11.4,0,0,0,78.2,6.300000000000001
1999,1,4,19,30,15.3,8,11.8,0,0,0,79.62,6.5
1999,1,4,20,30,15.600000000000001,8,12.200000000000001,0,0,0,80.12,6.7
1999,1,4,21,30,15.9,8,12.4,0,0,0,79.91,6.800000000000001
1999,1,4,22,30,16,8,12.600000000000001,0,0,0,80.01,6.9
1999,1,4,23,30,15.8,8,12.5,0,0,0,80.57000000000001,7
1999,1,5,0,30,15.4,4,12.200000000000001,0,0,0,81.06,7.2
1999,1,5,1,30,14.9,4,11.5,0,0,0,80.28,7.5
1999,1,5,2,30,14.200000000000001,7,10.700000000000001,0,0,0,79.5,7.800000000000001
1999,1,5,3,30,13.600000000000001,7,10,0,0,0,79.05,8
1999,1,5,4,30,13.200000000000001,8,9.600000000000001,0,0,0,78.57000000000001,8.200000000000001
1999,1,5,5,30,12.8,8,9.200000000000001,0,0,0,78.97,8.5
1999,1,5,6,30,12.5,8,9.1,0,0,0,79.66,8.6
1999,1,5,7,30,12.4,8,9.1,20,0,20,80.24,8.5
1999,1,5,8,30,12.600000000000001,8,9.200000000000001,100,34,109,79.8,8
1999,1,5,9,30,13,8,9.3,184,79,218,78.25,7.5
1999,1,5,10,30,13.600000000000001,7,9.4,254,229,382,75.92,7.1000000000000005
1999,1,5,11,30,14.100000000000001,7,9.5,290,294,478,74.02,7
1999,1,5,12,30,14.4,7,9.5,268,440,560,72.55,7.2
1999,1,5,13,30,14.5,7,9.4,195,591,569,71.3,7.5
1999,1,5,14,30,14.4,7,9,147,629,490,70.12,7.800000000000001
1999,1,5,15,30,14.200000000000001,7,8.5,93,738,396,68.68,7.800000000000001
1999,1,5,16,30,14,8,8.200000000000001,81,314,156,67.99,7.7
1999,1,5,17,30,13.700000000000001,8,8.1,14,0,14,69.12,7.7
1999,1,5,18,30,13.600000000000001,7,8.3,0,0,0,70.2,7.7
1999,1,5,19,30,13.4,1,8.5,0,0,0,72.15,7.7
1999,1,5,20,30,13.3,2,8.8,0,0,0,74.10000000000001,7.5
1999,1,5,21,30,13.3,3,9.1,0,0,0,75.88,7.300000000000001
1999,1,5,22,30,13.200000000000001,3,9.5,0,0,0,78.35000000000001,7.2
1999,1,5,23,30,13.100000000000001,2,9.8,0,0,0,80.5,7.1000000000000005
1999,1,6,0,30,13,3,10.100000000000001,0,0,0,82.35000000000001,7
1999,1,6,1,30,12.9,3,10.200000000000001,0,0,0,83.92,7
1999,1,6,2,30,12.9,3,10.4,0,0,0,84.69,6.7
1999,1,6,3,30,13.100000000000001,1,10.600000000000001,0,0,0,84.86,6.4
1999,1,6,4,30,13.4,3,10.9,0,0,0,85.03,5.9
1999,1,6,5,30,13.9,3,11.200000000000001,0,0,0,84.04,5.5
1999,1,6,6,30,14.3,3,11.5,0,0,0,83.29,5.2
1999,1,6,7,30,15.100000000000001,1,11.700000000000001,27,212,41,80.24,5
1999,1,6,8,30,16.1,1,12.100000000000001,70,615,231,77.06,4.9
1999,1,6,9,30,16.900000000000002,1,12.100000000000001,90,778,426,73.43,4.7
1999,1,6,10,30,17.900000000000002,0,12.3,101,860,583,69.72,4.6000000000000005
1999,1,6,11,30,18.7,0,12.600000000000001,107,898,683,67.78,4.6000000000000005
1999,1,6,12,30,19.200000000000003,0,13,110,903,711,67.14,4.7
1999,1,6,13,30,19.400000000000002,0,13.200000000000001,108,890,672,67.39,4.800000000000001
1999,1,6,14,30,19.6,2,13.4,191,500,465,67.58,4.9
1999,1,6,15,30,19.5,2,13.600000000000001,164,304,290,68.85000000000001,4.9
1999,1,6,16,30,19.200000000000003,1,13.9,64,597,207,71.26,4.9
1999,1,6,17,30,18.900000000000002,0,13.9,19,140,25,72.76,4.9
1999,1,6,18,30,18.8,1,13.8,0,0,0,72.71000000000001,5
1999,1,6,19,30,18.8,1,13.8,0,0,0,72.79,4.9
1999,1,6,20,30,18.8,1,13.8,0,0,0,72.73,4.9
1999,1,6,21,30,18.7,1,13.8,0,0,0,73.39,4.800000000000001
1999,1,6,22,30,18.7,1,13.9,0,0,0,73.79,4.5
1999,1,6,23,30,18.6,1,14,0,0,0,74.37,4.3
1999,1,7,0,30,18.5,0,14,0,0,0,74.91,4.3
1999,1,7,1,30,18.5,1,14,0,0,0,75.25,4.4
1999,1,7,2,30,18.5,1,14,0,0,0,75.19,4.4
1999,1,7,3,30,18.400000000000002,1,14,0,0,0,75.73,4.5
1999,1,7,4,30,18.400000000000002,1,14.100000000000001,0,0,0,76.01,4.6000000000000005
1999,1,7,5,30,18.3,1,14.200000000000001,0,0,0,76.81,4.6000000000000005
1999,1,7,6,30,18.5,1,14.200000000000001,0,0,0,76.03,4.6000000000000005
1999,1,7,7,30,19.1,1,14.4,25,264,42,74.12,4.800000000000001
1999,1,7,8,30,19.900000000000002,0,14.8,60,658,232,72.46000000000001,5
1999,1,7,9,30,20.400000000000002,0,14.9,77,810,427,70.72,5.2
1999,1,7,10,30,20.8,0,14.9,89,879,582,69.16,5.300000000000001
1999,1,7,11,30,21.1,0,15,94,914,681,68.12,5.300000000000001
1999,1,7,12,30,21.200000000000003,2,15.100000000000001,276,420,556,68.05,5.300000000000001
1999,1,7,13,30,21.3,2,15.100000000000001,287,305,481,67.97,5.300000000000001
1999,1,7,14,30,21.3,2,15.200000000000001,250,213,368,68.34,5.2
1999,1,7,15,30,21.3,2,15.3,144,432,324,68.78,5.1000000000000005
1999,1,7,16,30,20.900000000000002,0,15.5,62,603,208,71.41,5.2
1999,1,7,17,30,20.6,0,15.600000000000001,20,153,27,72.81,5.4
1999,1,7,18,30,20.5,0,15.5,0,0,0,73.11,5.6000000000000005
1999,1,7,19,30,20.5,0,15.600000000000001,0,0,0,73.51,5.9
1999,1,7,20,30,20.5,1,15.700000000000001,0,0,0,73.75,6.1000000000000005
1999,1,7,21,30,20.5,0,15.700000000000001,0,0,0,74.18,6.2
1999,1,7,22,30,20.5,0,15.9,0,0,0,74.98,6.300000000000001
1999,1,7,23,30,20.6,0,16.1,0,0,0,75.38,6.2
1999,1,8,0,30,20.700000000000003,1,16.3,0,0,0,75.73,6.2
1999,1,8,1,30,20.700000000000003,0,16.400000000000002,0,0,0,76.29,6.1000000000000005
1999,1,8,2,30,20.8,1,16.5,0,0,0,76.31,6
1999,1,8,3,30,20.900000000000002,1,16.6,0,0,0,76.45,6
1999,1,8,4,30,21,1,16.8,0,0,0,76.7,5.800000000000001
1999,1,8,5,30,21,1,16.900000000000002,0,0,0,77.33,5.5
1999,1,8,6,30,21.200000000000003,1,17,0,0,0,76.9,5.2
1999,1,8,7,30,21.700000000000003,1,17.2,26,188,38,75.67,5.2
1999,1,8,8,30,22.3,3,17.6,103,157,144,74.82000000000001,5.300000000000001
1999,1,8,9,30,22.700000000000003,8,17.8,181,243,286,73.65,5.300000000000001
1999,1,8,10,30,23,7,17.900000000000002,193,512,481,72.86,5.1000000000000005
1999,1,8,11,30,23.3,8,17.900000000000002,266,408,528,71.87,5
1999,1,8,12,30,23.5,8,18.1,259,471,574,71.51,4.9
1999,1,8,13,30,23.5,8,18.2,231,505,553,72.24,4.7
1999,1,8,14,30,23.5,7,18.400000000000002,212,426,448,73.26,4.4
1999,1,8,15,30,23.400000000000002,7,18.7,119,562,354,75.08,4.1000000000000005
1999,1,8,16,30,23,8,19.1,95,174,137,78.75,3.8000000000000003
1999,1,8,17,30,22.5,7,19.1,18,0,18,81.09,3.8000000000000003
1999,1,8,18,30,22.400000000000002,3,19.1,0,0,0,81.56,3.9000000000000004
1999,1,8,19,30,22.400000000000002,3,19.200000000000003,0,0,0,82.22,4.1000000000000005
1999,1,8,20,30,22.400000000000002,0,19.3,0,0,0,82.67,4.1000000000000005
1999,1,8,21,30,22.3,0,19.400000000000002,0,0,0,83.45,4.1000000000000005
1999,1,8,22,30,22.3,0,19.5,0,0,0,84.07000000000001,4.1000000000000005
1999,1,8,23,30,22.200000000000003,0,19.700000000000003,0,0,0,85.52,4.1000000000000005
1999,1,9,0,30,22.1,0,19.8,0,0,0,86.88,3.9000000000000004
1999,1,9,1,30,22.1,0,19.900000000000002,0,0,0,87.4,3.6
1999,1,9,2,30,22.1,0,19.900000000000002,0,0,0,87.33,3.3000000000000003
1999,1,9,3,30,22.200000000000003,0,19.8,0,0,0,86.53,3
1999,1,9,4,30,22.400000000000002,0,19.8,0,0,0,85.25,2.7
1999,1,9,5,30,22.5,1,19.700000000000003,0,0,0,83.99,2.5
1999,1,9,6,30,22.6,1,19.5,0,0,0,82.67,2.3000000000000003
1999,1,9,7,30,23,1,19.5,25,205,38,80.71000000000001,2.3000000000000003
1999,1,9,8,30,23.6,0,19.900000000000002,62,615,223,79.75,2.3000000000000003
1999,1,9,9,30,24,0,19.8,79,780,416,77.35000000000001,2.5
1999,1,9,10,30,24.3,0,19.8,88,857,571,75.96000000000001,2.8000000000000003
1999,1,9,11,30,24.5,0,20,93,895,670,75.94,3.1
1999,1,9,12,30,24.6,0,20.3,94,907,702,77.19,3.5
1999,1,9,13,30,24.6,0,20.700000000000003,94,888,663,79.10000000000001,3.8000000000000003
1999,1,9,14,30,24.5,0,21.1,91,841,558,81.23,3.9000000000000004
1999,1,9,15,30,24.200000000000003,0,21.3,82,751,399,84.13,3.9000000000000004
1999,1,9,16,30,23.900000000000002,0,21.6,64,566,205,87.04,3.8000000000000003
1999,1,9,17,30,23.5,0,21.700000000000003,21,130,27,89.7,3.6
1999,1,9,18,30,23.400000000000002,0,21.700000000000003,0,0,0,90.38,3.5
1999,1,9,19,30,23.3,0,21.8,0,0,0,91.24,3.3000000000000003
1999,1,9,20,30,23.200000000000003,0,21.8,0,0,0,91.83,3.2
1999,1,9,21,30,23.1,3,21.8,0,0,0,92.21000000000001,3
1999,1,9,22,30,22.8,3,21.700000000000003,0,0,0,93.25,2.8000000000000003
1999,1,9,23,30,22.6,7,21.5,0,0,0,93.36,2.4000000000000004
1999,1,10,0,30,22.400000000000002,7,21.3,0,0,0,93.53,2.2
1999,1,10,1,30,22.1,8,21.1,0,0,0,94.27,2.2
1999,1,10,2,30,21.900000000000002,8,21,0,0,0,94.58,2.2
1999,1,10,3,30,21.6,8,20.8,0,0,0,95.38,2.2
1999,1,10,4,30,21.400000000000002,7,20.6,0,0,0,95.38,2.2
1999,1,10,5,30,21.1,4,20.400000000000002,0,0,0,95.73,2.2
1999,1,10,6,30,20.900000000000002,8,20.200000000000003,0,0,0,95.55,2.3000000000000003
1999,1,10,7,30,21,8,20.1,18,0,18,94.51,2.9000000000000004
1999,1,10,8,30,21.1,8,20.200000000000003,29,0,29,94.4,3.5
1999,1,10,9,30,21.1,8,20.1,83,0,83,93.95,3.8000000000000003
1999,1,10,10,30,21.3,8,19.900000000000002,98,0,98,91.73,3.8000000000000003
1999,1,10,11,30,21.5,8,19.400000000000002,282,52,316,88.04,4.2
1999,1,10,12,30,21.400000000000002,8,19,257,22,272,86.07000000000001,4.800000000000001
1999,1,10,13,30,21,8,18.6,133,0,133,86.36,5.4
1999,1,10,14,30,20.3,8,18.400000000000002,24,0,24,88.60000000000001,5.9
1999,1,10,15,30,19.900000000000002,8,18.1,118,0,118,89.59,6.1000000000000005
1999,1,10,16,30,19.5,8,17.900000000000002,7,0,7,90.41,6.2
1999,1,10,17,30,19.3,8,17.7,11,0,11,90.39,6.5
1999,1,10,18,30,19.200000000000003,8,17.5,0,0,0,90.07000000000001,6.6000000000000005
1999,1,10,19,30,18.900000000000002,8,17.400000000000002,0,0,0,90.98,6.9
1999,1,10,20,30,18.7,8,17.2,0,0,0,91.08,7
1999,1,10,21,30,18.400000000000002,7,17,0,0,0,91.35000000000001,7.1000000000000005
1999,1,10,22,30,18.1,1,16.7,0,0,0,91.32000000000001,7.300000000000001
1999,1,10,23,30,17.8,3,16.400000000000002,0,0,0,91.47,7.4
1999,1,11,0,30,17.6,0,16.2,0,0,0,91.41,7.300000000000001
1999,1,11,1,30,17.6,1,16.1,0,0,0,90.82000000000001,7.1000000000000005
1999,1,11,2,30,17.7,1,16,0,0,0,90.06,7
1999,1,11,3,30,17.8,1,16,0,0,0,89.36,7
1999,1,11,4,30,17.8,3,16,0,0,0,88.96000000000001,7.1000000000000005
1999,1,11,5,30,17.8,3,15.9,0,0,0,88.42,7.300000000000001
1999,1,11,6,30,17.8,3,15.8,0,0,0,87.81,7.6000000000000005
1999,1,11,7,30,18.1,3,15.600000000000001,19,0,19,85.47,7.9
1999,1,11,8,30,18.7,3,15.5,80,0,80,81.86,8.1
1999,1,11,9,30,19.700000000000003,3,15.4,181,60,207,76.10000000000001,8.1
1999,1,11,10,30,20.6,2,15,219,423,459,70.21000000000001,8
1999,1,11,11,30,21.1,2,14.600000000000001,293,309,493,66.22,8
1999,1,11,12,30,21.3,2,14.3,245,510,590,64.31,8.1
1999,1,11,13,30,21.3,2,14.100000000000001,289,317,494,63.33,8.3
1999,1,11,14,30,21.200000000000003,0,13.8,106,831,572,62.870000000000005,8.3
1999,1,11,15,30,20.900000000000002,0,13.700000000000001,89,763,415,63.36,8.1
1999,1,11,16,30,20.5,0,13.700000000000001,65,608,219,64.88,8
1999,1,11,17,30,20.200000000000003,0,13.8,23,175,33,66.57000000000001,8.1
1999,1,11,18,30,20,1,13.8,0,0,0,67.62,8.200000000000001
1999,1,11,19,30,19.900000000000002,0,13.9,0,0,0,68.27,8.3
1999,1,11,20,30,19.900000000000002,1,13.9,0,0,0,68.56,8.4
1999,1,11,21,30,19.900000000000002,1,14,0,0,0,68.83,8.200000000000001
1999,1,11,22,30,19.8,1,14.100000000000001,0,0,0,69.53,7.800000000000001
1999,1,11,23,30,19.8,1,14.200000000000001,0,0,0,69.92,7.4
1999,1,12,0,30,19.8,1,14.200000000000001,0,0,0,70.19,7.1000000000000005
1999,1,12,1,30,19.8,2,14.200000000000001,0,0,0,70.3,6.7
1999,1,12,2,30,19.8,1,14.200000000000001,0,0,0,70.26,6.4
1999,1,12,3,30,19.700000000000003,1,14.200000000000001,0,0,0,70.72,6.2
1999,1,12,4,30,19.700000000000003,1,14.3,0,0,0,70.93,6
1999,1,12,5,30,19.700000000000003,1,14.4,0,0,0,71.33,5.800000000000001
1999,1,12,6,30,19.8,1,14.4,0,0,0,71.26,5.7
1999,1,12,7,30,20.400000000000002,3,14.700000000000001,16,0,16,69.73,5.6000000000000005
1999,1,12,8,30,21.1,1,15.100000000000001,70,593,225,68.52,5.7
1999,1,12,9,30,21.6,1,15.100000000000001,92,755,420,66.59,5.7
1999,1,12,10,30,21.900000000000002,0,15.200000000000001,108,826,576,65.57000000000001,5.800000000000001
1999,1,12,11,30,22,0,15.200000000000001,118,856,674,65.38,5.800000000000001
1999,1,12,12,30,22.1,1,15.3,119,869,708,65.51,5.9
1999,1,12,13,30,22.200000000000003,1,15.5,119,853,671,65.68,6
1999,1,12,14,30,22.3,2,15.600000000000001,261,144,342,65.63,6.1000000000000005
1999,1,12,15,30,22.200000000000003,0,15.600000000000001,95,736,411,66.43,6.300000000000001
1999,1,12,16,30,21.900000000000002,0,15.8,70,577,218,68.38,6.5
1999,1,12,17,30,21.5,0,15.700000000000001,24,156,33,69.77,6.7
1999,1,12,18,30,21.400000000000002,1,15.5,0,0,0,69.29,6.800000000000001
1999,1,12,19,30,21.400000000000002,0,15.4,0,0,0,68.84,6.9
1999,1,12,20,30,21.3,3,15.4,0,0,0,69.28,6.800000000000001
1999,1,12,21,30,21.3,1,15.5,0,0,0,69.43,6.7
1999,1,12,22,30,21.3,1,15.600000000000001,0,0,0,70.14,6.6000000000000005
1999,1,12,23,30,21.3,1,15.9,0,0,0,71.31,6.4
1999,1,13,0,30,21.3,0,16.1,0,0,0,72.39,6.1000000000000005
1999,1,13,1,30,21.200000000000003,1,16.400000000000002,0,0,0,73.88,5.9
1999,1,13,2,30,21.200000000000003,0,16.6,0,0,0,74.82000000000001,5.6000000000000005
1999,1,13,3,30,21.200000000000003,0,16.8,0,0,0,75.81,5.4
1999,1,13,4,30,21.200000000000003,1,16.900000000000002,0,0,0,76.68,5.2
1999,1,13,5,30,21.200000000000003,1,17.1,0,0,0,77.32000000000001,5
1999,1,13,6,30,21.400000000000002,1,17.2,0,0,0,77.10000000000001,4.9
1999,1,13,7,30,21.900000000000002,0,17.5,27,160,37,76.2,4.9
1999,1,13,8,30,22.5,1,18,70,577,221,75.5,4.9
1999,1,13,9,30,22.8,0,18.1,89,751,416,74.61,4.800000000000001
1999,1,13,10,30,23.1,1,18,98,837,574,73.15,4.4
1999,1,13,11,30,23.3,0,18,102,879,674,72.12,4
1999,1,13,12,30,23.5,1,18,100,894,707,71.41,3.8000000000000003
1999,1,13,13,30,23.5,0,18.1,97,885,673,71.76,3.9000000000000004
1999,1,13,14,30,23.5,0,18.2,89,854,573,72.25,4.1000000000000005
1999,1,13,15,30,23.400000000000002,0,18.3,76,789,417,73.09,4.3
1999,1,13,16,30,22.900000000000002,0,18.5,58,633,222,76.42,4.4
1999,1,13,17,30,22.5,3,18.6,21,0,21,78.47,4.5
1999,1,13,18,30,22.400000000000002,3,18.5,0,0,0,78.46000000000001,4.6000000000000005
1999,1,13,19,30,22.400000000000002,0,18.5,0,0,0,78.53,4.9
1999,1,13,20,30,22.400000000000002,1,18.5,0,0,0,78.56,5.1000000000000005
1999,1,13,21,30,22.3,0,18.5,0,0,0,79.03,5.300000000000001
1999,1,13,22,30,22.3,0,18.400000000000002,0,0,0,78.7,5.5
1999,1,13,23,30,22.200000000000003,0,18.3,0,0,0,78.62,5.6000000000000005
1999,1,14,0,30,22.200000000000003,0,18.2,0,0,0,78.08,5.7
1999,1,14,1,30,22.1,0,18.1,0,0,0,78.27,5.5
1999,1,14,2,30,22.1,0,18.1,0,0,0,78.03,5.2
1999,1,14,3,30,22,0,18,0,0,0,78.28,5
1999,1,14,4,30,21.900000000000002,0,18,0,0,0,78.7,4.9
1999,1,14,5,30,21.900000000000002,0,18.1,0,0,0,78.98,5
1999,1,14,6,30,22,0,18.2,0,0,0,79.22,5.1000000000000005
1999,1,14,7,30,22.5,0,18.5,24,235,39,78.22,5.300000000000001
1999,1,14,8,30,23.1,0,18.900000000000002,60,635,227,77.28,5.5
1999,1,14,9,30,23.400000000000002,0,19.1,77,788,421,76.64,5.7
1999,1,14,10,30,23.6,2,19.200000000000003,258,243,396,76.39,5.7
