Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1060499,-,-,-,25.77,-80.18,-5,7,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Cloud Type,Dew Point,DHI,DNI,GHI,Relative Humidity,Wind Speed
2001,1,4,2,30,12.8,8,11.100000000000001,0,0,0,89.43,6.4
2001,1,4,3,30,12.3,8,11.100000000000001,0,0,0,92.22,6.1000000000000005
2001,1,4,4,30,12.200000000000001,6,10.8,0,0,0,91.04,6.1000000000000005
2001,1,4,5,30,12.3,8,10.3,0,0,0,87.31,6.800000000000001
2001,1,4,6,30,12.3,7,9.200000000000001,0,0,0,81.64,7.6000000000000005
2001,1,4,7,30,12.5,2,7.6000000000000005,23,0,23,71.9,8.1
2001,1,4,8,30,12.9,1,6.1000000000000005,57,679,235,63.440000000000005,8.3
2001,1,4,9,30,13.4,0,5.800000000000001,75,831,433,59.9,8.6
2001,1,4,10,30,13.8,1,6.7,87,907,595,62.21,8.8
2001,1,4,11,30,14.200000000000001,1,7.5,94,940,695,64.22,8.6
2001,1,4,12,30,14.5,1,7.800000000000001,98,945,725,64.26,8.200000000000001
2001,1,4,13,30,14.9,0,7.7,97,933,687,62.160000000000004,7.7
2001,1,4,14,30,15.100000000000001,0,7.300000000000001,90,894,577,59.83,7.1000000000000005
2001,1,4,15,30,15.100000000000001,0,6.800000000000001,78,821,414,57.800000000000004,6.7
2001,1,4,16,30,14.700000000000001,0,6.5,57,655,212,57.86,6.300000000000001
2001,1,4,17,30,14.100000000000001,1,6.4,16,218,24,59.800000000000004,6.1000000000000005
2001,1,4,18,30,13.9,2,6.1000000000000005,0,0,0,59.19,6.1000000000000005
2001,1,4,19,30,13.5,2,5.7,0,0,0,59.03,6
2001,1,4,20,30,13.200000000000001,1,5.2,0,0,0,58.28,5.7
2001,1,4,21,30,12.8,1,4.7,0,0,0,57.83,5.4
2001,1,4,22,30,12.5,2,4.4,0,0,0,57.74,5
2001,1,4,23,30,12.200000000000001,2,4.3,0,0,0,58.45,4.7
2001,1,5,0,30,11.9,3,4.3,0,0,0,59.67,4.4
2001,1,5,1,30,11.700000000000001,3,4.4,0,0,0,60.78,4.2
2001,1,5,2,30,11.4,3,4.5,0,0,0,62.67,4.1000000000000005
2001,1,5,3,30,11.200000000000001,1,4.7,0,0,0,64.39,4.1000000000000005
2001,1,5,4,30,11,3,5,0,0,0,66.32000000000001,4.1000000000000005
2001,1,5,5,30,10.9,3,5.1000000000000005,0,0,0,67.51,4.1000000000000005
2001,1,5,6,30,10.8,1,5.1000000000000005,0,0,0,68.05,4.1000000000000005
2001,1,5,7,30,11.3,3,5.1000000000000005,24,31,26,65.81,4
2001,1,5,8,30,12,1,4.9,53,746,248,62.03,4
2001,1,5,9,30,12.700000000000001,2,4.6000000000000005,149,439,338,57.79,4
2001,1,5,10,30,13.600000000000001,1,4,77,952,610,52.44,3.9000000000000004
2001,1,5,11,30,14.4,1,3.5,82,983,711,47.95,3.9000000000000004
2001,1,5,12,30,15.100000000000001,0,3.2,83,999,748,44.79,3.7
2001,1,5,13,30,15.700000000000001,0,3.1,82,985,707,42.84,3.6
2001,1,5,14,30,16.1,0,3.1,78,940,592,41.85,3.7
2001,1,5,15,30,16.2,0,3.5,69,864,425,42.75,3.7
2001,1,5,16,30,15.8,1,4.7,52,695,218,47.59,3.8000000000000003
2001,1,5,17,30,15.200000000000001,7,5.6000000000000005,19,0,19,52.550000000000004,4.1000000000000005
2001,1,5,18,30,15.100000000000001,7,6.1000000000000005,0,0,0,54.9,4.2
2001,1,5,19,30,14.9,2,7.1000000000000005,0,0,0,59.43,4.800000000000001
2001,1,5,20,30,14.8,1,8.1,0,0,0,64.35,5.1000000000000005
2001,1,5,21,30,14.600000000000001,1,9.200000000000001,0,0,0,69.96000000000001,5.300000000000001
2001,1,5,22,30,14.5,2,10.200000000000001,0,0,0,75.26,5.4
2001,1,5,23,30,14.4,2,11.100000000000001,0,0,0,80.38,5.5
2001,1,6,0,30,14.4,2,11.8,0,0,0,84.42,5.300000000000001
2001,1,6,1,30,14.5,1,12.4,0,0,0,87.25,5.2
2001,1,6,2,30,14.600000000000001,3,12.9,0,0,0,89.54,5.1000000000000005
2001,1,6,3,30,14.9,2,13.3,0,0,0,90.35000000000001,5.1000000000000005
2001,1,6,4,30,15.200000000000001,2,13.700000000000001,0,0,0,90.79,5.300000000000001
2001,1,6,5,30,15.4,1,14.100000000000001,0,0,0,91.74,5.5
2001,1,6,6,30,15.8,2,14.4,0,0,0,91.56,5.6000000000000005
2001,1,6,7,30,16.5,3,14.700000000000001,17,0,17,89.33,5.5
2001,1,6,8,30,17.400000000000002,1,15,63,630,228,85.74,5.2
2001,1,6,9,30,18.1,1,15,82,786,422,82.03,4.7
2001,1,6,10,30,18.6,1,14.600000000000001,98,854,577,77.79,4.3
2001,1,6,11,30,19,0,14.200000000000001,107,884,674,73.82000000000001,3.9000000000000004
2001,1,6,12,30,19.3,0,13.9,114,884,703,70.97,3.5
2001,1,6,13,30,19.6,0,13.700000000000001,116,857,660,68.63,3.3000000000000003
2001,1,6,14,30,19.8,0,13.5,111,805,553,67.19,3.1
2001,1,6,15,30,19.8,0,13.5,98,710,392,66.81,2.8000000000000003
2001,1,6,16,30,19.400000000000002,0,13.5,71,534,200,68.7,2.4000000000000004
2001,1,6,17,30,18.900000000000002,0,13.100000000000001,19,112,24,68.87,2.2
2001,1,6,18,30,18.8,0,12.600000000000001,0,0,0,67.06,2.2
2001,1,6,19,30,18.5,1,12.4,0,0,0,67.5,2.2
2001,1,6,20,30,18.2,1,12.3,0,0,0,68.37,2.3000000000000003
2001,1,6,21,30,17.8,1,12.200000000000001,0,0,0,69.82000000000001,2.5
2001,1,6,22,30,17.2,1,12.3,0,0,0,72.89,2.8000000000000003
2001,1,6,23,30,16.6,1,12.3,0,0,0,75.93,3.2
2001,1,7,0,30,16,1,12.200000000000001,0,0,0,77.95,3.4000000000000004
2001,1,7,1,30,15.4,1,11.8,0,0,0,78.97,3.5
2001,1,7,2,30,14.9,1,11.3,0,0,0,79.2,3.6
2001,1,7,3,30,14.5,1,10.9,0,0,0,78.82000000000001,3.5
2001,1,7,4,30,14.3,1,10.5,0,0,0,77.78,3.3000000000000003
2001,1,7,5,30,14.200000000000001,1,10.100000000000001,0,0,0,76.43,3
2001,1,7,6,30,14.200000000000001,3,9.8,0,0,0,74.86,2.8000000000000003
2001,1,7,7,30,14.700000000000001,1,9.700000000000001,24,266,41,72.22,2.8000000000000003
2001,1,7,8,30,15.4,2,9.9,103,157,144,69.97,2.8000000000000003
2001,1,7,9,30,16.2,1,10,78,821,432,66.8,2.6
2001,1,7,10,30,17.2,0,10.4,84,903,592,64.15,2.5
2001,1,7,11,30,18,0,11,90,936,691,63.68,2.5
2001,1,7,12,30,18.6,1,11.600000000000001,92,944,723,63.96,2.5
2001,1,7,13,30,19,0,11.700000000000001,90,937,687,62.45,2.3000000000000003
2001,1,7,14,30,19.200000000000003,0,11.600000000000001,85,898,581,61.28,2.2
2001,1,7,15,30,19.200000000000003,0,11.600000000000001,75,820,417,61.480000000000004,2.1
2001,1,7,16,30,18.8,0,12.100000000000001,57,656,217,64.95,2.2
2001,1,7,17,30,18.5,0,12.200000000000001,19,222,29,66.67,2.4000000000000004
2001,1,7,18,30,18.5,0,12.100000000000001,0,0,0,66.53,2.4000000000000004
2001,1,7,19,30,18.5,1,12.200000000000001,0,0,0,66.72,2.4000000000000004
2001,1,7,20,30,18.5,1,12.3,0,0,0,67,2.5
2001,1,7,21,30,18.400000000000002,1,12.4,0,0,0,68.05,2.7
2001,1,7,22,30,18.3,1,12.700000000000001,0,0,0,69.65,2.9000000000000004
2001,1,7,23,30,18.2,1,12.9,0,0,0,71.41,2.9000000000000004
2001,1,8,0,30,18.1,1,13.200000000000001,0,0,0,73.06,3
2001,1,8,1,30,18,1,13.5,0,0,0,74.77,3.1
2001,1,8,2,30,18,1,13.700000000000001,0,0,0,75.91,3.2
2001,1,8,3,30,17.900000000000002,1,13.9,0,0,0,77.55,3.2
2001,1,8,4,30,18,1,14.100000000000001,0,0,0,78.22,3.2
2001,1,8,5,30,18.2,7,14.3,0,0,0,78.18,3.2
2001,1,8,6,30,18.5,8,14.5,0,0,0,77.56,3.3000000000000003
2001,1,8,7,30,19.3,3,14.700000000000001,21,0,21,74.48,3.4000000000000004
2001,1,8,8,30,20.400000000000002,7,15.100000000000001,64,554,209,71.44,3.7
2001,1,8,9,30,21.1,8,15.100000000000001,95,675,387,68.5,4
2001,1,8,10,30,21.700000000000003,3,14.9,205,476,473,65.39,4.1000000000000005
2001,1,8,11,30,22.200000000000003,0,14.8,87,924,682,62.85,4.2
2001,1,8,12,30,22.5,0,14.8,91,923,709,61.63,4.3
2001,1,8,13,30,22.6,0,14.9,92,902,669,61.65,4.4
2001,1,8,14,30,22.700000000000003,0,15.100000000000001,89,854,562,62.160000000000004,4.5
2001,1,8,15,30,22.5,1,15.4,80,770,403,64.13,4.4
2001,1,8,16,30,21.8,2,15.9,84,0,84,68.98,4.1000000000000005
2001,1,8,17,30,21.1,0,16.1,20,182,28,73.26,4
2001,1,8,18,30,20.8,0,16.3,0,0,0,75.34,3.9000000000000004
2001,1,8,19,30,20.3,0,16.5,0,0,0,78.84,3.8000000000000003
2001,1,8,20,30,20.1,1,16.7,0,0,0,80.81,3.7
2001,1,8,21,30,19.900000000000002,1,16.900000000000002,0,0,0,82.82000000000001,3.7
2001,1,8,22,30,19.8,1,17.1,0,0,0,84.49,3.8000000000000003
2001,1,8,23,30,19.6,1,17.3,0,0,0,86.63,3.9000000000000004
2001,1,9,0,30,19.5,4,17.400000000000002,0,0,0,87.9,4
2001,1,9,1,30,19.400000000000002,3,17.5,0,0,0,88.94,4.2
2001,1,9,2,30,19.400000000000002,3,17.6,0,0,0,89.27,4.4
2001,1,9,3,30,19.5,1,17.7,0,0,0,89.08,4.5
2001,1,9,4,30,19.5,1,17.8,0,0,0,89.99,4.800000000000001
2001,1,9,5,30,19.3,3,18,0,0,0,92.08,5.5
2001,1,9,6,30,18.5,3,17.8,0,0,0,95.44,6.5
2001,1,9,7,30,17.1,3,16.5,11,0,11,96.25,7.6000000000000005
2001,1,9,8,30,16.1,1,14.3,74,522,211,88.86,8.1
2001,1,9,9,30,15.9,3,12.100000000000001,189,140,249,78.11,8.1
2001,1,9,10,30,16.2,7,10.8,202,486,476,70.17,7.800000000000001
2001,1,9,11,30,16.7,7,10,284,342,505,64.47,7.5
2001,1,9,12,30,17.3,1,9.3,103,880,695,59.44,7.4
2001,1,9,13,30,17.7,2,8.700000000000001,250,462,546,55.43,7.300000000000001
2001,1,9,14,30,18,0,8,101,825,560,51.96,7.300000000000001
2001,1,9,15,30,18.1,0,7.5,84,762,407,49.980000000000004,7.2
2001,1,9,16,30,17.7,0,7.5,62,609,214,51.11,7.2
2001,1,9,17,30,16.900000000000002,0,7.9,19,214,30,55.27,7.4
2001,1,9,18,30,16.5,1,8.200000000000001,0,0,0,57.95,7.6000000000000005
2001,1,9,19,30,15.200000000000001,2,8.200000000000001,0,0,0,63.02,8.3
2001,1,9,20,30,14.200000000000001,1,7.800000000000001,0,0,0,65.44,8.4
2001,1,9,21,30,13.4,2,7.4,0,0,0,66.89,8.3
2001,1,9,22,30,12.700000000000001,2,7.1000000000000005,0,0,0,68.71000000000001,8
2001,1,9,23,30,12.4,2,7,0,0,0,69.75,7.6000000000000005
2001,1,10,0,30,12.5,2,7.300000000000001,0,0,0,70.77,7.300000000000001
2001,1,10,1,30,12.600000000000001,1,8,0,0,0,73.47,7.2
2001,1,10,2,30,12.700000000000001,2,8.8,0,0,0,77.37,7.2
2001,1,10,3,30,12.8,2,9.700000000000001,0,0,0,81.22,7.300000000000001
2001,1,10,4,30,12.8,2,10.4,0,0,0,85.43,7.2
2001,1,10,5,30,12.9,2,11,0,0,0,88.35000000000001,7
2001,1,10,6,30,13.100000000000001,2,11.5,0,0,0,89.82000000000001,6.800000000000001
2001,1,10,7,30,13.8,3,11.8,23,18,24,87.73,6.9
2001,1,10,8,30,14.700000000000001,2,12.100000000000001,100,207,154,84.44,6.800000000000001
2001,1,10,9,30,15.9,0,12.4,105,721,418,79.68,6.6000000000000005
2001,1,10,10,30,17.1,1,12.600000000000001,114,821,577,74.68,6.300000000000001
2001,1,10,11,30,18,0,12.700000000000001,119,866,679,71.31,6
2001,1,10,12,30,18.400000000000002,0,13,120,877,711,70.57000000000001,5.7
2001,1,10,13,30,18.7,1,13.100000000000001,118,862,674,70.09,5.4
2001,1,10,14,30,18.8,2,13.200000000000001,258,173,355,70.11,5.1000000000000005
2001,1,10,15,30,18.8,2,13.3,185,138,244,70.36,4.9
2001,1,10,16,30,18.5,2,13.5,99,131,132,72.47,4.800000000000001
2001,1,10,17,30,18.2,0,13.600000000000001,24,100,29,74.44,4.800000000000001
2001,1,10,18,30,18.2,3,13.700000000000001,0,0,0,74.91,4.800000000000001
2001,1,10,19,30,18.2,3,13.8,0,0,0,75.68,4.800000000000001
2001,1,10,20,30,18.2,4,14,0,0,0,76.61,4.7
2001,1,10,21,30,18.3,4,14.200000000000001,0,0,0,76.86,4.6000000000000005
2001,1,10,22,30,18.3,7,14.200000000000001,0,0,0,77,4.4
2001,1,10,23,30,18.3,7,14.100000000000001,0,0,0,76.54,4.1000000000000005
2001,1,11,0,30,18.2,7,14,0,0,0,76.55,3.7
2001,1,11,1,30,18.1,4,13.8,0,0,0,76.14,3.3000000000000003
2001,1,11,2,30,18,4,13.700000000000001,0,0,0,75.78,3.1
2001,1,11,3,30,18,3,13.5,0,0,0,75.19,3
2001,1,11,4,30,18,1,13.5,0,0,0,75.02,3
2001,1,11,5,30,18,1,13.5,0,0,0,74.82000000000001,2.9000000000000004
2001,1,11,6,30,18.1,3,13.4,0,0,0,74.21000000000001,2.9000000000000004
2001,1,11,7,30,18.5,1,13.600000000000001,26,185,38,73.21000000000001,3
2001,1,11,8,30,19.1,2,14,97,19,102,72.15,3.1
2001,1,11,9,30,19.5,2,13.8,176,295,304,69.8,3.2
2001,1,11,10,30,19.900000000000002,0,13.9,101,843,578,68.17,3.1
2001,1,11,11,30,20.1,0,13.9,106,880,677,67.31,2.9000000000000004
2001,1,11,12,30,20.3,3,13.8,316,275,502,66.46000000000001,2.8000000000000003
2001,1,11,13,30,20.400000000000002,0,13.9,118,852,669,66.29,2.8000000000000003
2001,1,11,14,30,20.5,2,14,248,283,407,66.22,2.9000000000000004
2001,1,11,15,30,20.400000000000002,2,14.100000000000001,180,68,210,66.99,2.8000000000000003
2001,1,11,16,30,20,2,14.200000000000001,95,25,102,69.17,2.6
2001,1,11,17,30,19.6,0,14.200000000000001,23,162,32,71.09,2.3000000000000003
2001,1,11,18,30,19.400000000000002,0,14,0,0,0,70.76,2.3000000000000003
2001,1,11,19,30,19.3,0,13.9,0,0,0,70.99,2.3000000000000003
2001,1,11,20,30,19.200000000000003,0,13.9,0,0,0,71.61,2.4000000000000004
2001,1,11,21,30,19.1,1,14.100000000000001,0,0,0,72.65,2.6
2001,1,11,22,30,19.1,1,14.3,0,0,0,73.81,2.7
2001,1,11,23,30,19.1,1,14.5,0,0,0,74.47,2.6
2001,1,12,0,30,19.1,1,14.5,0,0,0,74.76,2.4000000000000004
2001,1,12,1,30,19,0,14.600000000000001,0,0,0,75.68,2.4000000000000004
2001,1,12,2,30,19,1,14.700000000000001,0,0,0,76.33,2.4000000000000004
2001,1,12,3,30,18.900000000000002,1,14.8,0,0,0,77.35000000000001,2.4000000000000004
2001,1,12,4,30,18.900000000000002,1,15,0,0,0,78.23,2.4000000000000004
2001,1,12,5,30,18.900000000000002,1,15.200000000000001,0,0,0,78.87,2.3000000000000003
2001,1,12,6,30,18.900000000000002,0,15.200000000000001,0,0,0,79.33,2.3000000000000003
2001,1,12,7,30,19.400000000000002,1,15.4,23,252,39,77.54,2.4000000000000004
2001,1,12,8,30,20.1,0,15.8,58,642,227,76.09,2.6
2001,1,12,9,30,20.700000000000003,0,16,74,796,420,74.34,2.7
2001,1,12,10,30,21.3,0,16.1,90,848,571,72.23,2.8000000000000003
2001,1,12,11,30,21.6,2,16.2,220,547,576,71.36,2.9000000000000004
2001,1,12,12,30,21.900000000000002,2,16.3,208,619,627,70.65,3.1
2001,1,12,13,30,22.1,1,16.5,103,868,666,70.45,3.3000000000000003
2001,1,12,14,30,22.200000000000003,2,16.6,208,469,472,70.71000000000001,3.5
2001,1,12,15,30,22.1,3,16.8,118,0,118,71.74,3.7
2001,1,12,16,30,21.700000000000003,3,16.900000000000002,75,0,75,74.39,3.7
2001,1,12,17,30,21.1,0,17.1,23,184,34,78.03,3.9000000000000004
2001,1,12,18,30,20.8,0,17.2,0,0,0,79.66,4
2001,1,12,19,30,20.3,0,17.3,0,0,0,82.88,4.6000000000000005
2001,1,12,20,30,19.900000000000002,0,17.5,0,0,0,86.10000000000001,5.1000000000000005
2001,1,12,21,30,19.3,0,17.7,0,0,0,90.48,5.6000000000000005
2001,1,12,22,30,18.6,1,17.7,0,0,0,94.7,6.2
2001,1,12,23,30,17.6,1,17.2,0,0,0,97.54,6.6000000000000005
2001,1,13,0,30,16.5,1,16.1,0,0,0,97.37,6.800000000000001
2001,1,13,1,30,15.5,1,14.8,0,0,0,95.35000000000001,6.800000000000001
2001,1,13,2,30,14.9,1,13.700000000000001,0,0,0,92.65,6.800000000000001
2001,1,13,3,30,14.4,3,13.100000000000001,0,0,0,91.92,6.9
2001,1,13,4,30,14,3,12.700000000000001,0,0,0,92.01,6.9
2001,1,13,5,30,13.600000000000001,3,12.5,0,0,0,92.86,6.800000000000001
2001,1,13,6,30,13.4,3,12.3,0,0,0,92.87,6.5
2001,1,13,7,30,13.600000000000001,1,12.200000000000001,25,288,43,91.27,6.2
2001,1,13,8,30,14.4,0,12.3,64,664,239,87.06,5.800000000000001
2001,1,13,9,30,15.5,0,12.600000000000001,89,795,436,82.65,5.300000000000001
2001,1,13,10,30,16.900000000000002,0,12.9,102,866,595,77.44,4.800000000000001
2001,1,13,11,30,18.1,0,13.3,111,891,692,73.64,4.4
2001,1,13,12,30,19,1,13.700000000000001,118,888,722,71.3,4
2001,1,13,13,30,19.6,0,14,111,883,686,69.93,3.8000000000000003
2001,1,13,14,30,20,0,14.100000000000001,107,837,582,68.99,3.6
2001,1,13,15,30,20.1,0,14.3,95,748,419,69.5,3.6
2001,1,13,16,30,19.900000000000002,0,14.8,72,576,223,72.46000000000001,3.5
2001,1,13,17,30,19.5,0,15.100000000000001,26,165,36,75.87,3.7
2001,1,13,18,30,19.5,0,15.200000000000001,0,0,0,76.07000000000001,3.9000000000000004
2001,1,13,19,30,19.5,0,15.3,0,0,0,76.9,4.4
2001,1,13,20,30,19.5,1,15.5,0,0,0,77.5,4.6000000000000005
2001,1,13,21,30,19.3,2,15.600000000000001,0,0,0,79.14,4.5
2001,1,13,22,30,19.1,0,15.700000000000001,0,0,0,80.47,4.4
2001,1,13,23,30,18.8,3,15.8,0,0,0,82.52,4.2
2001,1,14,0,30,18.5,3,15.9,0,0,0,84.78,4.2
2001,1,14,1,30,18.2,0,16,0,0,0,87.16,4.3
2001,1,14,2,30,18,1,16.2,0,0,0,89.16,4.5
2001,1,14,3,30,17.7,2,16.3,0,0,0,91.41,4.6000000000000005
2001,1,14,4,30,17.6,3,16.400000000000002,0,0,0,92.4,4.6000000000000005
2001,1,14,5,30,17.6,3,16.400000000000002,0,0,0,92.8,4.5
2001,1,14,6,30,17.8,2,16.5,0,0,0,92.18,4.4
2001,1,14,7,30,18.400000000000002,3,16.6,11,0,11,89.21000000000001,4.3
