Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,34776,-,-,-,59.25,-154.62,-9,699,-9,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Cloud Type,Dew Point,DHI,DNI,GHI,Relative Humidity,Wind Speed
2008,1,4,12,30,-27.200000000000003,8,-27.200000000000003,47,63,55,100,4.4
2008,1,4,13,30,-26.8,8,-26.8,22,0,22,100,4.5
2008,1,4,14,30,-26.6,7,-26.6,40,291,75,100,4.5
2008,1,4,15,30,-27,7,-27,26,135,36,100,4.5
2008,1,4,16,30,-27.3,1,-27.3,0,0,0,100,4.6000000000000005
2008,1,4,17,30,-27.400000000000002,1,-27.400000000000002,0,0,0,100,4.6000000000000005
2008,1,4,18,30,-27.400000000000002,1,-27.400000000000002,0,0,0,100,4.800000000000001
2008,1,4,19,30,-27.400000000000002,1,-27.400000000000002,0,0,0,100,4.800000000000001
2008,1,4,20,30,-27.400000000000002,1,-27.400000000000002,0,0,0,100,4.800000000000001
2008,1,4,21,30,-27.3,8,-27.3,0,0,0,100,4.800000000000001
2008,1,4,22,30,-27.1,8,-27.1,0,0,0,100,4.800000000000001
2008,1,4,23,30,-26.900000000000002,8,-26.900000000000002,0,0,0,100,4.9
2008,1,5,0,30,-26.8,1,-26.8,0,0,0,100,5
2008,1,5,1,30,-26.900000000000002,7,-26.900000000000002,0,0,0,100,5.2
2008,1,5,2,30,-27,8,-27,0,0,0,100,5.300000000000001
2008,1,5,3,30,-27,8,-27,0,0,0,100,5.300000000000001
2008,1,5,4,30,-27,8,-27,0,0,0,100,5.4
2008,1,5,5,30,-27,8,-27,0,0,0,100,5.6000000000000005
2008,1,5,6,30,-27.200000000000003,8,-27.200000000000003,0,0,0,100,5.9
2008,1,5,7,30,-27.5,1,-27.5,0,0,0,100,6.1000000000000005
2008,1,5,8,30,-28,1,-28,0,0,0,100,6.300000000000001
2008,1,5,9,30,-28.400000000000002,8,-28.400000000000002,0,0,0,100,6.4
2008,1,5,10,30,-28.6,7,-28.6,5,0,5,100,6.5
2008,1,5,11,30,-28.400000000000002,8,-28.400000000000002,30,189,47,100,6.7
2008,1,5,12,30,-27.8,7,-27.8,43,289,80,100,6.9
2008,1,5,13,30,-27.1,7,-27.1,7,0,7,100,7.2
2008,1,5,14,30,-26.8,8,-26.8,41,266,74,100,7.2
2008,1,5,15,30,-26.3,7,-26.3,26,192,41,100,7.4
2008,1,5,16,30,-26.3,1,-26.3,0,0,0,100,7.4
2008,1,5,17,30,-26.400000000000002,1,-26.400000000000002,0,0,0,100,7.6000000000000005
2008,1,5,18,30,-26.700000000000003,1,-26.700000000000003,0,0,0,100,7.7
2008,1,5,19,30,-27,7,-27,0,0,0,100,7.800000000000001
2008,1,5,20,30,-27.5,1,-27.5,0,0,0,100,7.800000000000001
2008,1,5,21,30,-28.3,1,-28.3,0,0,0,100,7.7
2008,1,5,22,30,-29.1,1,-29.1,0,0,0,100,7.6000000000000005
2008,1,5,23,30,-29.700000000000003,7,-29.700000000000003,0,0,0,100,7.4
2008,1,6,0,30,-30.1,1,-30.1,0,0,0,100,7.2
2008,1,6,1,30,-30.5,1,-30.5,0,0,0,100,7.1000000000000005
2008,1,6,2,30,-30.8,1,-30.8,0,0,0,100,6.9
2008,1,6,3,30,-31.200000000000003,1,-31.200000000000003,0,0,0,100,6.800000000000001
2008,1,6,4,30,-31.400000000000002,1,-31.400000000000002,0,0,0,100,6.6000000000000005
2008,1,6,5,30,-31.6,1,-31.6,0,0,0,100,6.6000000000000005
2008,1,6,6,30,-31.900000000000002,1,-31.900000000000002,0,0,0,100,6.7
2008,1,6,7,30,-32.1,1,-32.1,0,0,0,100,6.7
2008,1,6,8,30,-32.4,1,-32.4,0,0,0,100,6.7
2008,1,6,9,30,-32.7,1,-32.7,0,0,0,100,6.6000000000000005
2008,1,6,10,30,-32.800000000000004,7,-32.800000000000004,6,0,6,100,6.5
2008,1,6,11,30,-32.5,7,-32.5,30,212,49,100,6.5
2008,1,6,12,30,-31.900000000000002,7,-31.900000000000002,39,388,90,100,6.4
2008,1,6,13,30,-31.3,7,-31.3,15,0,15,100,6.300000000000001
2008,1,6,14,30,-31,7,-31,45,39,50,100,6.2
2008,1,6,15,30,-30.400000000000002,7,-30.400000000000002,27,214,43,100,5.800000000000001
2008,1,6,16,30,-30.3,7,-30.3,0,0,0,100,5.5
2008,1,6,17,30,-30.200000000000003,7,-30.200000000000003,0,0,0,100,5.300000000000001
2008,1,6,18,30,-30.1,1,-30.1,0,0,0,100,5
2008,1,6,19,30,-30.1,7,-30.1,0,0,0,100,4.7
2008,1,6,20,30,-30,7,-30,0,0,0,100,4.6000000000000005
2008,1,6,21,30,-29.900000000000002,1,-29.900000000000002,0,0,0,100,4.7
2008,1,6,22,30,-29.6,7,-29.6,0,0,0,100,4.7
2008,1,6,23,30,-29.3,1,-29.3,0,0,0,100,4.6000000000000005
2008,1,7,0,30,-29,8,-29,0,0,0,100,4.6000000000000005
2008,1,7,1,30,-28.5,8,-28.5,0,0,0,100,4.6000000000000005
2008,1,7,2,30,-28.1,7,-28.1,0,0,0,100,4.7
2008,1,7,3,30,-27.700000000000003,8,-27.700000000000003,0,0,0,100,4.7
2008,1,7,4,30,-27.400000000000002,8,-27.400000000000002,0,0,0,100,4.7
2008,1,7,5,30,-27.3,8,-27.3,0,0,0,100,4.7
2008,1,7,6,30,-27.200000000000003,7,-27.200000000000003,0,0,0,100,4.800000000000001
2008,1,7,7,30,-27.200000000000003,8,-27.200000000000003,0,0,0,100,4.800000000000001
2008,1,7,8,30,-27.5,8,-27.5,0,0,0,100,4.800000000000001
2008,1,7,9,30,-27.700000000000003,7,-27.700000000000003,0,0,0,100,4.7
2008,1,7,10,30,-27.700000000000003,7,-27.700000000000003,7,0,7,100,4.9
2008,1,7,11,30,-27.3,8,-27.3,29,0,29,100,5.2
2008,1,7,12,30,-26.900000000000002,7,-26.900000000000002,46,3,47,100,5.6000000000000005
2008,1,7,13,30,-26.5,7,-26.5,39,0,39,100,5.800000000000001
2008,1,7,14,30,-26.3,7,-26.3,28,0,28,100,5.800000000000001
2008,1,7,15,30,-26.1,7,-26.1,28,27,30,100,5.800000000000001
2008,1,7,16,30,-25.900000000000002,7,-25.900000000000002,0,0,0,100,5.7
2008,1,7,17,30,-25.5,7,-25.5,0,0,0,100,5.7
2008,1,7,18,30,-25.200000000000003,7,-25.200000000000003,0,0,0,100,5.4
2008,1,7,19,30,-25.200000000000003,7,-25.200000000000003,0,0,0,100,5.2
2008,1,7,20,30,-25.3,7,-25.3,0,0,0,100,4.9
2008,1,7,21,30,-25.3,7,-25.3,0,0,0,100,4.6000000000000005
2008,1,7,22,30,-25.200000000000003,7,-25.200000000000003,0,0,0,100,4.4
2008,1,7,23,30,-24.900000000000002,7,-24.900000000000002,0,0,0,100,4.5
2008,1,8,0,30,-24.8,8,-24.8,0,0,0,100,4.5
2008,1,8,1,30,-25.1,8,-25.1,0,0,0,100,4.6000000000000005
2008,1,8,2,30,-25.3,8,-25.3,0,0,0,100,4.6000000000000005
2008,1,8,3,30,-25.400000000000002,7,-25.400000000000002,0,0,0,100,4.6000000000000005
2008,1,8,4,30,-25.5,8,-25.5,0,0,0,100,4.6000000000000005
2008,1,8,5,30,-25.5,1,-25.5,0,0,0,100,4.800000000000001
2008,1,8,6,30,-25.700000000000003,1,-25.700000000000003,0,0,0,100,5
2008,1,8,7,30,-25.900000000000002,7,-25.900000000000002,0,0,0,100,5
2008,1,8,8,30,-26.200000000000003,7,-26.200000000000003,0,0,0,100,5
2008,1,8,9,30,-26.5,7,-26.5,0,0,0,100,5
2008,1,8,10,30,-26.400000000000002,8,-26.400000000000002,7,0,7,100,5
2008,1,8,11,30,-26,7,-26,23,0,23,100,5.300000000000001
2008,1,8,12,30,-25.3,7,-25.3,46,244,80,100,5.7
2008,1,8,13,30,-24.900000000000002,7,-24.900000000000002,46,0,46,100,5.9
2008,1,8,14,30,-24.8,7,-24.8,42,0,42,100,6
2008,1,8,15,30,-25.3,7,-25.3,29,146,41,100,6
2008,1,8,16,30,-25.900000000000002,1,-25.900000000000002,0,0,0,100,5.9
2008,1,8,17,30,-26.400000000000002,1,-26.400000000000002,0,0,0,100,5.9
2008,1,8,18,30,-26.8,7,-26.8,0,0,0,100,6
2008,1,8,19,30,-27.200000000000003,1,-27.200000000000003,0,0,0,100,5.9
2008,1,8,20,30,-27.6,1,-27.6,0,0,0,100,5.800000000000001
2008,1,8,21,30,-27.900000000000002,7,-27.900000000000002,0,0,0,100,5.800000000000001
2008,1,8,22,30,-28.3,1,-28.3,0,0,0,100,5.6000000000000005
2008,1,8,23,30,-28.5,7,-28.5,0,0,0,100,5.5
2008,1,9,0,30,-28.6,7,-28.6,0,0,0,100,5.4
2008,1,9,1,30,-28.400000000000002,7,-28.400000000000002,0,0,0,100,5.5
2008,1,9,2,30,-28.200000000000003,1,-28.200000000000003,0,0,0,100,5.6000000000000005
2008,1,9,3,30,-28,1,-28,0,0,0,100,5.7
2008,1,9,4,30,-28.1,1,-28.1,0,0,0,100,5.7
2008,1,9,5,30,-28.400000000000002,1,-28.400000000000002,0,0,0,100,5.800000000000001
2008,1,9,6,30,-28.8,1,-28.8,0,0,0,100,5.800000000000001
2008,1,9,7,30,-29,1,-29,0,0,0,100,5.800000000000001
2008,1,9,8,30,-29.200000000000003,1,-29.200000000000003,0,0,0,100,5.9
2008,1,9,9,30,-29.3,1,-29.3,0,0,0,100,5.800000000000001
2008,1,9,10,30,-29.3,8,-29.3,9,0,9,100,5.6000000000000005
2008,1,9,11,30,-28.8,0,-28.8,25,591,81,100,5.5
2008,1,9,12,30,-28.1,8,-28.1,10,0,10,100,5.6000000000000005
2008,1,9,13,30,-27.6,7,-27.6,57,110,73,100,5.6000000000000005
2008,1,9,14,30,-27.5,1,-27.5,31,680,122,100,5.7
2008,1,9,15,30,-27.900000000000002,1,-27.900000000000002,23,568,72,100,5.5
2008,1,9,16,30,-28.6,1,-28.6,0,0,0,100,5.4
2008,1,9,17,30,-29.200000000000003,8,-29.200000000000003,0,0,0,100,5.5
2008,1,9,18,30,-29.5,7,-29.5,0,0,0,100,5.6000000000000005
2008,1,9,19,30,-29.700000000000003,7,-29.700000000000003,0,0,0,100,5.6000000000000005
2008,1,9,20,30,-29.900000000000002,7,-29.900000000000002,0,0,0,100,5.5
2008,1,9,21,30,-30.1,1,-30.1,0,0,0,100,5.4
2008,1,9,22,30,-30.3,8,-30.3,0,0,0,100,5.4
2008,1,9,23,30,-30.400000000000002,1,-30.400000000000002,0,0,0,100,5.300000000000001
2008,1,10,0,30,-30.5,8,-30.5,0,0,0,100,5.300000000000001
2008,1,10,1,30,-30.5,8,-30.5,0,0,0,100,5.300000000000001
2008,1,10,2,30,-30.6,8,-30.6,0,0,0,100,5.2
2008,1,10,3,30,-30.700000000000003,1,-30.700000000000003,0,0,0,100,5.1000000000000005
2008,1,10,4,30,-30.8,7,-30.8,0,0,0,100,5
2008,1,10,5,30,-30.8,1,-30.8,0,0,0,100,5
2008,1,10,6,30,-30.900000000000002,1,-30.900000000000002,0,0,0,100,5.2
2008,1,10,7,30,-31,7,-31,0,0,0,100,5.300000000000001
2008,1,10,8,30,-31,1,-31,0,0,0,100,5.4
2008,1,10,9,30,-30.900000000000002,7,-30.900000000000002,0,0,0,100,5.5
2008,1,10,10,30,-30.5,1,-30.5,12,380,22,100,5.800000000000001
2008,1,10,11,30,-29.8,8,-29.8,34,79,42,100,6.1000000000000005
2008,1,10,12,30,-29,7,-29,13,0,13,100,6.2
2008,1,10,13,30,-28.400000000000002,7,-28.400000000000002,32,0,32,100,6.300000000000001
2008,1,10,14,30,-28.1,7,-28.1,48,197,75,100,6.4
2008,1,10,15,30,-28.5,0,-28.5,24,567,75,100,6.2
2008,1,10,16,30,-29.1,1,-29.1,0,0,0,100,6
2008,1,10,17,30,-29.6,7,-29.6,0,0,0,100,6
2008,1,10,18,30,-30.1,1,-30.1,0,0,0,100,5.9
2008,1,10,19,30,-30.400000000000002,1,-30.400000000000002,0,0,0,100,5.9
2008,1,10,20,30,-30.700000000000003,1,-30.700000000000003,0,0,0,100,6
2008,1,10,21,30,-31.1,1,-31.1,0,0,0,100,6
2008,1,10,22,30,-31.5,1,-31.5,0,0,0,100,6.1000000000000005
2008,1,10,23,30,-32,7,-32,0,0,0,100,6.1000000000000005
2008,1,11,0,30,-32.4,7,-32.4,0,0,0,100,6
2008,1,11,1,30,-32.7,7,-32.7,0,0,0,100,6
2008,1,11,2,30,-32.9,8,-32.9,0,0,0,100,6.1000000000000005
2008,1,11,3,30,-32.9,1,-32.9,0,0,0,100,6.1000000000000005
2008,1,11,4,30,-32.9,1,-32.9,0,0,0,100,6.1000000000000005
2008,1,11,5,30,-32.7,8,-32.7,0,0,0,100,6.2
2008,1,11,6,30,-32.4,1,-32.4,0,0,0,100,6.1000000000000005
2008,1,11,7,30,-32.300000000000004,1,-32.300000000000004,0,0,0,100,5.9
2008,1,11,8,30,-32.4,1,-32.4,0,0,0,100,5.800000000000001
2008,1,11,9,30,-32.4,1,-32.4,0,0,0,100,5.9
2008,1,11,10,30,-32.4,1,-32.4,13,373,24,100,6
2008,1,11,11,30,-32.1,1,-32.1,26,618,87,100,6.1000000000000005
2008,1,11,12,30,-31.700000000000003,7,-31.700000000000003,43,363,95,100,6.2
2008,1,11,13,30,-31.400000000000002,7,-31.400000000000002,51,321,101,100,6.1000000000000005
2008,1,11,14,30,-31.3,0,-31.3,32,711,132,100,6
2008,1,11,15,30,-31.900000000000002,0,-31.900000000000002,25,607,80,100,5.7
2008,1,11,16,30,-32.6,1,-32.6,11,337,18,100,5.4
2008,1,11,17,30,-33.4,1,-33.4,0,0,0,100,5.300000000000001
2008,1,11,18,30,-34.1,1,-34.1,0,0,0,100,5.2
2008,1,11,19,30,-34.6,1,-34.6,0,0,0,100,5.1000000000000005
2008,1,11,20,30,-35.1,1,-35.1,0,0,0,100,5
2008,1,11,21,30,-35.6,1,-35.6,0,0,0,100,4.9
2008,1,11,22,30,-36,7,-36,0,0,0,100,4.800000000000001
2008,1,11,23,30,-36.300000000000004,7,-36.300000000000004,0,0,0,100,4.6000000000000005
2008,1,12,0,30,-36.4,1,-36.4,0,0,0,100,4.5
2008,1,12,1,30,-36.6,1,-36.6,0,0,0,100,4.4
2008,1,12,2,30,-36.7,1,-36.7,0,0,0,100,4.3
2008,1,12,3,30,-36.7,7,-36.7,0,0,0,100,4.2
2008,1,12,4,30,-36.6,8,-36.6,0,0,0,100,4.2
2008,1,12,5,30,-36.5,7,-36.5,0,0,0,100,4.2
2008,1,12,6,30,-36.4,1,-36.4,0,0,0,100,4.2
2008,1,12,7,30,-36.300000000000004,8,-36.300000000000004,0,0,0,100,4.1000000000000005
2008,1,12,8,30,-36.300000000000004,1,-36.300000000000004,0,0,0,100,4
2008,1,12,9,30,-36.300000000000004,8,-36.300000000000004,0,0,0,100,3.9000000000000004
2008,1,12,10,30,-35.9,7,-35.9,13,0,13,100,3.9000000000000004
2008,1,12,11,30,-35.1,8,-35.1,34,199,55,100,4.1000000000000005
2008,1,12,12,30,-34.1,7,-34.1,16,0,16,100,4.3
2008,1,12,13,30,-33.300000000000004,7,-33.300000000000004,52,316,102,100,4.6000000000000005
2008,1,12,14,30,-33,7,-33,11,0,11,100,4.7
2008,1,12,15,30,-33.2,1,-33.2,25,608,83,100,4.800000000000001
2008,1,12,16,30,-33.7,1,-33.7,11,349,19,100,4.9
2008,1,12,17,30,-34.1,1,-34.1,0,0,0,100,5.1000000000000005
2008,1,12,18,30,-34.2,7,-34.2,0,0,0,100,5.4
2008,1,12,19,30,-34.2,7,-34.2,0,0,0,100,5.800000000000001
2008,1,12,20,30,-34.1,7,-34.1,0,0,0,100,6.1000000000000005
2008,1,12,21,30,-34.1,7,-34.1,0,0,0,100,6.4
2008,1,12,22,30,-34.1,7,-34.1,0,0,0,100,6.7
2008,1,12,23,30,-34.1,7,-34.1,0,0,0,100,6.9
2008,1,13,0,30,-34.1,7,-34.1,0,0,0,100,7.1000000000000005
2008,1,13,1,30,-34,8,-34,0,0,0,100,7.2
2008,1,13,2,30,-33.9,8,-33.9,0,0,0,100,7.300000000000001
2008,1,13,3,30,-33.800000000000004,1,-33.800000000000004,0,0,0,100,7.300000000000001
2008,1,13,4,30,-33.800000000000004,7,-33.800000000000004,0,0,0,100,7.300000000000001
2008,1,13,5,30,-33.9,8,-33.9,0,0,0,100,7.2
2008,1,13,6,30,-34.1,8,-34.1,0,0,0,100,7.2
2008,1,13,7,30,-34.5,8,-34.5,0,0,0,100,7.1000000000000005
2008,1,13,8,30,-34.9,8,-34.9,0,0,0,100,6.9
2008,1,13,9,30,-35.2,7,-35.2,0,0,0,100,6.9
2008,1,13,10,30,-35.4,7,-35.4,13,0,13,100,6.9
2008,1,13,11,30,-35.2,7,-35.2,35,201,56,100,7
2008,1,13,12,30,-34.6,7,-34.6,12,0,12,100,7.1000000000000005
2008,1,13,13,30,-34,7,-34,59,195,91,100,7.1000000000000005
2008,1,13,14,30,-33.7,1,-33.7,31,726,137,100,7.1000000000000005
2008,1,13,15,30,-33.4,0,-33.4,24,625,86,100,6.7
2008,1,13,16,30,-33.5,1,-33.5,12,378,21,100,6.4
2008,1,13,17,30,-33.7,1,-33.7,0,0,0,100,6.1000000000000005
2008,1,13,18,30,-34,1,-34,0,0,0,100,5.7
2008,1,13,19,30,-34.4,1,-34.4,0,0,0,100,5.1000000000000005
2008,1,13,20,30,-34.6,1,-34.6,0,0,0,100,4.5
2008,1,13,21,30,-34.6,1,-34.6,0,0,0,100,4
2008,1,13,22,30,-34.300000000000004,1,-34.300000000000004,0,0,0,100,3.7
2008,1,13,23,30,-33.800000000000004,7,-33.800000000000004,0,0,0,100,3.3000000000000003
2008,1,14,0,30,-32.800000000000004,7,-32.800000000000004,0,0,0,100,2.8000000000000003
2008,1,14,1,30,-31.700000000000003,8,-31.700000000000003,0,0,0,100,2.1
2008,1,14,2,30,-30.8,6,-30.8,0,0,0,100,1.4000000000000001
2008,1,14,3,30,-29.700000000000003,6,-29.900000000000002,0,0,0,98.53,1.2000000000000002
2008,1,14,4,30,-28,6,-29,0,0,0,91.26,1.3
2008,1,14,5,30,-25.900000000000002,7,-27.400000000000002,0,0,0,87.10000000000001,1.6
2008,1,14,6,30,-23.6,7,-25.1,0,0,0,87.71000000000001,2
2008,1,14,7,30,-21.3,7,-22.3,0,0,0,91.47,2.3000000000000003
2008,1,14,8,30,-18.900000000000002,7,-19.8,0,0,0,92.75,2.9000000000000004
2008,1,14,9,30,-16.6,6,-17.3,0,0,0,94.58,3.7
2008,1,14,10,30,-14.600000000000001,7,-15.100000000000001,14,0,14,95.73,4.2
2008,1,14,11,30,-13.100000000000001,7,-13.5,36,184,56,96.58,4.6000000000000005
