Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,34776,-,-,-,59.25,-154.62,-9,699,-9,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Cloud Type,Dew Point,DHI,DNI,GHI,Relative Humidity,Wind Speed
2021,1,3,10,30,-15.5,4,-17.5,5,0,5,84.27,1
2021,1,3,11,30,-15.100000000000001,4,-17.1,30,102,39,84.44,1
2021,1,3,12,30,-14.5,4,-16.400000000000002,45,160,66,85.2,0.9
2021,1,3,13,30,-13.9,8,-15.600000000000001,50,183,76,86.67,0.7000000000000001
2021,1,3,14,30,-13.700000000000001,4,-15,44,52,50,89.7,0.6000000000000001
2021,1,3,15,30,-13.100000000000001,7,-14.8,25,16,26,87.25,0.5
2021,1,3,16,30,-12.9,8,-14.700000000000001,0,0,0,86.37,0.6000000000000001
2021,1,3,17,30,-12.700000000000001,8,-14.5,0,0,0,86.18,0.9
2021,1,3,18,30,-12.600000000000001,8,-14.200000000000001,0,0,0,87.83,1.1
2021,1,3,19,30,-12.5,8,-13.700000000000001,0,0,0,90.67,1.2000000000000002
2021,1,3,20,30,-12.200000000000001,8,-13,0,0,0,93.52,1.4000000000000001
2021,1,3,21,30,-11.8,8,-12.200000000000001,0,0,0,96.51,1.5
2021,1,3,22,30,-11.3,8,-11.5,0,0,0,98.4,1.7000000000000002
2021,1,3,23,30,-10.9,8,-10.9,0,0,0,100,1.8
2021,1,4,0,30,-10.600000000000001,0,-10.600000000000001,0,0,0,100,2
2021,1,4,1,30,-10.5,0,-10.5,0,0,0,100,2.3000000000000003
2021,1,4,2,30,-10.3,8,-10.3,0,0,0,100,2.6
2021,1,4,3,30,-9.9,4,-9.9,0,0,0,100,2.8000000000000003
2021,1,4,4,30,-9.5,0,-9.5,0,0,0,100,3
2021,1,4,5,30,-9,0,-9,0,0,0,100,3.4000000000000004
2021,1,4,6,30,-8.4,0,-8.4,0,0,0,100,3.7
2021,1,4,7,30,-7.9,8,-7.9,0,0,0,100,4
2021,1,4,8,30,-7.5,6,-7.5,0,0,0,100,4.2
2021,1,4,9,30,-7.2,8,-7.2,0,0,0,100,4.2
2021,1,4,10,30,-7,8,-7,4,0,4,100,4.2
2021,1,4,11,30,-6.6000000000000005,0,-6.6000000000000005,25,313,52,100,4.2
2021,1,4,12,30,-6.1000000000000005,4,-6.1000000000000005,28,185,52,100,4.3
2021,1,4,13,30,-5.9,8,-5.9,45,20,48,100,4.3
2021,1,4,14,30,-5.9,7,-5.9,43,118,58,100,4.1000000000000005
2021,1,4,15,30,-6.6000000000000005,4,-6.6000000000000005,26,56,30,100,3.6
2021,1,4,16,30,-7.2,7,-7.2,0,0,0,100,3.5
2021,1,4,17,30,-7.7,8,-7.7,0,0,0,100,3.4000000000000004
2021,1,4,18,30,-8.200000000000001,7,-8.200000000000001,0,0,0,100,3.3000000000000003
2021,1,4,19,30,-8.5,7,-8.5,0,0,0,100,3.4000000000000004
2021,1,4,20,30,-8.5,8,-8.5,0,0,0,100,3.7
2021,1,4,21,30,-8.1,4,-8.3,0,0,0,98.25,4
2021,1,4,22,30,-7.4,6,-7.7,0,0,0,98.07000000000001,4.2
2021,1,4,23,30,-6.7,7,-6.9,0,0,0,98.17,4.4
2021,1,5,0,30,-6.1000000000000005,8,-6.2,0,0,0,98.99000000000001,4.5
2021,1,5,1,30,-5.6000000000000005,8,-5.7,0,0,0,98.99000000000001,4.6000000000000005
2021,1,5,2,30,-5.300000000000001,7,-5.4,0,0,0,99.15,4.7
2021,1,5,3,30,-5.1000000000000005,6,-5.2,0,0,0,99.2,4.7
2021,1,5,4,30,-4.9,6,-5.1000000000000005,0,0,0,98.39,4.800000000000001
2021,1,5,5,30,-4.6000000000000005,6,-4.9,0,0,0,97.46000000000001,5
2021,1,5,6,30,-4.1000000000000005,7,-4.6000000000000005,0,0,0,96.36,5.300000000000001
2021,1,5,7,30,-3.7,8,-4.2,0,0,0,96.57000000000001,5.6000000000000005
2021,1,5,8,30,-3.4000000000000004,8,-3.8000000000000003,0,0,0,96.89,5.800000000000001
2021,1,5,9,30,-3.3000000000000003,8,-3.6,0,0,0,97.8,5.9
2021,1,5,10,30,-3.2,6,-3.5,4,0,4,97.85000000000001,5.800000000000001
2021,1,5,11,30,-3,7,-3.4000000000000004,28,19,30,97.37,5.800000000000001
2021,1,5,12,30,-2.9000000000000004,7,-3.2,27,0,27,98.12,5.800000000000001
2021,1,5,13,30,-2.7,8,-3,30,0,30,97.61,5.9
2021,1,5,14,30,-2.7,7,-3,42,18,44,97.86,5.9
2021,1,5,15,30,-2.7,7,-3,26,24,28,97.5,5.9
2021,1,5,16,30,-2.7,7,-3,1,0,1,97.68,5.800000000000001
2021,1,5,17,30,-2.8000000000000003,6,-3,0,0,0,98.78,5.800000000000001
2021,1,5,18,30,-2.7,6,-3,0,0,0,97.77,6
2021,1,5,19,30,-2.6,6,-3,0,0,0,97.09,6
2021,1,5,20,30,-2.6,6,-2.9000000000000004,0,0,0,97.8,5.7
2021,1,5,21,30,-2.7,6,-2.9000000000000004,0,0,0,98.65,5.2
2021,1,5,22,30,-2.9000000000000004,7,-2.9000000000000004,0,0,0,99.85000000000001,4.800000000000001
2021,1,5,23,30,-3.1,8,-3.1,0,0,0,100,4.3
2021,1,6,0,30,-3.4000000000000004,8,-3.4000000000000004,0,0,0,100,3.8000000000000003
2021,1,6,1,30,-3.7,7,-3.7,0,0,0,100,3.4000000000000004
2021,1,6,2,30,-3.9000000000000004,8,-3.9000000000000004,0,0,0,100,3.3000000000000003
2021,1,6,3,30,-3.9000000000000004,8,-4,0,0,0,99.43,3.4000000000000004
2021,1,6,4,30,-3.6,8,-3.7,0,0,0,99.33,3.4000000000000004
2021,1,6,5,30,-3.4000000000000004,8,-3.4000000000000004,0,0,0,100,3.6
2021,1,6,6,30,-3.1,8,-3.3000000000000003,0,0,0,98.66,3.9000000000000004
2021,1,6,7,30,-3,8,-3.4000000000000004,0,0,0,97.23,4.3
2021,1,6,8,30,-3.1,8,-3.6,0,0,0,96.52,4.6000000000000005
2021,1,6,9,30,-3.2,8,-3.7,0,0,0,96.05,4.800000000000001
2021,1,6,10,30,-3,8,-3.8000000000000003,3,0,3,94.03,5.1000000000000005
2021,1,6,11,30,-2.4000000000000004,4,-3.4000000000000004,19,0,19,93.12,5.6000000000000005
2021,1,6,12,30,-1.9000000000000001,4,-2.5,33,0,33,95.34,6
2021,1,6,13,30,-1.7000000000000002,4,-2,35,0,35,98.08,6.2
2021,1,6,14,30,-1.7000000000000002,6,-1.7000000000000002,28,0,28,100,6.2
2021,1,6,15,30,-1.8,6,-1.8,18,0,18,100,6.2
2021,1,6,16,30,-1.8,6,-1.8,2,0,2,100,6.1000000000000005
2021,1,6,17,30,-1.7000000000000002,6,-1.7000000000000002,0,0,0,100,5.6000000000000005
2021,1,6,18,30,-1.6,7,-1.6,0,0,0,100,5
2021,1,6,19,30,-1.5,8,-1.5,0,0,0,100,4.4
2021,1,6,20,30,-1.4000000000000001,8,-1.4000000000000001,0,0,0,100,3.7
2021,1,6,21,30,-1.3,6,-1.3,0,0,0,100,3.4000000000000004
2021,1,6,22,30,-1.1,8,-1.1,0,0,0,100,3.6
2021,1,6,23,30,-1.1,8,-1.1,0,0,0,100,3.9000000000000004
2021,1,7,0,30,-1.2000000000000002,0,-1.2000000000000002,0,0,0,100,4.3
2021,1,7,1,30,-1.6,0,-1.6,0,0,0,100,4.3
2021,1,7,2,30,-2.1,8,-2.1,0,0,0,100,3.9000000000000004
2021,1,7,3,30,-2.7,6,-2.7,0,0,0,100,3.3000000000000003
2021,1,7,4,30,-3.2,6,-3.2,0,0,0,100,2.9000000000000004
2021,1,7,5,30,-3.2,6,-3.2,0,0,0,100,2.8000000000000003
2021,1,7,6,30,-3.1,6,-3.1,0,0,0,100,2.7
2021,1,7,7,30,-3,6,-3,0,0,0,100,2.7
2021,1,7,8,30,-2.9000000000000004,6,-2.9000000000000004,0,0,0,100,2.6
2021,1,7,9,30,-2.9000000000000004,7,-2.9000000000000004,0,0,0,100,2.5
2021,1,7,10,30,-2.7,6,-2.7,5,0,5,100,2.6
2021,1,7,11,30,-2.6,4,-2.6,26,0,26,100,2.6
2021,1,7,12,30,-2.5,8,-2.5,42,12,44,100,2.7
2021,1,7,13,30,-2.3000000000000003,8,-2.3000000000000003,38,0,38,100,3.1
2021,1,7,14,30,-2.2,6,-2.2,30,0,30,100,3.4000000000000004
2021,1,7,15,30,-2.3000000000000003,6,-2.3000000000000003,19,0,19,100,3.7
2021,1,7,16,30,-2.4000000000000004,6,-2.4000000000000004,2,0,2,100,3.6
2021,1,7,17,30,-2.6,6,-2.6,0,0,0,100,3.3000000000000003
2021,1,7,18,30,-2.6,6,-2.6,0,0,0,100,3.2
2021,1,7,19,30,-2.5,8,-2.5,0,0,0,100,3.2
2021,1,7,20,30,-2.5,6,-2.5,0,0,0,100,3.1
2021,1,7,21,30,-2.6,8,-2.6,0,0,0,100,2.9000000000000004
2021,1,7,22,30,-2.7,7,-2.7,0,0,0,100,2.7
2021,1,7,23,30,-2.8000000000000003,6,-2.8000000000000003,0,0,0,100,2.3000000000000003
2021,1,8,0,30,-3,6,-3,0,0,0,100,1.9000000000000001
2021,1,8,1,30,-3.6,7,-3.6,0,0,0,100,1.7000000000000002
2021,1,8,2,30,-4.4,7,-4.4,0,0,0,100,1.9000000000000001
2021,1,8,3,30,-5.300000000000001,6,-5.300000000000001,0,0,0,100,2.4000000000000004
2021,1,8,4,30,-6.5,6,-6.5,0,0,0,100,2.8000000000000003
2021,1,8,5,30,-7.9,6,-7.9,0,0,0,100,3
2021,1,8,6,30,-9.3,6,-9.3,0,0,0,100,3.1
2021,1,8,7,30,-10.4,6,-10.4,0,0,0,100,3
2021,1,8,8,30,-11.4,6,-11.4,0,0,0,100,3
2021,1,8,9,30,-12,7,-12,0,0,0,100,2.7
2021,1,8,10,30,-12.100000000000001,7,-12.100000000000001,7,0,7,100,2.6
2021,1,8,11,30,-11.9,0,-11.9,32,233,54,100,2.7
2021,1,8,12,30,-11.600000000000001,0,-11.600000000000001,42,345,90,100,2.8000000000000003
2021,1,8,13,30,-11.3,0,-11.3,45,384,103,99.98,2.8000000000000003
2021,1,8,14,30,-11.200000000000001,7,-11.200000000000001,44,193,70,100,2.9000000000000004
2021,1,8,15,30,-11.100000000000001,4,-11.100000000000001,26,5,26,100,3
2021,1,8,16,30,-11.3,4,-11.3,2,0,2,100,3
2021,1,8,17,30,-11.5,4,-11.5,0,0,0,100,3.2
2021,1,8,18,30,-11.8,4,-11.8,0,0,0,100,3.4000000000000004
2021,1,8,19,30,-12.200000000000001,8,-12.200000000000001,0,0,0,100,3.5
2021,1,8,20,30,-12.700000000000001,7,-12.700000000000001,0,0,0,100,3.5
2021,1,8,21,30,-13.100000000000001,8,-13.100000000000001,0,0,0,100,3.3000000000000003
2021,1,8,22,30,-13.5,8,-13.5,0,0,0,100,3
2021,1,8,23,30,-13.8,4,-13.9,0,0,0,99.58,2.4000000000000004
2021,1,9,0,30,-13.700000000000001,4,-14.100000000000001,0,0,0,96.4,1.7000000000000002
2021,1,9,1,30,-13.5,4,-14.200000000000001,0,0,0,94.54,1.2000000000000002
2021,1,9,2,30,-13.3,0,-14,0,0,0,94.16,1.1
2021,1,9,3,30,-12.8,0,-13.700000000000001,0,0,0,93.16,1.3
2021,1,9,4,30,-12,0,-13,0,0,0,92.2,1.5
2021,1,9,5,30,-11.5,0,-12.3,0,0,0,93.91,1.7000000000000002
2021,1,9,6,30,-11.200000000000001,0,-11.9,0,0,0,94.48,1.9000000000000001
2021,1,9,7,30,-11.200000000000001,0,-11.700000000000001,0,0,0,96.21000000000001,2
2021,1,9,8,30,-11,4,-11.3,0,0,0,97.38,2.2
2021,1,9,9,30,-10.5,4,-10.700000000000001,0,0,0,98.27,2.3000000000000003
2021,1,9,10,30,-9.600000000000001,4,-9.9,8,0,8,97.62,2.4000000000000004
2021,1,9,11,30,-7.9,4,-8.5,27,18,29,95.54,2.7
2021,1,9,12,30,-6,4,-6.5,44,18,47,96.24000000000001,3.2
2021,1,9,13,30,-4.5,4,-4.7,45,0,45,98.74000000000001,3.9000000000000004
2021,1,9,14,30,-4,4,-4,33,0,33,100,4.3
2021,1,9,15,30,-3.8000000000000003,4,-3.8000000000000003,19,0,19,100,5.300000000000001
2021,1,9,16,30,-3.8000000000000003,4,-3.8000000000000003,2,0,2,100,5.800000000000001
2021,1,9,17,30,-3.7,6,-3.8000000000000003,0,0,0,99.04,6.4
2021,1,9,18,30,-3.6,6,-4,0,0,0,96.95,7
2021,1,9,19,30,-3.5,8,-4.1000000000000005,0,0,0,95.63,7.6000000000000005
2021,1,9,20,30,-3.3000000000000003,6,-4,0,0,0,95.25,7.9
2021,1,9,21,30,-3,7,-3.6,0,0,0,95.85000000000001,7.9
2021,1,9,22,30,-2.7,8,-3.1,0,0,0,97.01,7.800000000000001
2021,1,9,23,30,-2.2,8,-2.6,0,0,0,97.23,7.9
2021,1,10,0,30,-1.8,4,-1.9000000000000001,0,0,0,99.38,8.1
2021,1,10,1,30,-1.4000000000000001,8,-1.4000000000000001,0,0,0,100,8.3
2021,1,10,2,30,-1.3,8,-1.3,0,0,0,100,8.4
2021,1,10,3,30,-1.4000000000000001,8,-1.4000000000000001,0,0,0,100,8.1
2021,1,10,4,30,-1.5,8,-1.5,0,0,0,100,7.800000000000001
2021,1,10,5,30,-1.4000000000000001,9,-1.4000000000000001,0,0,0,99.99000000000001,7.800000000000001
2021,1,10,6,30,-1.3,6,-1.3,0,0,0,99.97,8.1
2021,1,10,7,30,-1.1,6,-1.1,0,0,0,100,8.4
2021,1,10,8,30,-1,6,-1,0,0,0,100,8.3
2021,1,10,9,30,-0.8,6,-0.8,0,0,0,100,7.9
2021,1,10,10,30,-0.7000000000000001,4,-0.7000000000000001,5,0,5,99.86,7.5
2021,1,10,11,30,-0.7000000000000001,4,-0.7000000000000001,24,0,24,99.85000000000001,7.1000000000000005
2021,1,10,12,30,-0.7000000000000001,8,-0.7000000000000001,34,0,34,100,7
2021,1,10,13,30,-0.8,4,-0.8,30,0,30,100,7
2021,1,10,14,30,-0.8,4,-0.8,32,0,32,100,6.9
2021,1,10,15,30,-0.9,4,-0.9,16,0,16,100,6.7
2021,1,10,16,30,-0.9,8,-0.9,4,0,4,100,6.6000000000000005
2021,1,10,17,30,-0.8,8,-0.8,0,0,0,100,6.5
2021,1,10,18,30,-0.8,8,-0.8,0,0,0,100,6.5
2021,1,10,19,30,-0.8,8,-0.8,0,0,0,100,6.5
2021,1,10,20,30,-0.8,7,-0.8,0,0,0,100,6.6000000000000005
2021,1,10,21,30,-0.8,6,-0.8,0,0,0,100,6.800000000000001
2021,1,10,22,30,-0.8,6,-0.8,0,0,0,100,6.9
2021,1,10,23,30,-0.9,6,-0.9,0,0,0,100,6.7
2021,1,11,0,30,-1,6,-1,0,0,0,100,6.4
2021,1,11,1,30,-1,6,-1,0,0,0,100,5.9
2021,1,11,2,30,-1.1,7,-1.1,0,0,0,100,5.4
2021,1,11,3,30,-1.3,6,-1.3,0,0,0,100,4.7
2021,1,11,4,30,-1.7000000000000002,8,-1.7000000000000002,0,0,0,100,4.3
2021,1,11,5,30,-1.9000000000000001,6,-1.9000000000000001,0,0,0,100,4.3
2021,1,11,6,30,-1.9000000000000001,7,-1.9000000000000001,0,0,0,100,4.4
2021,1,11,7,30,-1.8,6,-1.8,0,0,0,100,4.6000000000000005
2021,1,11,8,30,-1.6,7,-1.6,0,0,0,100,4.7
2021,1,11,9,30,-1.5,6,-1.5,0,0,0,100,4.7
2021,1,11,10,30,-1.3,9,-1.3,5,0,5,100,4.800000000000001
2021,1,11,11,30,-1.1,9,-1.1,20,0,20,100,4.800000000000001
2021,1,11,12,30,-1.1,6,-1.1,35,0,35,100,4.6000000000000005
2021,1,11,13,30,-1.2000000000000002,6,-1.2000000000000002,30,0,30,100,4.3
2021,1,11,14,30,-1.2000000000000002,6,-1.2000000000000002,27,0,27,100,4
2021,1,11,15,30,-1.3,6,-1.3,21,0,21,100,4
2021,1,11,16,30,-1.3,8,-1.3,6,0,6,100,4.3
2021,1,11,17,30,-1.2000000000000002,9,-1.2000000000000002,0,0,0,100,4.6000000000000005
2021,1,11,18,30,-1.3,6,-1.3,0,0,0,100,4.800000000000001
2021,1,11,19,30,-1.4000000000000001,6,-1.4000000000000001,0,0,0,100,4.800000000000001
2021,1,11,20,30,-1.7000000000000002,6,-1.7000000000000002,0,0,0,100,4.7
2021,1,11,21,30,-1.9000000000000001,6,-1.9000000000000001,0,0,0,100,4.6000000000000005
2021,1,11,22,30,-2,6,-2,0,0,0,100,4.4
2021,1,11,23,30,-2.2,7,-2.2,0,0,0,100,4.2
2021,1,12,0,30,-2.3000000000000003,6,-2.3000000000000003,0,0,0,100,4.1000000000000005
2021,1,12,1,30,-2.3000000000000003,6,-2.3000000000000003,0,0,0,100,4.1000000000000005
2021,1,12,2,30,-2.2,7,-2.2,0,0,0,100,4.4
2021,1,12,3,30,-2.2,7,-2.2,0,0,0,100,4.6000000000000005
2021,1,12,4,30,-2.2,6,-2.2,0,0,0,100,4.6000000000000005
2021,1,12,5,30,-2.2,7,-2.2,0,0,0,100,4.7
2021,1,12,6,30,-2.1,7,-2.1,0,0,0,100,4.7
2021,1,12,7,30,-2.1,8,-2.1,0,0,0,100,4.800000000000001
2021,1,12,8,30,-2.2,8,-2.2,0,0,0,100,4.7
2021,1,12,9,30,-2.3000000000000003,8,-2.3000000000000003,0,0,0,100,4.5
2021,1,12,10,30,-2.5,8,-2.5,10,0,10,100,4.3
2021,1,12,11,30,-2.5,7,-2.5,30,2,30,100,4.2
2021,1,12,12,30,-2.6,7,-2.6,26,0,26,100,3.9000000000000004
2021,1,12,13,30,-2.6,7,-2.6,34,0,34,100,3.7
2021,1,12,14,30,-2.7,4,-2.7,39,0,39,100,3.6
2021,1,12,15,30,-3,7,-3,24,0,24,100,3.3000000000000003
2021,1,12,16,30,-3.3000000000000003,4,-3.3000000000000003,4,0,4,100,3.3000000000000003
2021,1,12,17,30,-3.4000000000000004,8,-3.4000000000000004,0,0,0,100,3.3000000000000003
2021,1,12,18,30,-3.5,6,-3.5,0,0,0,100,3.2
2021,1,12,19,30,-3.7,9,-3.7,0,0,0,100,3
2021,1,12,20,30,-3.7,6,-3.7,0,0,0,100,2.8000000000000003
2021,1,12,21,30,-3.6,8,-3.6,0,0,0,100,2.4000000000000004
2021,1,12,22,30,-3.5,6,-3.5,0,0,0,100,1.9000000000000001
2021,1,12,23,30,-3.6,8,-3.6,0,0,0,100,1.6
2021,1,13,0,30,-3.8000000000000003,8,-3.8000000000000003,0,0,0,100,1.5
2021,1,13,1,30,-4.4,8,-4.4,0,0,0,100,1.4000000000000001
2021,1,13,2,30,-5,8,-5,0,0,0,100,1.6
2021,1,13,3,30,-5.5,8,-5.5,0,0,0,100,1.8
2021,1,13,4,30,-5.9,8,-5.9,0,0,0,100,1.8
2021,1,13,5,30,-6.300000000000001,8,-6.300000000000001,0,0,0,100,1.7000000000000002
2021,1,13,6,30,-6.7,8,-6.7,0,0,0,100,1.6
2021,1,13,7,30,-6.9,8,-6.9,0,0,0,100,1.5
2021,1,13,8,30,-7.2,8,-7.2,0,0,0,100,1.4000000000000001
2021,1,13,9,30,-7.4,0,-7.4,0,0,0,100,1.4000000000000001
2021,1,13,10,30,-7.300000000000001,4,-7.300000000000001,9,0,9,100,1.3
2021,1,13,11,30,-6.800000000000001,4,-6.800000000000001,20,14,21,100,1.2000000000000002
2021,1,13,12,30,-6.2,0,-6.2,40,582,128,100,1.2000000000000002
2021,1,13,13,30,-5.800000000000001,0,-5.800000000000001,42,621,145,100,1.3
2021,1,13,14,30,-5.6000000000000005,0,-5.6000000000000005,35,497,109,100,1.4000000000000001
2021,1,13,15,30,-5.9,0,-5.9,23,335,57,100,1.5
2021,1,13,16,30,-6.4,0,-6.4,11,188,16,100,1.6
2021,1,13,17,30,-6.800000000000001,0,-6.800000000000001,0,0,0,100,1.7000000000000002
2021,1,13,18,30,-6.800000000000001,4,-6.800000000000001,0,0,0,100,1.7000000000000002
2021,1,13,19,30,-6.7,4,-6.7,0,0,0,100,1.7000000000000002
2021,1,13,20,30,-6.6000000000000005,8,-6.6000000000000005,0,0,0,100,1.7000000000000002
2021,1,13,21,30,-6.5,7,-6.5,0,0,0,100,1.8
2021,1,13,22,30,-6.4,7,-6.4,0,0,0,100,1.9000000000000001
2021,1,13,23,30,-6.2,7,-6.300000000000001,0,0,0,99.13,2
2021,1,14,0,30,-5.7,6,-5.9,0,0,0,98.33,2.3000000000000003
