Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,777900,-,-,-,44.97,-93.26,-6,256,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Cloud Type,Dew Point,DHI,DNI,GHI,Relative Humidity,Wind Speed
2021,1,1,0,30,-8.9,7,-10,0,0,0,91.89,2.8000000000000003
2021,1,1,1,30,-9.1,4,-10.3,0,0,0,90.87,2.6
2021,1,1,2,30,-9.200000000000001,4,-10.600000000000001,0,0,0,89.8,2.7
2021,1,1,3,30,-9.4,4,-10.700000000000001,0,0,0,90.19,2.6
2021,1,1,4,30,-9.600000000000001,0,-11,0,0,0,89.7,2.3000000000000003
2021,1,1,5,30,-10.100000000000001,4,-11.4,0,0,0,90.36,1.9000000000000001
2021,1,1,6,30,-10.5,0,-11.9,0,0,0,89.75,1.5
2021,1,1,7,30,-10.8,4,-12.4,0,0,0,88.27,1.2000000000000002
2021,1,1,8,30,-10.100000000000001,0,-12.4,32,291,57,83.41,0.9
2021,1,1,9,30,-9.1,7,-11.4,69,340,141,83.54,0.7000000000000001
2021,1,1,10,30,-8.1,7,-10.700000000000001,70,614,259,81.7,0.8
2021,1,1,11,30,-7,7,-9.9,70,703,325,80.09,0.8
2021,1,1,12,30,-5.9,7,-8.9,73,705,338,79.16,0.8
2021,1,1,13,30,-5.300000000000001,7,-8.200000000000001,57,756,317,79.92,1.2000000000000002
2021,1,1,14,30,-5.5,4,-7.9,67,558,218,82.9,1.2000000000000002
2021,1,1,15,30,-6.5,4,-8.1,51,338,105,88.37,0.9
2021,1,1,16,30,-8.1,0,-9.600000000000001,11,71,13,88.65,1
2021,1,1,17,30,-8.9,4,-10.700000000000001,0,0,0,86.53,1.1
2021,1,1,18,30,-9.700000000000001,4,-11.100000000000001,0,0,0,89.82000000000001,1.1
2021,1,1,19,30,-10.100000000000001,4,-11.200000000000001,0,0,0,91.55,1.1
2021,1,1,20,30,-10.3,4,-11.4,0,0,0,91.55,1
2021,1,1,21,30,-10.4,0,-11.3,0,0,0,93.26,0.9
2021,1,1,22,30,-10.700000000000001,0,-11.3,0,0,0,95.58,0.9
2021,1,1,23,30,-11.200000000000001,0,-11.4,0,0,0,98.48,1.1
2021,1,2,0,30,-11.4,0,-11.700000000000001,0,0,0,97.84,1.3
2021,1,2,1,30,-11.3,0,-11.9,0,0,0,95.39,1.4000000000000001
2021,1,2,2,30,-11.100000000000001,0,-12,0,0,0,93.29,1.2000000000000002
2021,1,2,3,30,-11.200000000000001,0,-12,0,0,0,93.75,1.1
2021,1,2,4,30,-11.5,0,-12.600000000000001,0,0,0,91.59,1.2000000000000002
2021,1,2,5,30,-11.700000000000001,0,-13.200000000000001,0,0,0,88.95,1.3
2021,1,2,6,30,-11.600000000000001,0,-13.100000000000001,0,0,0,88.46000000000001,1.5
2021,1,2,7,30,-11.200000000000001,0,-13,0,0,0,86.75,1.6
2021,1,2,8,30,-10,0,-12.4,28,446,66,82.56,1.8
2021,1,2,9,30,-8,4,-10.700000000000001,72,265,128,80.86,2
2021,1,2,10,30,-6.2,4,-8.8,96,435,230,81.91,2.1
2021,1,2,11,30,-4.7,4,-7.300000000000001,121,414,272,82.18,2.4000000000000004
2021,1,2,12,30,-3.3000000000000003,4,-6.1000000000000005,106,558,316,80.99,2.6
2021,1,2,13,30,-2,0,-4.800000000000001,58,853,353,81.33,2.5
2021,1,2,14,30,-1.9000000000000001,0,-3.8000000000000003,51,803,270,87.07000000000001,2
2021,1,2,15,30,-3.7,0,-3.8000000000000003,37,659,144,99.51,1.5
2021,1,2,16,30,-5.9,0,-5.9,14,205,19,100,1.6
2021,1,2,17,30,-6.6000000000000005,0,-6.9,0,0,0,97.8,1.8
2021,1,2,18,30,-6.4,0,-6.800000000000001,0,0,0,96.92,2.3000000000000003
2021,1,2,19,30,-6.4,0,-6.6000000000000005,0,0,0,98.56,2.5
2021,1,2,20,30,-6.4,0,-6.800000000000001,0,0,0,96.95,2.6
2021,1,2,21,30,-6.300000000000001,0,-6.9,0,0,0,95.15,2.6
2021,1,2,22,30,-6.4,0,-7,0,0,0,95.15,2.5
2021,1,2,23,30,-6.7,0,-7.4,0,0,0,94.93,2.3000000000000003
2021,1,3,0,30,-7.1000000000000005,0,-7.800000000000001,0,0,0,94.46000000000001,2.2
2021,1,3,1,30,-7.5,0,-8.3,0,0,0,94.2,2.1
2021,1,3,2,30,-7.7,0,-8.6,0,0,0,92.97,2.2
2021,1,3,3,30,-7.9,0,-8.8,0,0,0,93.36,2.2
2021,1,3,4,30,-8,0,-8.9,0,0,0,92.88,2.2
2021,1,3,5,30,-8.1,0,-9,0,0,0,92.91,2.2
2021,1,3,6,30,-8.200000000000001,0,-9.1,0,0,0,93.11,2.2
2021,1,3,7,30,-8.3,0,-9.3,0,0,0,92.39,2.3000000000000003
2021,1,3,8,30,-7.5,0,-9.3,28,470,68,86.67,2.6
2021,1,3,9,30,-5.7,0,-8.1,48,721,202,83.10000000000001,3.1
2021,1,3,10,30,-3.4000000000000004,0,-6.2,60,830,316,80.84,3.5
2021,1,3,11,30,-1.2000000000000002,0,-4.2,65,873,384,79.87,3.6
2021,1,3,12,30,0.2,0,-2.7,66,880,399,80.71000000000001,3.5
2021,1,3,13,30,0.8,0,-1.7000000000000002,62,856,360,83.28,3.2
2021,1,3,14,30,0.6000000000000001,0,-1.2000000000000002,55,790,272,87.9,2.5
2021,1,3,15,30,-1.2000000000000002,0,-1.3,40,642,146,99.08,1.9000000000000001
2021,1,3,16,30,-3.2,0,-3.2,13,194,19,99.89,1.9000000000000001
2021,1,3,17,30,-3.9000000000000004,0,-4.3,0,0,0,97.16,2.1
2021,1,3,18,30,-4.3,0,-4.4,0,0,0,99.5,2.4000000000000004
2021,1,3,19,30,-4.7,0,-4.800000000000001,0,0,0,99.61,2.6
2021,1,3,20,30,-4.7,0,-5.1000000000000005,0,0,0,97.25,2.7
2021,1,3,21,30,-4.7,0,-5.1000000000000005,0,0,0,96.77,3
2021,1,3,22,30,-4.800000000000001,0,-5.300000000000001,0,0,0,96.49000000000001,3.3000000000000003
2021,1,3,23,30,-5,0,-5.7,0,0,0,95.14,3.4000000000000004
2021,1,4,0,30,-5,0,-5.9,0,0,0,93.46000000000001,3.4000000000000004
2021,1,4,1,30,-4.7,0,-5.6000000000000005,0,0,0,93.29,3.3000000000000003
2021,1,4,2,30,-4.6000000000000005,0,-5.4,0,0,0,93.84,3.2
2021,1,4,3,30,-4.6000000000000005,4,-5.4,0,0,0,94.08,3.2
2021,1,4,4,30,-4.6000000000000005,4,-5.4,0,0,0,93.97,3.3000000000000003
2021,1,4,5,30,-4.5,4,-5.4,0,0,0,93.68,3.4000000000000004
2021,1,4,6,30,-4.4,8,-5.2,0,0,0,93.88,3.3000000000000003
2021,1,4,7,30,-4.2,7,-5.1000000000000005,0,0,0,93.19,3.1
2021,1,4,8,30,-3.8000000000000003,7,-4.9,23,0,23,91.78,3.2
2021,1,4,9,30,-3.2,7,-4.5,68,6,69,90.8,3.3000000000000003
2021,1,4,10,30,-2.4000000000000004,7,-3.9000000000000004,103,404,228,89.31,3.3000000000000003
2021,1,4,11,30,-1.2000000000000002,4,-3.1,83,649,321,87,3.3000000000000003
2021,1,4,12,30,0.2,7,-1.8,70,766,362,86.61,3.3000000000000003
2021,1,4,13,30,1.2000000000000002,0,-0.6000000000000001,61,864,363,87.85000000000001,2.9000000000000004
2021,1,4,14,30,1.2000000000000002,0,0,50,808,274,91.48,2.2
2021,1,4,15,30,-0.2,0,-0.2,37,671,149,100,2
2021,1,4,16,30,-1.8,0,-1.8,15,257,23,100,2.2
2021,1,4,17,30,-2.3000000000000003,0,-2.7,0,0,0,97.37,2.4000000000000004
2021,1,4,18,30,-2.7,0,-3,0,0,0,97.84,2.6
2021,1,4,19,30,-3.5,0,-3.6,0,0,0,98.98,2.4000000000000004
2021,1,4,20,30,-4.2,0,-4.2,0,0,0,100,2.3000000000000003
2021,1,4,21,30,-4.800000000000001,0,-4.800000000000001,0,0,0,100,2.3000000000000003
2021,1,4,22,30,-5,0,-5,0,0,0,99.68,2.3000000000000003
2021,1,4,23,30,-4.9,0,-5.2,0,0,0,97.72,2.3000000000000003
2021,1,5,0,30,-4.9,0,-5.4,0,0,0,96.55,2.2
2021,1,5,1,30,-5.300000000000001,0,-5.7,0,0,0,97.26,1.9000000000000001
2021,1,5,2,30,-5.800000000000001,0,-6.300000000000001,0,0,0,96.52,1.8
2021,1,5,3,30,-6.4,0,-7,0,0,0,95.85000000000001,1.7000000000000002
2021,1,5,4,30,-7,0,-7.6000000000000005,0,0,0,95.77,1.6
2021,1,5,5,30,-7.300000000000001,0,-8,0,0,0,94.77,1.5
2021,1,5,6,30,-7.4,4,-8.200000000000001,0,0,0,94.15,1.3
2021,1,5,7,30,-7.1000000000000005,4,-8.1,0,0,0,92.49,1.1
2021,1,5,8,30,-6.4,0,-7.800000000000001,27,494,70,89.65,0.7000000000000001
2021,1,5,9,30,-5,0,-6.800000000000001,54,613,186,86.94,0.30000000000000004
2021,1,5,10,30,-3.3000000000000003,0,-5.6000000000000005,59,802,309,84.2,0.2
2021,1,5,11,30,-1.8,0,-4.4,65,869,385,82.34,0.4
2021,1,5,12,30,-0.8,4,-3.6,60,862,390,81.35000000000001,0.7000000000000001
2021,1,5,13,30,-0.30000000000000004,7,-2.9000000000000004,73,741,334,82.39,1
2021,1,5,14,30,-0.6000000000000001,7,-2.3000000000000003,85,440,208,88.18,1
2021,1,5,15,30,-2.3000000000000003,7,-2.9000000000000004,61,201,95,95.67,1
2021,1,5,16,30,-4.1000000000000005,4,-4.7,11,1,11,95.51,1.2000000000000002
2021,1,5,17,30,-4.6000000000000005,7,-5.5,0,0,0,93.75,1.3
2021,1,5,18,30,-4.1000000000000005,7,-5.300000000000001,0,0,0,91.34,1.6
2021,1,5,19,30,-3.5,6,-4.800000000000001,0,0,0,90.68,1.8
2021,1,5,20,30,-3.3000000000000003,6,-4.4,0,0,0,91.86,2
2021,1,5,21,30,-3.4000000000000004,7,-4.2,0,0,0,93.96000000000001,2.1
2021,1,5,22,30,-3.6,8,-4.2,0,0,0,95.45,2.3000000000000003
2021,1,5,23,30,-3.9000000000000004,7,-4.4,0,0,0,96.60000000000001,2.4000000000000004
2021,1,6,0,30,-4.1000000000000005,7,-4.6000000000000005,0,0,0,95.99000000000001,2.6
2021,1,6,1,30,-4,7,-4.800000000000001,0,0,0,94.33,2.9000000000000004
2021,1,6,2,30,-4,8,-4.6000000000000005,0,0,0,95.41,2.9000000000000004
2021,1,6,3,30,-4.1000000000000005,7,-4.7,0,0,0,95.24,2.7
2021,1,6,4,30,-4.3,7,-5,0,0,0,94.95,2.6
2021,1,6,5,30,-4.6000000000000005,7,-5.300000000000001,0,0,0,94.86,2.5
2021,1,6,6,30,-5,7,-5.7,0,0,0,94.73,2.4000000000000004
2021,1,6,7,30,-5,7,-6.1000000000000005,0,0,0,92.21000000000001,2.5
2021,1,6,8,30,-4.2,7,-6,21,0,21,87.59,2.9000000000000004
2021,1,6,9,30,-3,7,-5.1000000000000005,82,65,96,85.27,3.2
2021,1,6,10,30,-1.8,7,-4.3,96,447,236,83.13,3.4000000000000004
2021,1,6,11,30,-0.9,4,-3.6,98,576,311,82.09,3.4000000000000004
2021,1,6,12,30,-0.4,7,-3.1,112,529,315,82.13,3.2
2021,1,6,13,30,-0.4,7,-2.8000000000000003,140,245,227,83.97,3
2021,1,6,14,30,-0.8,8,-2.7,76,544,229,87.04,2.5
2021,1,6,15,30,-1.6,0,-2.9000000000000004,53,473,135,90.66,2.1
2021,1,6,16,30,-2.4000000000000004,4,-3.6,12,6,12,91.3,2
2021,1,6,17,30,-2.7,8,-4.1000000000000005,0,0,0,89.98,2.1
2021,1,6,18,30,-3.3000000000000003,8,-4.4,0,0,0,92.33,2.2
2021,1,6,19,30,-3.8000000000000003,4,-4.800000000000001,0,0,0,92.99,2.1
2021,1,6,20,30,-4.2,4,-5.2,0,0,0,92.69,2
2021,1,6,21,30,-4.6000000000000005,4,-5.5,0,0,0,93.29,2
2021,1,6,22,30,-5,4,-5.800000000000001,0,0,0,94.11,1.9000000000000001
2021,1,6,23,30,-5.5,4,-6.1000000000000005,0,0,0,95.71000000000001,1.8
2021,1,7,0,30,-6.4,7,-6.7,0,0,0,97.66,1.7000000000000002
2021,1,7,1,30,-7.2,7,-7.7,0,0,0,96.46000000000001,1.6
2021,1,7,2,30,-7.800000000000001,4,-8.4,0,0,0,95.62,1.7000000000000002
2021,1,7,3,30,-8,4,-8.8,0,0,0,93.84,1.7000000000000002
2021,1,7,4,30,-8.1,4,-9.1,0,0,0,92.48,1.8
2021,1,7,5,30,-8,4,-9.200000000000001,0,0,0,91.2,1.8
2021,1,7,6,30,-8.200000000000001,4,-9.200000000000001,0,0,0,92.52,1.8
2021,1,7,7,30,-8.3,4,-9.5,0,0,0,90.71000000000001,1.7000000000000002
2021,1,7,8,30,-7.5,4,-9.600000000000001,32,94,40,84.82000000000001,1.7000000000000002
2021,1,7,9,30,-6.4,4,-8.4,83,114,108,85.88,1.7000000000000002
2021,1,7,10,30,-5.7,4,-7.7,119,130,160,85.76,1.6
2021,1,7,11,30,-4.9,4,-7.1000000000000005,127,113,169,84.41,1.5
2021,1,7,12,30,-4.1000000000000005,4,-6.5,127,7,130,83.46000000000001,1.5
2021,1,7,13,30,-3.5,4,-6.1000000000000005,119,103,156,82.49,1.5
2021,1,7,14,30,-3.9000000000000004,4,-6.1000000000000005,95,11,98,84.78,1.3
2021,1,7,15,30,-5.300000000000001,4,-6.7,65,30,70,89.92,1.1
2021,1,7,16,30,-7,4,-8.3,13,19,14,90.34,1
2021,1,7,17,30,-7.800000000000001,4,-9,0,0,0,91.26,1.1
2021,1,7,18,30,-8.1,4,-9.1,0,0,0,92.55,1
2021,1,7,19,30,-7.800000000000001,4,-9,0,0,0,91.29,0.9
2021,1,7,20,30,-7.7,4,-8.9,0,0,0,91.39,0.8
2021,1,7,21,30,-7.6000000000000005,4,-8.9,0,0,0,90.57000000000001,0.7000000000000001
2021,1,7,22,30,-7.9,4,-9.1,0,0,0,90.89,0.6000000000000001
2021,1,7,23,30,-8.3,4,-9.700000000000001,0,0,0,89.71000000000001,0.6000000000000001
2021,1,8,0,30,-8.6,4,-10.200000000000001,0,0,0,88.48,0.6000000000000001
2021,1,8,1,30,-8.8,4,-10.5,0,0,0,87.52,0.7000000000000001
2021,1,8,2,30,-9,4,-10.8,0,0,0,86.64,0.9
2021,1,8,3,30,-9.3,8,-11.200000000000001,0,0,0,85.96000000000001,1.1
2021,1,8,4,30,-9.600000000000001,4,-11.600000000000001,0,0,0,85.31,1.3
2021,1,8,5,30,-9.8,4,-11.9,0,0,0,84.41,1.3
2021,1,8,6,30,-9.9,4,-12.100000000000001,0,0,0,83.88,1.3
2021,1,8,7,30,-9.600000000000001,8,-12.200000000000001,0,0,0,81.42,1.3
2021,1,8,8,30,-8.6,8,-11.9,32,96,41,77.21000000000001,1.3
2021,1,8,9,30,-7.300000000000001,7,-10.5,69,370,150,78,1.4000000000000001
2021,1,8,10,30,-6.5,4,-9.700000000000001,124,168,177,77.8,1.4000000000000001
2021,1,8,11,30,-6,4,-9.200000000000001,142,82,173,78.3,1.3
2021,1,8,12,30,-5.5,4,-8.700000000000001,145,205,225,78.27,1.3
2021,1,8,13,30,-5.300000000000001,8,-8.3,113,69,138,79.14,1.5
2021,1,8,14,30,-5.5,4,-8.200000000000001,94,61,112,81.33,1.7000000000000002
2021,1,8,15,30,-6.2,0,-8.200000000000001,60,367,125,85.66,1.6
2021,1,8,16,30,-7.300000000000001,7,-9,15,15,16,87.52,1.6
2021,1,8,17,30,-7.800000000000001,4,-10.100000000000001,0,0,0,83.77,1.7000000000000002
2021,1,8,18,30,-8.6,4,-10.5,0,0,0,86,1.7000000000000002
2021,1,8,19,30,-9.1,4,-10.9,0,0,0,86.56,1.7000000000000002
2021,1,8,20,30,-9.700000000000001,4,-11.4,0,0,0,87.09,1.7000000000000002
2021,1,8,21,30,-10.3,4,-12,0,0,0,87.09,1.7000000000000002
2021,1,8,22,30,-10.700000000000001,8,-12.5,0,0,0,86.51,1.7000000000000002
2021,1,8,23,30,-10.9,7,-12.8,0,0,0,85.78,1.6
2021,1,9,0,30,-11.200000000000001,8,-13.100000000000001,0,0,0,85.74,1.7000000000000002
2021,1,9,1,30,-11.5,4,-13.4,0,0,0,85.58,1.7000000000000002
2021,1,9,2,30,-11.700000000000001,4,-13.700000000000001,0,0,0,84.99,1.7000000000000002
2021,1,9,3,30,-11.8,4,-13.9,0,0,0,84.58,1.7000000000000002
2021,1,9,4,30,-11.700000000000001,4,-13.9,0,0,0,83.64,1.6
2021,1,9,5,30,-11.600000000000001,4,-13.8,0,0,0,83.49,1.4000000000000001
2021,1,9,6,30,-11.3,4,-13.600000000000001,0,0,0,83.16,1.3
2021,1,9,7,30,-10.9,4,-13.3,0,0,0,82.28,1.3
2021,1,9,8,30,-9.9,4,-13,31,65,37,78.23,1.4000000000000001
2021,1,9,9,30,-8.6,4,-11.5,84,154,118,79.48,1.6
2021,1,9,10,30,-7.7,4,-10.600000000000001,96,468,244,79.96000000000001,1.7000000000000002
2021,1,9,11,30,-6.9,4,-9.700000000000001,120,318,240,80.24,2
2021,1,9,12,30,-6.2,4,-8.9,146,245,242,81.49,2.1
2021,1,9,13,30,-5.5,4,-8,98,555,299,82.82000000000001,2.1
2021,1,9,14,30,-5.2,4,-7.2,84,475,222,85.74,2
2021,1,9,15,30,-5.4,4,-6.800000000000001,63,255,109,90.2,1.7000000000000002
2021,1,9,16,30,-6.1000000000000005,4,-6.800000000000001,11,0,11,94.71000000000001,1.5
2021,1,9,17,30,-6.5,4,-7.4,0,0,0,93.26,1.5
2021,1,9,18,30,-6.9,4,-7.7,0,0,0,94,1.9000000000000001
2021,1,9,19,30,-7.1000000000000005,4,-7.9,0,0,0,94.29,2
2021,1,9,20,30,-7.2,4,-8,0,0,0,93.89,2
2021,1,9,21,30,-7.2,4,-8.1,0,0,0,93.54,1.8
2021,1,9,22,30,-7.1000000000000005,4,-8,0,0,0,93.5,1.8
2021,1,9,23,30,-7,4,-7.800000000000001,0,0,0,93.86,1.8
2021,1,10,0,30,-7.1000000000000005,4,-7.800000000000001,0,0,0,94.78,1.8
2021,1,10,1,30,-7.4,4,-8.1,0,0,0,95.05,1.8
2021,1,10,2,30,-7.7,4,-8.4,0,0,0,94.54,1.7000000000000002
2021,1,10,3,30,-7.9,4,-8.8,0,0,0,93.46000000000001,1.6
2021,1,10,4,30,-8.200000000000001,4,-9,0,0,0,93.67,1.5
2021,1,10,5,30,-8.6,4,-9.5,0,0,0,93.19,1.6
2021,1,10,6,30,-8.8,4,-10,0,0,0,90.72,1.7000000000000002
2021,1,10,7,30,-8.3,4,-10.200000000000001,0,0,0,86.32000000000001,1.7000000000000002
2021,1,10,8,30,-7.1000000000000005,4,-9.700000000000001,32,129,44,81.41,1.8
2021,1,10,9,30,-5.9,4,-8.5,85,97,106,81.87,2
2021,1,10,10,30,-4.9,4,-7.800000000000001,127,215,196,80.26,2
2021,1,10,11,30,-3.8000000000000003,4,-6.9,154,243,246,78.83,2.1
2021,1,10,12,30,-2.8000000000000003,4,-6.1000000000000005,164,79,195,78.18,2.2
2021,1,10,13,30,-2,4,-5.4,153,90,186,77.43,2.2
2021,1,10,14,30,-2.1,4,-4.9,116,149,160,81.21000000000001,1.7000000000000002
2021,1,10,15,30,-3.9000000000000004,0,-5.2,49,572,154,90.63,1.3
2021,1,10,16,30,-6.300000000000001,0,-7.1000000000000005,20,295,34,93.69,1.3
2021,1,10,17,30,-7.300000000000001,0,-8.3,0,0,0,92.82000000000001,1.4000000000000001
2021,1,10,18,30,-8.700000000000001,0,-8.8,0,0,0,99.13,1.7000000000000002
2021,1,10,19,30,-8.6,4,-8.9,0,0,0,97.34,1.9000000000000001
2021,1,10,20,30,-7.7,4,-8.6,0,0,0,93.24,2.2
2021,1,10,21,30,-6.5,7,-7.800000000000001,0,0,0,90.5,2.6
2021,1,10,22,30,-5.9,7,-7,0,0,0,92.2,2.8000000000000003
2021,1,10,23,30,-5.800000000000001,7,-6.7,0,0,0,93.16,2.8000000000000003
2021,1,11,0,30,-5.800000000000001,7,-6.7,0,0,0,93.33,2.9000000000000004
2021,1,11,1,30,-5.7,7,-6.7,0,0,0,92.81,3.1
2021,1,11,2,30,-5.5,7,-6.6000000000000005,0,0,0,92.17,3.3000000000000003
2021,1,11,3,30,-5.300000000000001,7,-6.4,0,0,0,92.18,3.5
2021,1,11,4,30,-5.2,7,-6.2,0,0,0,92.51,3.4000000000000004
2021,1,11,5,30,-5.1000000000000005,7,-6.1000000000000005,0,0,0,92.53,3.2
2021,1,11,6,30,-5.2,8,-6.2,0,0,0,92.75,2.9000000000000004
2021,1,11,7,30,-5.2,8,-6.4,0,0,0,91.18,2.8000000000000003
2021,1,11,8,30,-4.5,0,-6.4,33,291,60,86.66,3
2021,1,11,9,30,-3.3000000000000003,0,-5.7,55,584,185,83.77,3.3000000000000003
2021,1,11,10,30,-2,7,-4.7,68,694,291,81.51,3.4000000000000004
2021,1,11,11,30,-0.8,7,-3.8000000000000003,86,650,333,79.82000000000001,3.5
2021,1,11,12,30,0,7,-3.2,90,654,349,79.03,3.4000000000000004
2021,1,11,13,30,0.4,7,-2.7,104,538,302,79.59,3
2021,1,11,14,30,0,0,-2.5,67,743,287,83.5,2.4000000000000004
2021,1,11,15,30,-1.8,7,-2.8000000000000003,48,526,147,93.09,1.7000000000000002
2021,1,11,16,30,-4.1000000000000005,0,-4.7,20,277,34,95.68,1.4000000000000001
2021,1,11,17,30,-5,0,-6.1000000000000005,0,0,0,92.29,1.5
2021,1,11,18,30,-5.9,0,-6.5,0,0,0,95.72,1.5
2021,1,11,19,30,-6.4,0,-6.7,0,0,0,97.68,1.6
2021,1,11,20,30,-6.800000000000001,0,-6.9,0,0,0,99.16,1.6
2021,1,11,21,30,-7.300000000000001,0,-7.300000000000001,0,0,0,100,1.6
2021,1,11,22,30,-7.300000000000001,4,-7.300000000000001,0,0,0,100,1.6
2021,1,11,23,30,-6.800000000000001,7,-7.1000000000000005,0,0,0,98.08,1.5
2021,1,12,0,30,-6.4,7,-7.1000000000000005,0,0,0,94.87,1.5
2021,1,12,1,30,-6.300000000000001,7,-7.1000000000000005,0,0,0,93.98,1.5
2021,1,12,2,30,-6.4,4,-7.2,0,0,0,94.13,1.4000000000000001
2021,1,12,3,30,-6.7,8,-7.5,0,0,0,93.69,1.3
2021,1,12,4,30,-6.7,7,-7.800000000000001,0,0,0,91.99,1.4000000000000001
2021,1,12,5,30,-6.6000000000000005,7,-7.7,0,0,0,91.62,1.5
2021,1,12,6,30,-6.6000000000000005,4,-7.5,0,0,0,93.33,1.5
2021,1,12,7,30,-6.6000000000000005,4,-7.7,0,0,0,92.01,1.6
2021,1,12,8,30,-5.6000000000000005,0,-7.5,31,424,70,86.29,1.9000000000000001
2021,1,12,9,30,-4.1000000000000005,4,-6.2,72,302,140,85.47,2.5
2021,1,12,10,30,-2.6,0,-5.4,63,801,322,81.17,2.8000000000000003
2021,1,12,11,30,-1.2000000000000002,0,-4.5,69,852,395,78.44,2.9000000000000004
2021,1,12,12,30,0,0,-3.5,70,866,416,77.22,2.9000000000000004
2021,1,12,13,30,0.7000000000000001,7,-2.6,100,565,309,78.43,2.6
2021,1,12,14,30,0.6000000000000001,7,-1.8,108,322,204,83.82000000000001,2
2021,1,12,15,30,0,7,-1.7000000000000002,68,36,75,88.24,1.6
2021,1,12,16,30,-0.4,7,-2,18,17,19,89,1.8
2021,1,12,17,30,-0.6000000000000001,7,-2,0,0,0,90.2,1.9000000000000001
2021,1,12,18,30,-1.4000000000000001,0,-1.9000000000000001,0,0,0,96.09,2.2
2021,1,12,19,30,-1.7000000000000002,0,-1.7000000000000002,0,0,0,100,2.4000000000000004
2021,1,12,20,30,-1.8,0,-1.8,0,0,0,100,2.5
2021,1,12,21,30,-1.5,7,-1.6,0,0,0,99.4,2.6
2021,1,12,22,30,-1.4000000000000001,7,-1.4000000000000001,0,0,0,99.87,2.5
2021,1,12,23,30,-1.6,7,-1.7000000000000002,0,0,0,99.33,2.4000000000000004
2021,1,13,0,30,-1.8,7,-2.1,0,0,0,98.11,2.2
2021,1,13,1,30,-2,7,-2.3000000000000003,0,0,0,98.08,2
2021,1,13,2,30,-2.5,7,-2.6,0,0,0,98.97,1.7000000000000002
2021,1,13,3,30,-3,7,-3.3000000000000003,0,0,0,97.94,1.5
2021,1,13,4,30,-3.2,6,-3.7,0,0,0,96.53,1.3
2021,1,13,5,30,-3.4000000000000004,6,-3.9000000000000004,0,0,0,96.62,1.3
2021,1,13,6,30,-3.4000000000000004,7,-4.1000000000000005,0,0,0,95.22,1.2000000000000002
2021,1,13,7,30,-3,7,-4.1000000000000005,0,0,0,92.27,0.8
2021,1,13,8,30,-2.1,7,-3.4000000000000004,32,24,34,90.54,0.4
2021,1,13,9,30,-0.9,7,-2.6,80,146,113,88.11,0.8
2021,1,13,10,30,0.4,8,-1.7000000000000002,124,210,192,85.61,1.2000000000000002
2021,1,13,11,30,1.6,7,-0.8,116,515,314,84.26,1.1
2021,1,13,12,30,2.6,7,-0.30000000000000004,160,118,207,81.08,1.1
2021,1,13,13,30,3.2,8,0.1,101,104,140,80.37,1.2000000000000002
2021,1,13,14,30,2.9000000000000004,4,0.6000000000000001,117,232,187,84.99,1.3
2021,1,13,15,30,1.5,0,0.9,47,599,163,95.78,1.2000000000000002
2021,1,13,16,30,-0.30000000000000004,0,-0.30000000000000004,21,331,40,100,1.5
2021,1,13,17,30,-1.1,0,-1.1,0,0,0,100,1.7000000000000002
2021,1,13,18,30,-0.8,0,-0.8,0,0,0,100,2.3000000000000003
2021,1,13,19,30,0,0,0,0,0,0,100,2.7
2021,1,13,20,30,0.5,7,0.5,0,0,0,100,3.1
2021,1,13,21,30,0.30000000000000004,7,0.30000000000000004,0,0,0,100,3.2
2021,1,13,22,30,-0.1,7,-0.2,0,0,0,99.24000000000001,3
2021,1,13,23,30,-0.4,7,-0.6000000000000001,0,0,0,98.32000000000001,2.7
2021,1,14,0,30,-0.7000000000000001,6,-0.9,0,0,0,98.22,2.6
2021,1,14,1,30,-0.9,6,-1.2000000000000002,0,0,0,97.57000000000001,2.8000000000000003
2021,1,14,2,30,-1.1,6,-1.5,0,0,0,97.4,2.8000000000000003
2021,1,14,3,30,-1.2000000000000002,6,-1.6,0,0,0,97.04,2.5
2021,1,14,4,30,-1.3,6,-1.8,0,0,0,96.7,2
2021,1,14,5,30,-1.4000000000000001,6,-1.8,0,0,0,96.91,1.6
