Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,777900,-,-,-,44.97,-93.26,-6,256,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Cloud Type,Dew Point,DHI,DNI,GHI,Relative Humidity,Wind Speed
2020,1,6,10,30,-6.300000000000001,7,-9.4,67,673,277,78.47,2.8000000000000003
2020,1,6,11,30,-4.2,0,-7.2,63,857,379,79.85000000000001,2.8000000000000003
2020,1,6,12,30,-2.3000000000000003,7,-5,67,787,368,81.99,2.7
2020,1,6,13,30,-0.9,6,-3.3000000000000003,126,215,202,83.8,2.4000000000000004
2020,1,6,14,30,-0.5,7,-2.1,73,533,222,89.25,2.1
2020,1,6,15,30,-0.6000000000000001,7,-1.8,55,284,103,91.52,2.4000000000000004
2020,1,6,16,30,-0.9,7,-2.1,15,43,16,91.62,2.9000000000000004
2020,1,6,17,30,-0.9,7,-2,0,0,0,91.94,3.1
2020,1,6,18,30,-1,7,-1.8,0,0,0,94.03,3.5
2020,1,6,19,30,-1.5,7,-2,0,0,0,96.53,3.6
2020,1,6,20,30,-2.4000000000000004,0,-2.7,0,0,0,97.89,3.6
2020,1,6,21,30,-3.2,0,-3.7,0,0,0,96.27,3.7
2020,1,6,22,30,-3.6,0,-4.5,0,0,0,93.66,3.5
2020,1,6,23,30,-3.8000000000000003,4,-4.800000000000001,0,0,0,92.83,3.3000000000000003
2020,1,7,0,30,-3.8000000000000003,4,-4.7,0,0,0,93.34,3.3000000000000003
2020,1,7,1,30,-4.4,7,-4.9,0,0,0,96.31,3.3000000000000003
2020,1,7,2,30,-5.800000000000001,0,-6,0,0,0,98.68,3.1
2020,1,7,3,30,-7.800000000000001,0,-8,0,0,0,98.63,2.7
2020,1,7,4,30,-9.700000000000001,4,-10.200000000000001,0,0,0,96.51,2.5
2020,1,7,5,30,-11.3,4,-12.100000000000001,0,0,0,93.9,2.3000000000000003
2020,1,7,6,30,-11.700000000000001,0,-13.5,0,0,0,86.71000000000001,2.6
2020,1,7,7,30,-11,4,-13.3,0,0,0,83.28,2.8000000000000003
2020,1,7,8,30,-9.8,4,-12.3,32,77,39,82.2,2.9000000000000004
2020,1,7,9,30,-8.4,4,-11.200000000000001,83,155,116,80.31,3
2020,1,7,10,30,-6.800000000000001,4,-9.9,106,360,219,78.88,3.5
2020,1,7,11,30,-5.800000000000001,4,-8.8,82,675,332,79.22,4.2
2020,1,7,12,30,-5.800000000000001,4,-9.4,61,890,404,75.71000000000001,4.7
2020,1,7,13,30,-6.4,0,-10,56,924,384,75.56,4.9
2020,1,7,14,30,-7.6000000000000005,0,-10.8,49,866,294,77.55,4.800000000000001
2020,1,7,15,30,-9.4,0,-11.9,41,621,149,82.10000000000001,4.4
2020,1,7,16,30,-11.4,0,-13.600000000000001,16,247,25,84.01,4.1000000000000005
2020,1,7,17,30,-12.5,4,-15.600000000000001,0,0,0,77.89,4
2020,1,7,18,30,-15.3,0,-17.3,0,0,0,84.45,3.5
2020,1,7,19,30,-16.900000000000002,0,-19.1,0,0,0,82.92,3.3000000000000003
2020,1,7,20,30,-17.900000000000002,0,-20.6,0,0,0,79.39,3.3000000000000003
2020,1,7,21,30,-18.400000000000002,4,-21.400000000000002,0,0,0,77.2,3.3000000000000003
2020,1,7,22,30,-19,4,-21.8,0,0,0,78.37,3
2020,1,7,23,30,-20.400000000000002,8,-22.700000000000003,0,0,0,81.56,2.4000000000000004
2020,1,8,0,30,-22.3,8,-24.400000000000002,0,0,0,83.03,2
2020,1,8,1,30,-24,8,-26.200000000000003,0,0,0,82.03,1.9000000000000001
2020,1,8,2,30,-25.3,8,-27.6,0,0,0,80.96000000000001,1.8
2020,1,8,3,30,-26.400000000000002,8,-28.700000000000003,0,0,0,80.56,1.7000000000000002
2020,1,8,4,30,-27.1,8,-29.6,0,0,0,78.93,1.6
2020,1,8,5,30,-27.5,8,-30.3,0,0,0,76.64,1.6
2020,1,8,6,30,-27.3,8,-30.700000000000003,0,0,0,72.89,1.5
2020,1,8,7,30,-26.5,8,-30.400000000000002,0,0,0,69.87,1.5
2020,1,8,8,30,-25,0,-29.8,28,458,68,63.980000000000004,1.3
2020,1,8,9,30,-22.1,0,-28,44,752,207,58.96,1.5
2020,1,8,10,30,-18.900000000000002,4,-24.400000000000002,55,763,295,61.730000000000004,2.1
2020,1,8,11,30,-16.400000000000002,4,-21.8,116,60,138,63.03,2.5
2020,1,8,12,30,-15,4,-20.200000000000003,117,35,131,64.69,2.9000000000000004
2020,1,8,13,30,-14.4,7,-19.1,116,150,170,67.62,3.4000000000000004
2020,1,8,14,30,-14.200000000000001,7,-18.400000000000002,101,317,191,70.53,4
2020,1,8,15,30,-14.3,7,-18,66,59,76,73.48,4.3
2020,1,8,16,30,-14.600000000000001,7,-17.8,15,12,15,76.39,4.4
2020,1,8,17,30,-14.700000000000001,6,-17.7,0,0,0,77.9,4.6000000000000005
2020,1,8,18,30,-14.5,6,-17.6,0,0,0,77.56,5.1000000000000005
2020,1,8,19,30,-13.9,7,-17.1,0,0,0,76.7,5.2
2020,1,8,20,30,-13.100000000000001,7,-16.3,0,0,0,76.84,5.4
2020,1,8,21,30,-12.200000000000001,7,-15.4,0,0,0,77.24,5.7
2020,1,8,22,30,-11.4,6,-14.5,0,0,0,77.53,5.9
2020,1,8,23,30,-10.600000000000001,6,-13.8,0,0,0,77.32000000000001,6.1000000000000005
2020,1,9,0,30,-9.700000000000001,6,-12.9,0,0,0,77.56,6.5
2020,1,9,1,30,-8.700000000000001,7,-11.9,0,0,0,77.68,6.9
2020,1,9,2,30,-7.9,7,-10.8,0,0,0,79.41,6.800000000000001
2020,1,9,3,30,-7.4,7,-10,0,0,0,81.41,6.2
2020,1,9,4,30,-7.1000000000000005,7,-9.600000000000001,0,0,0,82.55,5.800000000000001
2020,1,9,5,30,-6.7,7,-9.1,0,0,0,83.26,5.6000000000000005
2020,1,9,6,30,-6.1000000000000005,7,-8.3,0,0,0,84.46000000000001,5.4
2020,1,9,7,30,-5.300000000000001,6,-7.5,0,0,0,84.72,5.1000000000000005
2020,1,9,8,30,-4.2,4,-6.4,24,0,24,84.88,4.7
2020,1,9,9,30,-2.5,4,-4.7,32,11,34,84.97,3.9000000000000004
2020,1,9,10,30,-0.8,4,-2.4000000000000004,50,6,52,88.98,3.5
2020,1,9,11,30,0.1,4,-0.7000000000000001,70,19,77,94.42,2.8000000000000003
2020,1,9,12,30,0.2,4,-0.1,159,143,215,97.57000000000001,1.9000000000000001
2020,1,9,13,30,0.2,4,-0.1,127,16,133,98.15,2
2020,1,9,14,30,0.2,4,-0.2,88,37,99,97.42,3.1
2020,1,9,15,30,0,0,-0.30000000000000004,69,407,142,97.60000000000001,4.1000000000000005
2020,1,9,16,30,-1.2000000000000002,0,-1.2000000000000002,20,135,26,100,4.4
2020,1,9,17,30,-2,4,-3,0,0,0,93.15,4.2
2020,1,9,18,30,-5.2,8,-5.4,0,0,0,98.63,3.2
2020,1,9,19,30,-7.1000000000000005,7,-7.6000000000000005,0,0,0,96.47,2.6
2020,1,9,20,30,-8.5,4,-9.4,0,0,0,92.94,2.3000000000000003
2020,1,9,21,30,-9.3,4,-10.700000000000001,0,0,0,89.69,2.3000000000000003
2020,1,9,22,30,-10,4,-11.4,0,0,0,89.78,2.3000000000000003
2020,1,9,23,30,-10.9,4,-12.3,0,0,0,89.76,2.2
2020,1,10,0,30,-11.700000000000001,4,-13.3,0,0,0,88.19,2.2
2020,1,10,1,30,-12.4,7,-14.100000000000001,0,0,0,86.99,2.2
2020,1,10,2,30,-12.700000000000001,7,-14.9,0,0,0,83.49,2.2
2020,1,10,3,30,-12.5,7,-15.200000000000001,0,0,0,80.55,2.1
2020,1,10,4,30,-12.200000000000001,7,-14.9,0,0,0,80.28,2
2020,1,10,5,30,-11.9,7,-14.700000000000001,0,0,0,79.52,2
2020,1,10,6,30,-11.5,7,-14.5,0,0,0,78.41,2.1
2020,1,10,7,30,-11.100000000000001,4,-14.200000000000001,0,0,0,77.93,2.1
2020,1,10,8,30,-10.600000000000001,4,-13.8,33,203,51,77.26,2.4000000000000004
2020,1,10,9,30,-9.8,0,-13.3,59,602,191,75.60000000000001,3.2
2020,1,10,10,30,-9.3,4,-13.3,76,594,265,72.71000000000001,3.9000000000000004
2020,1,10,11,30,-9.3,4,-13.5,101,569,315,71.63,4.5
2020,1,10,12,30,-9.700000000000001,4,-13.600000000000001,128,459,308,73.10000000000001,5.1000000000000005
2020,1,10,13,30,-10.5,4,-14,129,344,254,75.3,5.4
2020,1,10,14,30,-11.5,4,-14.8,77,530,231,76.79,5.4
2020,1,10,15,30,-12.5,7,-15.700000000000001,68,88,84,77.27,5
2020,1,10,16,30,-13.4,7,-16.5,16,5,16,77.18,4.7
2020,1,10,17,30,-13.700000000000001,7,-17.3,0,0,0,74.53,4.6000000000000005
2020,1,10,18,30,-14.3,7,-17.7,0,0,0,75.49,3.7
2020,1,10,19,30,-14.5,7,-17.900000000000002,0,0,0,75.53,3.6
2020,1,10,20,30,-15.100000000000001,7,-18.1,0,0,0,77.89,3.6
2020,1,10,21,30,-16.400000000000002,7,-19,0,0,0,80.47,3.3000000000000003
2020,1,10,22,30,-18,6,-20.700000000000003,0,0,0,79.38,3.4000000000000004
2020,1,10,23,30,-19.1,7,-22.1,0,0,0,76.95,3.9000000000000004
2020,1,11,0,30,-19.8,6,-23,0,0,0,75.38,3.9000000000000004
2020,1,11,1,30,-20.400000000000002,6,-23.6,0,0,0,75.42,3.6
2020,1,11,2,30,-21,6,-24.1,0,0,0,75.92,4
2020,1,11,3,30,-22.200000000000003,7,-24.700000000000003,0,0,0,79.75,3.3000000000000003
2020,1,11,4,30,-23.900000000000002,7,-26.3,0,0,0,80.46000000000001,2.5
2020,1,11,5,30,-24.5,8,-28,0,0,0,72.52,2.8000000000000003
2020,1,11,6,30,-24.400000000000002,0,-27.5,0,0,0,75.55,2.8000000000000003
2020,1,11,7,30,-24.200000000000003,8,-27.700000000000003,0,0,0,72.41,2.8000000000000003
2020,1,11,8,30,-22.700000000000003,4,-26.900000000000002,32,219,52,68.51,3
2020,1,11,9,30,-20.5,4,-24.8,67,415,159,68.67,2.7
2020,1,11,10,30,-18.3,0,-22.5,56,845,326,69.65,2.6
2020,1,11,11,30,-15.600000000000001,0,-19.8,65,920,414,70.33,3
2020,1,11,12,30,-13,0,-16.7,69,919,431,73.77,3.6
2020,1,11,13,30,-11.3,0,-14.5,68,906,399,76.92,3.7
2020,1,11,14,30,-10.5,0,-13.5,61,843,309,78.88,3
2020,1,11,15,30,-10.8,0,-13,47,703,177,83.78,2.5
2020,1,11,16,30,-11.700000000000001,0,-13.5,21,326,37,86.37,2.5
2020,1,11,17,30,-12.3,0,-14.700000000000001,0,0,0,82.42,2.6
2020,1,11,18,30,-13.8,0,-15.5,0,0,0,86.73,2.5
2020,1,11,19,30,-15.5,0,-16.7,0,0,0,90.14,2.2
2020,1,11,20,30,-17.3,4,-18.6,0,0,0,89.28,1.9000000000000001
2020,1,11,21,30,-18.6,0,-20.1,0,0,0,87.71000000000001,1.8
2020,1,11,22,30,-19.200000000000003,4,-20.900000000000002,0,0,0,86.49,1.7000000000000002
2020,1,11,23,30,-18.900000000000002,4,-21,0,0,0,83.36,1.6
2020,1,12,0,30,-18,4,-20.5,0,0,0,80.73,1.5
2020,1,12,1,30,-17.6,7,-19.8,0,0,0,82.74,1.6
2020,1,12,2,30,-18.2,0,-20.200000000000003,0,0,0,84.61,1.7000000000000002
2020,1,12,3,30,-18.7,0,-21,0,0,0,82.4,1.9000000000000001
2020,1,12,4,30,-19,0,-21.200000000000003,0,0,0,82.64,2
2020,1,12,5,30,-19.400000000000002,0,-21.6,0,0,0,82.92,2.1
2020,1,12,6,30,-19.6,7,-22.1,0,0,0,80.24,2.1
2020,1,12,7,30,-18.7,7,-22,0,0,0,75.23,2.1
2020,1,12,8,30,-16.6,4,-20.400000000000002,34,70,40,72.25,2.5
2020,1,12,9,30,-14.3,4,-18,84,195,127,73.69,2.9000000000000004
2020,1,12,10,30,-12.600000000000001,4,-16.1,79,586,267,75.26,2.9000000000000004
2020,1,12,11,30,-11.100000000000001,7,-14.4,148,181,217,76.87,2.8000000000000003
2020,1,12,12,30,-9.9,7,-13,150,178,221,78.27,2.9000000000000004
2020,1,12,13,30,-9.200000000000001,7,-12,122,435,282,80.37,3
2020,1,12,14,30,-8.8,7,-11.200000000000001,110,294,197,82.46000000000001,3.1
2020,1,12,15,30,-8.8,7,-10.700000000000001,71,92,88,85.78,3
2020,1,12,16,30,-8.9,7,-10.600000000000001,19,32,21,87.31,3
2020,1,12,17,30,-9,7,-10.600000000000001,0,0,0,87.88,3.1
2020,1,12,18,30,-9,7,-10.600000000000001,0,0,0,88.17,3
2020,1,12,19,30,-9,7,-10.600000000000001,0,0,0,88.46000000000001,2.9000000000000004
2020,1,12,20,30,-8.9,7,-10.5,0,0,0,88.12,2.8000000000000003
2020,1,12,21,30,-8.9,7,-10.4,0,0,0,88.62,2.8000000000000003
2020,1,12,22,30,-8.9,7,-10.3,0,0,0,89.23,2.7
2020,1,12,23,30,-8.9,7,-10.3,0,0,0,89.71000000000001,2.6
2020,1,13,0,30,-8.9,7,-10.3,0,0,0,89.83,2.4000000000000004
2020,1,13,1,30,-9.3,7,-10.4,0,0,0,92.04,2
2020,1,13,2,30,-10.200000000000001,4,-10.9,0,0,0,94.36,1.6
2020,1,13,3,30,-11.3,0,-12.200000000000001,0,0,0,93,1.4000000000000001
2020,1,13,4,30,-11.700000000000001,0,-13,0,0,0,89.74,1.4000000000000001
2020,1,13,5,30,-11.5,0,-12.9,0,0,0,89.12,1.4000000000000001
2020,1,13,6,30,-11.200000000000001,0,-12.700000000000001,0,0,0,88.64,1.4000000000000001
2020,1,13,7,30,-10.4,4,-12.200000000000001,0,0,0,86.29,1.5
2020,1,13,8,30,-8.700000000000001,0,-11.100000000000001,32,263,57,83.09,1.8
2020,1,13,9,30,-6.6000000000000005,0,-8.700000000000001,59,668,209,84.82000000000001,2.5
2020,1,13,10,30,-4.7,4,-6.800000000000001,99,472,252,85.5,3.4000000000000004
2020,1,13,11,30,-3.5,0,-5.5,100,672,358,86.06,4.1000000000000005
2020,1,13,12,30,-2.7,7,-4.7,100,492,297,86.2,4.5
2020,1,13,13,30,-2.3000000000000003,7,-4.2,115,58,137,87.07000000000001,4.4
2020,1,13,14,30,-2.2,6,-3.7,90,0,90,89.18,4
2020,1,13,15,30,-2.5,6,-3.6,67,12,69,92.2,3.9000000000000004
2020,1,13,16,30,-2.9000000000000004,6,-3.9000000000000004,17,0,17,92.91,4.1000000000000005
