Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,777900,-,-,-,44.97,-93.26,-6,256,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Cloud Type,Dew Point,DHI,DNI,GHI,Relative Humidity,Wind Speed
1998,1,1,18,30,-1.1,7,-1.1,0,0,0,100,1.7000000000000002
1998,1,1,19,30,-1.7000000000000002,7,-1.7000000000000002,0,0,0,100,1.5
1998,1,1,20,30,-2.2,7,-2.2,0,0,0,100,1.4000000000000001
1998,1,1,21,30,-2.7,7,-2.7,0,0,0,100,1.3
1998,1,1,22,30,-3.2,7,-3.2,0,0,0,100,1.3
1998,1,1,23,30,-3.3000000000000003,7,-3.3000000000000003,0,0,0,100,1.4000000000000001
1998,1,2,0,30,-2.7,7,-2.7,0,0,0,100,1.7000000000000002
1998,1,2,1,30,-2.5,7,-2.5,0,0,0,100,2.2
1998,1,2,2,30,-2.9000000000000004,7,-3.1,0,0,0,98.36,2.7
1998,1,2,3,30,-3.2,7,-3.6,0,0,0,96.95,3.1
1998,1,2,4,30,-3.5,7,-3.9000000000000004,0,0,0,97.18,3.6
1998,1,2,5,30,-3.6,7,-4.1000000000000005,0,0,0,96.24000000000001,3.9000000000000004
1998,1,2,6,30,-3.5,7,-4.2,0,0,0,95.04,4.2
1998,1,2,7,30,-3.2,7,-4.1000000000000005,0,0,0,93.35000000000001,4.4
1998,1,2,8,30,-2.1,7,-3.7,29,2,29,89.02,4.800000000000001
1998,1,2,9,30,-0.1,6,-2.3000000000000003,82,75,98,85.22,5.300000000000001
1998,1,2,10,30,2,7,-1,110,343,215,80.78,5.5
1998,1,2,11,30,3.8000000000000003,7,0.1,116,468,286,76.84,5.5
1998,1,2,12,30,5.1000000000000005,7,0.9,115,507,306,74.12,5.1000000000000005
1998,1,2,13,30,5.7,4,1.4000000000000001,111,450,267,73.78,4.4
1998,1,2,14,30,5.1000000000000005,8,1.8,76,496,210,79.19,3.3000000000000003
1998,1,2,15,30,3.2,7,1.7000000000000002,52,311,102,89.76,2.3000000000000003
1998,1,2,16,30,1.7000000000000002,6,1.4000000000000001,7,0,7,97.97,2
1998,1,2,17,30,1.4000000000000001,7,1.4000000000000001,0,0,0,99.78,2
1998,1,2,18,30,0.5,7,0.5,0,0,0,100,1.5
1998,1,2,19,30,-0.4,7,-0.4,0,0,0,100,1.2000000000000002
1998,1,2,20,30,-1.1,7,-1.1,0,0,0,100,1.2000000000000002
1998,1,2,21,30,-1.4000000000000001,7,-1.4000000000000001,0,0,0,100,1.4000000000000001
1998,1,2,22,30,-1.5,7,-1.5,0,0,0,100,1.9000000000000001
1998,1,2,23,30,-1.7000000000000002,7,-2.6,0,0,0,93.4,2.9000000000000004
1998,1,3,0,30,-2.4000000000000004,7,-4.4,0,0,0,86.44,4.2
1998,1,3,1,30,-3.7,7,-7,0,0,0,77.63,5.300000000000001
1998,1,3,2,30,-4.9,7,-9.9,0,0,0,67.83,5.9
1998,1,3,3,30,-6,7,-11.8,0,0,0,63.6,6.1000000000000005
1998,1,3,4,30,-7.1000000000000005,4,-13.200000000000001,0,0,0,61.910000000000004,5.9
1998,1,3,5,30,-7.800000000000001,7,-14.100000000000001,0,0,0,60.69,5.6000000000000005
1998,1,3,6,30,-8.3,7,-14.600000000000001,0,0,0,60.47,5.6000000000000005
1998,1,3,7,30,-8.700000000000001,7,-15,0,0,0,60.160000000000004,5.9
1998,1,3,8,30,-8.9,7,-15.600000000000001,26,0,26,58.46,6.2
1998,1,3,9,30,-8.9,7,-16,49,0,49,56.6,6.4
1998,1,3,10,30,-8.6,7,-16.1,86,516,245,54.620000000000005,6.5
1998,1,3,11,30,-8.200000000000001,7,-16,149,233,234,53.230000000000004,6.5
1998,1,3,12,30,-8,4,-16,150,280,256,52.81,6.300000000000001
1998,1,3,13,30,-8,7,-16,91,568,289,52.800000000000004,6
1998,1,3,14,30,-8.3,7,-16.1,69,546,219,53.42,5.5
1998,1,3,15,30,-8.9,4,-16.400000000000002,55,268,99,54.53,5
1998,1,3,16,30,-9.600000000000001,4,-16.7,9,0,9,56.26,4.7
1998,1,3,17,30,-9.8,7,-16.900000000000002,0,0,0,56.35,4.7
1998,1,3,18,30,-10.200000000000001,7,-17,0,0,0,57.31,4.800000000000001
1998,1,3,19,30,-10.3,7,-16.900000000000002,0,0,0,58.34,4.5
1998,1,3,20,30,-10.200000000000001,7,-16.6,0,0,0,59.6,4.1000000000000005
1998,1,3,21,30,-10.100000000000001,7,-16,0,0,0,62.24,3.6
1998,1,3,22,30,-10.200000000000001,7,-15.3,0,0,0,66.43,3
1998,1,3,23,30,-10.5,6,-14.9,0,0,0,70.38,2.5
1998,1,4,0,30,-10.700000000000001,6,-14.600000000000001,0,0,0,73.08,2.5
1998,1,4,1,30,-10.5,7,-14.3,0,0,0,73.88,2.5
1998,1,4,2,30,-10.3,7,-13.8,0,0,0,75.34,2.4000000000000004
1998,1,4,3,30,-10.200000000000001,4,-13.4,0,0,0,77.27,2.3000000000000003
1998,1,4,4,30,-10.4,4,-13.200000000000001,0,0,0,80.17,2.1
1998,1,4,5,30,-10.700000000000001,1,-12.9,0,0,0,83.7,1.9000000000000001
1998,1,4,6,30,-10.9,1,-12.700000000000001,0,0,0,86.55,2
1998,1,4,7,30,-10.5,4,-12.5,0,0,0,85.57000000000001,2.3000000000000003
1998,1,4,8,30,-9,1,-11.9,32,337,61,79.24,2.8000000000000003
1998,1,4,9,30,-6.6000000000000005,1,-10.700000000000001,64,584,189,72.84,3.2
1998,1,4,10,30,-4.3,4,-8.9,85,0,85,70.2,3.4000000000000004
1998,1,4,11,30,-2.8000000000000003,4,-7.800000000000001,150,58,171,68.64,3.2
1998,1,4,12,30,-1.8,8,-6.9,142,18,149,68.16,3
1998,1,4,13,30,-1.3,4,-6.300000000000001,141,53,160,69.01,2.9000000000000004
1998,1,4,14,30,-1.4000000000000001,7,-5.800000000000001,92,372,195,71.87,2.7
1998,1,4,15,30,-2.5,6,-5.7,53,0,53,78.74,2.1
1998,1,4,16,30,-3.4000000000000004,6,-5.9,8,0,8,82.69,1.9000000000000001
1998,1,4,17,30,-3.6,6,-5.9,0,0,0,84.27,2.2
1998,1,4,18,30,-4.1000000000000005,6,-5.800000000000001,0,0,0,88.08,3
1998,1,4,19,30,-4.4,6,-5.9,0,0,0,89.53,3.1
1998,1,4,20,30,-4.7,6,-6,0,0,0,90.65,2.9000000000000004
1998,1,4,21,30,-4.800000000000001,6,-6.2,0,0,0,90.10000000000001,2.8000000000000003
1998,1,4,22,30,-4.9,6,-6.300000000000001,0,0,0,89.71000000000001,2.7
1998,1,4,23,30,-5,6,-6.5,0,0,0,89.43,2.6
1998,1,5,0,30,-5.1000000000000005,6,-6.7,0,0,0,88.63,2.4000000000000004
1998,1,5,1,30,-5.2,1,-6.9,0,0,0,87.58,2.3000000000000003
1998,1,5,2,30,-5.2,1,-7,0,0,0,87.2,2.2
1998,1,5,3,30,-5.2,1,-6.800000000000001,0,0,0,88.32000000000001,2
1998,1,5,4,30,-5.300000000000001,1,-6.800000000000001,0,0,0,89.11,2
1998,1,5,5,30,-5.1000000000000005,1,-6.6000000000000005,0,0,0,88.93,2.1
1998,1,5,6,30,-4.9,1,-6.300000000000001,0,0,0,90.12,2.1
1998,1,5,7,30,-4.5,4,-6,0,0,0,89.39,2.2
1998,1,5,8,30,-3.8000000000000003,7,-5.5,30,9,30,87.79,2.3000000000000003
1998,1,5,9,30,-2.8000000000000003,7,-4.9,39,0,39,85.54,2.6
1998,1,5,10,30,-1.9000000000000001,7,-4.3,127,93,156,83.9,2.7
1998,1,5,11,30,-1.2000000000000002,7,-3.7,84,0,84,83.33,2.7
1998,1,5,12,30,-0.7000000000000001,4,-3.2,31,0,31,83.43,2.6
1998,1,5,13,30,-0.30000000000000004,4,-2.8000000000000003,82,0,82,83.49,2.5
1998,1,5,14,30,-0.30000000000000004,1,-2.4000000000000004,99,547,252,85.48,2.2
1998,1,5,15,30,-1.1,0,-2.3000000000000003,69,368,131,91.7,1.5
1998,1,5,16,30,-2.2,0,-2.8000000000000003,16,53,18,95.35000000000001,1.1
1998,1,5,17,30,-2.6,4,-3.2,0,0,0,95.44,1.1
1998,1,5,18,30,-2.9000000000000004,4,-3.3000000000000003,0,0,0,97.31,1
1998,1,5,19,30,-3.2,4,-3.3000000000000003,0,0,0,99.07000000000001,1
1998,1,5,20,30,-3.3000000000000003,4,-3.4000000000000004,0,0,0,99.32000000000001,0.9
1998,1,5,21,30,-3.5,4,-3.5,0,0,0,100,0.9
1998,1,5,22,30,-3.6,4,-3.6,0,0,0,100,0.9
1998,1,5,23,30,-3.6,4,-3.6,0,0,0,99.86,0.8
1998,1,6,0,30,-3.4000000000000004,4,-3.5,0,0,0,99.10000000000001,0.7000000000000001
1998,1,6,1,30,-3.2,4,-3.4000000000000004,0,0,0,98.38,0.6000000000000001
1998,1,6,2,30,-3.2,4,-3.3000000000000003,0,0,0,98.92,0.5
1998,1,6,3,30,-3.7,4,-3.7,0,0,0,100,0.7000000000000001
1998,1,6,4,30,-4.4,4,-4.4,0,0,0,100,1
1998,1,6,5,30,-4.7,4,-4.7,0,0,0,100,1.1
1998,1,6,6,30,-4.800000000000001,4,-4.800000000000001,0,0,0,100,1.2000000000000002
1998,1,6,7,30,-4.6000000000000005,4,-4.800000000000001,0,0,0,98.81,1.1
1998,1,6,8,30,-3.2,4,-4.6000000000000005,31,66,36,89.83,1.3
1998,1,6,9,30,-1.4000000000000001,1,-3.6,86,441,181,84.82000000000001,1.9000000000000001
1998,1,6,10,30,0.2,4,-2.6,120,30,129,81.36,2.2
1998,1,6,11,30,1.1,4,-1.9000000000000001,149,46,166,80.14,2.2
1998,1,6,12,30,1.3,4,-1.9000000000000001,144,19,152,79.39,2.2
1998,1,6,13,30,1,4,-2,107,0,107,80.22,2.5
1998,1,6,14,30,0.5,7,-2.3000000000000003,112,66,131,81.74,2.7
1998,1,6,15,30,-0.9,8,-2.6,51,0,51,88.10000000000001,2.2
1998,1,6,16,30,-2.6,7,-3.8000000000000003,9,0,9,91.72,1.9000000000000001
1998,1,6,17,30,-3.3000000000000003,4,-4.9,0,0,0,88.79,2
1998,1,6,18,30,-5,4,-5.9,0,0,0,93.65,2.4000000000000004
1998,1,6,19,30,-6.1000000000000005,4,-6.800000000000001,0,0,0,94.62,2.4000000000000004
1998,1,6,20,30,-7.1000000000000005,4,-7.800000000000001,0,0,0,94.67,2
1998,1,6,21,30,-7.9,4,-8.700000000000001,0,0,0,93.95,2
1998,1,6,22,30,-8.4,4,-9.4,0,0,0,92.28,2.1
1998,1,6,23,30,-9.1,4,-10,0,0,0,92.85000000000001,2
1998,1,7,0,30,-9.600000000000001,4,-10.600000000000001,0,0,0,92.74,1.7000000000000002
1998,1,7,1,30,-9.8,4,-10.8,0,0,0,92.18,1.4000000000000001
1998,1,7,2,30,-9.9,4,-10.700000000000001,0,0,0,93.88,1.1
1998,1,7,3,30,-10.200000000000001,4,-10.8,0,0,0,95.3,1.2000000000000002
1998,1,7,4,30,-10.5,4,-11,0,0,0,96.04,1.2000000000000002
1998,1,7,5,30,-10.8,4,-11.200000000000001,0,0,0,96.49000000000001,1.3
1998,1,7,6,30,-10.9,4,-11.3,0,0,0,96.52,1.4000000000000001
1998,1,7,7,30,-10.200000000000001,4,-11.3,0,0,0,91.92,1.6
1998,1,7,8,30,-8.200000000000001,1,-10.600000000000001,33,369,66,82.52,1.9000000000000001
1998,1,7,9,30,-5.6000000000000005,1,-8.8,61,654,202,78.15,2
1998,1,7,10,30,-3,4,-6.9,126,59,144,74.44,2
1998,1,7,11,30,-0.9,4,-4.800000000000001,135,10,138,75.02,2.2
1998,1,7,12,30,0,4,-3.9000000000000004,114,0,114,75.02,2.5
1998,1,7,13,30,0.30000000000000004,4,-3.5,113,0,113,75.46000000000001,2.5
1998,1,7,14,30,-0.2,4,-3.3000000000000003,61,0,61,79.32000000000001,2
1998,1,7,15,30,-2.3000000000000003,1,-3.8000000000000003,44,649,158,89.61,1.4000000000000001
1998,1,7,16,30,-4.6000000000000005,7,-5.4,13,0,13,94.43,1.2000000000000002
1998,1,7,17,30,-5.4,4,-6,0,0,0,95.87,1.2000000000000002
1998,1,7,18,30,-6.800000000000001,7,-6.800000000000001,0,0,0,100,1.3
1998,1,7,19,30,-7.300000000000001,7,-7.300000000000001,0,0,0,100,1.4000000000000001
1998,1,7,20,30,-7.800000000000001,8,-7.800000000000001,0,0,0,100,1.5
1998,1,7,21,30,-8.1,7,-8.1,0,0,0,100,1.5
1998,1,7,22,30,-8,7,-8,0,0,0,100,1.7000000000000002
1998,1,7,23,30,-7.5,7,-7.5,0,0,0,100,2
1998,1,8,0,30,-7.1000000000000005,7,-7.6000000000000005,0,0,0,96.31,2.3000000000000003
1998,1,8,1,30,-7.2,4,-7.800000000000001,0,0,0,95.24,2.3000000000000003
1998,1,8,2,30,-7.7,4,-8.4,0,0,0,94.63,2.2
1998,1,8,3,30,-7.9,4,-8.9,0,0,0,92.46000000000001,2.1
1998,1,8,4,30,-7.9,4,-9,0,0,0,91.64,2
1998,1,8,5,30,-7.800000000000001,4,-9.1,0,0,0,90.7,2
1998,1,8,6,30,-7.6000000000000005,4,-9.1,0,0,0,89.22,2.1
1998,1,8,7,30,-7.2,4,-9.1,0,0,0,86.62,2.5
1998,1,8,8,30,-6.1000000000000005,4,-8.700000000000001,31,60,36,81.57000000000001,3
1998,1,8,9,30,-4.5,1,-7.7,49,752,212,78.07000000000001,3.2
1998,1,8,10,30,-2.8000000000000003,1,-6.800000000000001,59,858,330,73.69,3.3000000000000003
1998,1,8,11,30,-1.5,0,-6.2,64,906,402,70.43,3.3000000000000003
1998,1,8,12,30,-0.6000000000000001,1,-5.5,65,918,421,69.22,3.3000000000000003
1998,1,8,13,30,-0.1,0,-5,63,896,384,69.75,3.1
1998,1,8,14,30,-0.4,0,-4.7,54,839,294,72.83,2.6
1998,1,8,15,30,-2.6,1,-5,41,695,164,83.71000000000001,1.8
1998,1,8,16,30,-5,4,-6.6000000000000005,16,0,16,88.4,1.6
1998,1,8,17,30,-5.800000000000001,1,-7.5,0,0,0,87.71000000000001,1.7000000000000002
1998,1,8,18,30,-6.5,6,-7.7,0,0,0,91.42,2.1
1998,1,8,19,30,-7.300000000000001,6,-7.800000000000001,0,0,0,95.9,2.2
1998,1,8,20,30,-8.200000000000001,0,-8.200000000000001,0,0,0,100,2.1
1998,1,8,21,30,-8.8,3,-8.8,0,0,0,100,2
1998,1,8,22,30,-8.9,3,-8.9,0,0,0,100,2
1998,1,8,23,30,-8.700000000000001,3,-8.9,0,0,0,98.45,2.2
1998,1,9,0,30,-8.4,3,-9.200000000000001,0,0,0,94.11,2.3000000000000003
1998,1,9,1,30,-8.4,3,-9.200000000000001,0,0,0,93.7,2.4000000000000004
1998,1,9,2,30,-8.4,3,-9.4,0,0,0,92.78,2.4000000000000004
1998,1,9,3,30,-8.1,3,-9.4,0,0,0,90.37,2.6
1998,1,9,4,30,-7.7,3,-8.8,0,0,0,91.48,2.6
1998,1,9,5,30,-7.7,3,-8.6,0,0,0,93.2,2.6
1998,1,9,6,30,-7.6000000000000005,3,-8.6,0,0,0,92.71000000000001,2.8000000000000003
1998,1,9,7,30,-7,3,-8.4,0,0,0,90,3.4000000000000004
1998,1,9,8,30,-6,3,-7.800000000000001,18,0,18,87.07000000000001,4.4
1998,1,9,9,30,-5.4,3,-7.4,46,0,46,85.77,5.7
1998,1,9,10,30,-6.1000000000000005,3,-8.3,84,0,84,84.38,6.9
1998,1,9,11,30,-7.800000000000001,3,-10.9,130,3,132,78.63,7.5
1998,1,9,12,30,-9.200000000000001,3,-13.8,155,37,170,69.13,7.5
1998,1,9,13,30,-10.100000000000001,3,-15.700000000000001,153,129,199,63.64,7.4
1998,1,9,14,30,-11,3,-16.8,100,351,202,62.34,7.300000000000001
1998,1,9,15,30,-12.4,3,-18.1,54,384,123,62.6,7.2
1998,1,9,16,30,-14.100000000000001,3,-19.8,21,0,21,62.120000000000005,6.9
1998,1,9,17,30,-14.9,3,-21.400000000000002,0,0,0,57.77,6.800000000000001
1998,1,9,18,30,-16.900000000000002,0,-22.6,0,0,0,61.32,6.2
1998,1,9,19,30,-17.900000000000002,0,-23.5,0,0,0,61.57,5.9
1998,1,9,20,30,-18.6,0,-24.3,0,0,0,60.92,5.800000000000001
1998,1,9,21,30,-18.900000000000002,1,-24.900000000000002,0,0,0,58.870000000000005,6
1998,1,9,22,30,-18.8,0,-25.400000000000002,0,0,0,56.24,6.300000000000001
1998,1,9,23,30,-18.6,0,-25.6,0,0,0,54.34,6.5
1998,1,10,0,30,-18.5,0,-25.5,0,0,0,54.1,6.5
1998,1,10,1,30,-18.5,0,-25.5,0,0,0,54.18,6.6000000000000005
1998,1,10,2,30,-18.5,1,-25.5,0,0,0,54.1,6.6000000000000005
1998,1,10,3,30,-18.7,0,-25.6,0,0,0,54.620000000000005,6.6000000000000005
1998,1,10,4,30,-19,0,-25.700000000000003,0,0,0,55.38,6.5
1998,1,10,5,30,-19.400000000000002,0,-25.900000000000002,0,0,0,56.370000000000005,6.4
1998,1,10,6,30,-19.700000000000003,0,-26.1,0,0,0,57.03,6.4
1998,1,10,7,30,-19.900000000000002,1,-26.3,0,0,0,56.94,6.5
1998,1,10,8,30,-19.700000000000003,0,-26.3,29,509,75,55.56,6.7
1998,1,10,9,30,-19.1,0,-26,52,756,219,54.29,6.800000000000001
1998,1,10,10,30,-18.1,0,-25.400000000000002,65,863,340,52.77,6.800000000000001
1998,1,10,11,30,-17.2,0,-24.6,71,914,415,52.57,6.800000000000001
1998,1,10,12,30,-16.3,0,-23.8,71,929,436,52.46,6.800000000000001
1998,1,10,13,30,-15.700000000000001,0,-23,66,897,393,53.32,6.7
1998,1,10,14,30,-15.5,0,-22.400000000000002,57,843,303,55.36,6.5
1998,1,10,15,30,-15.8,0,-22.1,42,718,173,58.38,6
1998,1,10,16,30,-16.3,1,-22,18,393,36,61.18,5.5
1998,1,10,17,30,-16.6,0,-22.1,0,0,0,62.480000000000004,5.2
1998,1,10,18,30,-17.5,1,-22.400000000000002,0,0,0,65.73,4.7
1998,1,10,19,30,-18.3,0,-22.8,0,0,0,67.99,4.2
1998,1,10,20,30,-18.900000000000002,0,-23.200000000000003,0,0,0,68.86,3.9000000000000004
1998,1,10,21,30,-19,0,-23.3,0,0,0,68.91,3.7
1998,1,10,22,30,-19,0,-23.1,0,0,0,69.81,3.4000000000000004
1998,1,10,23,30,-18.900000000000002,0,-23,0,0,0,70.25,3.3000000000000003
1998,1,11,0,30,-19,0,-22.8,0,0,0,71.8,3.2
1998,1,11,1,30,-19.1,0,-22.8,0,0,0,72.5,3
1998,1,11,2,30,-19.6,0,-23,0,0,0,74.23,2.7
1998,1,11,3,30,-20.1,1,-23.6,0,0,0,73.84,2.6
1998,1,11,4,30,-20,0,-23.8,0,0,0,71.73,2.5
1998,1,11,5,30,-19.5,0,-23.700000000000003,0,0,0,69.02,2.3000000000000003
1998,1,11,6,30,-18.900000000000002,1,-23.400000000000002,0,0,0,67.65,2.1
1998,1,11,7,30,-18.3,1,-23,0,0,0,66.52,1.7000000000000002
1998,1,11,8,30,-17.400000000000002,7,-22.400000000000002,22,0,22,65.24,1.5
1998,1,11,9,30,-16.5,7,-21.700000000000003,77,0,77,63.88,1.5
1998,1,11,10,30,-15.600000000000001,7,-21.1,118,14,122,62.61,1.5
1998,1,11,11,30,-14.8,7,-20.3,97,0,97,62.690000000000005,1.7000000000000002
1998,1,11,12,30,-14,6,-19.6,170,124,219,62.83,1.8
1998,1,11,13,30,-13.600000000000001,7,-18.900000000000002,153,187,222,64.12,1.6
1998,1,11,14,30,-13.4,6,-18.5,119,82,143,65.5,1.5
1998,1,11,15,30,-13.600000000000001,7,-18,69,40,76,69.24,1.4000000000000001
1998,1,11,16,30,-14.200000000000001,7,-18.1,22,0,22,72.25,1.3
1998,1,11,17,30,-14.4,7,-18.6,0,0,0,70.72,1.4000000000000001
1998,1,11,18,30,-14.8,7,-18.6,0,0,0,72.78,1.4000000000000001
1998,1,11,19,30,-15,7,-18.5,0,0,0,74.34,1.4000000000000001
1998,1,11,20,30,-15.100000000000001,7,-18.400000000000002,0,0,0,75.91,1.4000000000000001
1998,1,11,21,30,-15,7,-18.3,0,0,0,76.11,1.4000000000000001
1998,1,11,22,30,-14.8,7,-18.1,0,0,0,75.92,1.4000000000000001
1998,1,11,23,30,-14.5,7,-17.8,0,0,0,75.77,1.3
1998,1,12,0,30,-14.200000000000001,7,-17.7,0,0,0,74.62,1.3
1998,1,12,1,30,-13.9,7,-17.5,0,0,0,74.04,1.4000000000000001
1998,1,12,2,30,-13.700000000000001,7,-17.1,0,0,0,75.19,1.5
1998,1,12,3,30,-13.700000000000001,7,-16.900000000000002,0,0,0,76.53,1.8
1998,1,12,4,30,-13.8,7,-16.900000000000002,0,0,0,77.17,2.3000000000000003
1998,1,12,5,30,-14.100000000000001,6,-17.2,0,0,0,77.66,2.8000000000000003
1998,1,12,6,30,-14.5,7,-17.6,0,0,0,77.21000000000001,3.1
1998,1,12,7,30,-15,6,-18.2,0,0,0,76.5,3.3000000000000003
1998,1,12,8,30,-15.3,6,-18.8,24,0,24,74.60000000000001,3.6
1998,1,12,9,30,-15.5,6,-19.400000000000002,75,0,75,72.32000000000001,4
1998,1,12,10,30,-15.600000000000001,6,-19.900000000000002,125,33,136,69.36,4.4
1998,1,12,11,30,-15.600000000000001,7,-20.5,140,369,281,66.17,4.6000000000000005
1998,1,12,12,30,-15.100000000000001,1,-20.900000000000002,76,904,435,61.27,4.9
1998,1,12,13,30,-14.700000000000001,0,-21,65,923,406,58.97,5
1998,1,12,14,30,-15,0,-21.1,54,875,315,59.47,4.9
1998,1,12,15,30,-16.6,0,-21.700000000000003,41,753,184,64.58,4.3
1998,1,12,16,30,-19.200000000000003,0,-23.1,19,433,42,71.10000000000001,3.4000000000000004
1998,1,12,17,30,-20.8,0,-25.5,0,0,0,65.99,3.1
1998,1,12,18,30,-23.200000000000003,0,-27,0,0,0,70.93,3.2
1998,1,12,19,30,-24.200000000000003,0,-27.900000000000002,0,0,0,71.11,3.2
1998,1,12,20,30,-25,1,-28.6,0,0,0,71.71000000000001,3.2
1998,1,12,21,30,-25.5,1,-29.1,0,0,0,71.65,3.2
1998,1,12,22,30,-25.900000000000002,1,-29.5,0,0,0,71.58,3
1998,1,12,23,30,-26.200000000000003,8,-29.700000000000003,0,0,0,72.04,3
1998,1,13,0,30,-26.200000000000003,1,-29.8,0,0,0,71.8,3
1998,1,13,1,30,-26.3,1,-29.8,0,0,0,72.35000000000001,3
1998,1,13,2,30,-26.400000000000002,1,-29.8,0,0,0,72.73,2.9000000000000004
1998,1,13,3,30,-26.5,1,-29.8,0,0,0,73.3,2.9000000000000004
1998,1,13,4,30,-26.700000000000003,1,-29.8,0,0,0,74.84,2.9000000000000004
1998,1,13,5,30,-27,8,-29.8,0,0,0,76.96000000000001,2.8000000000000003
1998,1,13,6,30,-27.200000000000003,7,-29.8,0,0,0,78.23,2.6
1998,1,13,7,30,-27,1,-29.8,0,0,0,76.79,2.5
1998,1,13,8,30,-24.900000000000002,7,-29.8,33,125,45,63.980000000000004,2.4000000000000004
1998,1,13,9,30,-21.6,1,-27.5,46,797,226,58.980000000000004,2.5
1998,1,13,10,30,-19.400000000000002,0,-25.3,57,895,348,59.61,2.4000000000000004
1998,1,13,11,30,-18,0,-24,64,936,424,59.25,2.1
1998,1,13,12,30,-16.900000000000002,1,-22.900000000000002,67,945,445,59.86,2
1998,1,13,13,30,-16.1,1,-21.900000000000002,64,909,403,60.77,1.8
1998,1,13,14,30,-15.9,7,-21.400000000000002,62,657,260,62.85,1.2000000000000002
1998,1,13,15,30,-16.5,1,-21.200000000000003,45,708,181,67.14,0.7000000000000001
