Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,323705,-,-,-,33.45,-112.06,-7,334,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,GHI,Relative Humidity,Wind Speed,Dew Point,Cloud Type
2022,1,3,7,30,4.1000000000000005,4,46,3,41.38,1.8,-7.9,0
2022,1,3,8,30,8,37,691,151,38.69,2.3000000000000003,-5.2,0
2022,1,3,9,30,11.8,50,881,336,28.52,3,-5.9,0
2022,1,3,10,30,14.600000000000001,62,953,489,19.79,3.2,-8.3,0
2022,1,3,11,30,16.900000000000002,72,981,589,16.19,2.5,-9,0
2022,1,3,12,30,18.400000000000002,73,994,626,14.620000000000001,1.6,-9.1,0
2022,1,3,13,30,19.200000000000003,71,983,595,13.61,0.8,-9.3,0
2022,1,3,14,30,19.200000000000003,67,947,501,13.55,0.6000000000000001,-9.4,0
2022,1,3,15,30,17.900000000000002,57,869,351,16.46,0.5,-7.9,0
2022,1,3,16,30,15.700000000000001,42,688,167,30.21,0.5,-1.7000000000000002,0
2022,1,3,17,30,13.5,10,119,11,26.650000000000002,0.8,-5.300000000000001,0
2022,1,3,18,30,12,0,0,0,28.71,1.1,-5.6000000000000005,0
2022,1,3,19,30,10.9,0,0,0,30.060000000000002,1.2000000000000002,-6,0
2022,1,3,20,30,9.8,0,0,0,32.04,1.3,-6.1000000000000005,0
2022,1,3,21,30,8.6,0,0,0,35.94,1.4000000000000001,-5.7,8
2022,1,3,22,30,7.6000000000000005,0,0,0,39.63,1.5,-5.300000000000001,0
2022,1,3,23,30,6.6000000000000005,0,0,0,43.480000000000004,1.5,-5,7
2022,1,4,0,30,5.7,0,0,0,47.11,1.6,-4.7,7
2022,1,4,1,30,4.800000000000001,0,0,0,50.95,1.6,-4.5,0
2022,1,4,2,30,4.1000000000000005,0,0,0,53.68,1.7000000000000002,-4.5,0
2022,1,4,3,30,3.8000000000000003,0,0,0,54.29,1.7000000000000002,-4.6000000000000005,0
2022,1,4,4,30,3.8000000000000003,0,0,0,53.25,1.7000000000000002,-4.800000000000001,0
2022,1,4,5,30,3.8000000000000003,0,0,0,52.44,1.6,-5.1000000000000005,0
2022,1,4,6,30,3.9000000000000004,0,0,0,51.32,1.6,-5.2,0
2022,1,4,7,30,5.5,3,23,2,45.68,1.5,-5.300000000000001,4
2022,1,4,8,30,9.200000000000001,81,125,102,42.65,2,-2.9000000000000004,3
2022,1,4,9,30,12.700000000000001,58,802,318,29.77,1.9000000000000001,-4.6000000000000005,0
2022,1,4,10,30,15.4,65,895,467,23.240000000000002,0.8,-5.5,0
2022,1,4,11,30,17.3,67,944,566,18.71,0.6000000000000001,-6.800000000000001,0
2022,1,4,12,30,18.400000000000002,68,957,602,16.8,1.2000000000000002,-7.300000000000001,0
2022,1,4,13,30,18.8,68,945,573,16.35,1.7000000000000002,-7.300000000000001,0
2022,1,4,14,30,18.7,64,907,482,16.65,1.8,-7.1000000000000005,0
2022,1,4,15,30,17.2,56,826,338,19.05,1.2000000000000002,-6.6000000000000005,0
2022,1,4,16,30,14.3,41,645,160,41.08,0.9,1.2000000000000002,0
2022,1,4,17,30,12.3,9,112,10,38.31,1,-1.5,0
2022,1,4,18,30,11.700000000000001,0,0,0,35.19,1,-3.2,0
2022,1,4,19,30,11.600000000000001,0,0,0,32.84,0.8,-4.2,0
2022,1,4,20,30,11.5,0,0,0,30.76,0.7000000000000001,-5.2,0
2022,1,4,21,30,11.200000000000001,0,0,0,30.32,0.6000000000000001,-5.6000000000000005,0
2022,1,4,22,30,10.5,0,0,0,31.1,0.7000000000000001,-5.9,0
2022,1,4,23,30,9.700000000000001,0,0,0,33.31,0.8,-5.7,0
2022,1,5,0,30,9.1,0,0,0,34.78,0.9,-5.7,0
2022,1,5,1,30,8.700000000000001,0,0,0,35.45,1,-5.800000000000001,0
2022,1,5,2,30,8,0,0,0,37.11,1.2000000000000002,-5.800000000000001,0
2022,1,5,3,30,7.300000000000001,0,0,0,39.47,1.3,-5.6000000000000005,0
2022,1,5,4,30,6.800000000000001,0,0,0,41.04,1.3,-5.5,0
2022,1,5,5,30,6.5,0,0,0,41.95,1.4000000000000001,-5.5,0
2022,1,5,6,30,5.9,0,0,0,43.99,1.4000000000000001,-5.4,0
2022,1,5,7,30,6.6000000000000005,4,34,3,42.89,1.3,-5.1000000000000005,0
2022,1,5,8,30,9.600000000000001,39,613,140,45.37,1.7000000000000002,-1.7000000000000002,0
2022,1,5,9,30,12.9,55,817,321,31.310000000000002,1.8,-3.7,0
2022,1,5,10,30,15.4,67,897,470,24.05,1.1,-5.1000000000000005,0
2022,1,5,11,30,17.3,75,928,567,20.78,0.8,-5.4,0
2022,1,5,12,30,18.7,77,942,604,19.39,1.4000000000000001,-5.1000000000000005,0
2022,1,5,13,30,19.6,80,919,573,19.240000000000002,2,-4.5,0
2022,1,5,14,30,20,78,860,476,20.18,2.1,-3.5,0
2022,1,5,15,30,18.5,67,774,333,24.21,1.5,-2.3000000000000003,0
2022,1,5,16,30,15,48,578,156,46.480000000000004,1.2000000000000002,3.6,0
2022,1,5,17,30,12.3,7,19,7,46.52,1.2000000000000002,1.2000000000000002,0
2022,1,5,18,30,11.5,0,0,0,45.21,1.2000000000000002,0,0
2022,1,5,19,30,11.5,0,0,0,42.71,0.9,-0.7000000000000001,0
2022,1,5,20,30,11.700000000000001,0,0,0,39.01,0.7000000000000001,-1.8,0
2022,1,5,21,30,11.4,0,0,0,37.72,0.7000000000000001,-2.5,0
2022,1,5,22,30,11,0,0,0,39.35,0.9,-2.3000000000000003,0
2022,1,5,23,30,10.8,0,0,0,40.42,0.9,-2.1,0
2022,1,6,0,30,10.600000000000001,0,0,0,41.730000000000004,1,-1.9000000000000001,0
2022,1,6,1,30,10.5,0,0,0,43.31,1,-1.5,0
2022,1,6,2,30,10,0,0,0,45.82,1,-1.2000000000000002,0
2022,1,6,3,30,8.9,0,0,0,50.1,1.2000000000000002,-0.9,0
2022,1,6,4,30,7.4,0,0,0,56.61,1.3,-0.7000000000000001,0
2022,1,6,5,30,6.2,0,0,0,63.02,1.4000000000000001,-0.30000000000000004,0
2022,1,6,6,30,5.6000000000000005,0,0,0,67.03,1.5,0,0
2022,1,6,7,30,7,4,28,3,61.86,1.7000000000000002,0.2,0
2022,1,6,8,30,10.3,45,534,133,54.43,2.3000000000000003,1.5,0
2022,1,6,9,30,13.5,59,782,313,43.99,2.2,1.5,0
2022,1,6,10,30,16.2,68,877,463,36.61,1.5,1.3,0
2022,1,6,11,30,17.900000000000002,93,860,550,30.93,1.4000000000000001,0.5,0
2022,1,6,12,30,18.8,73,937,599,29.2,1.6,0.5,0
2022,1,6,13,30,19.1,113,803,546,29.01,1.8,0.6000000000000001,0
2022,1,6,14,30,19,147,596,424,29.43,1.6,0.8,7
2022,1,6,15,30,17.8,61,800,338,32.51,1,1.1,0
2022,1,6,16,30,15.9,57,512,154,49.19,0.5,5.300000000000001,0
2022,1,6,17,30,14.8,8,15,8,43.03,0.5,2.3000000000000003,0
2022,1,6,18,30,13.700000000000001,0,0,0,42.96,0.8,1.3,0
2022,1,6,19,30,12,0,0,0,48.04,1.2000000000000002,1.3,0
2022,1,6,20,30,11,0,0,0,52.34,1.4000000000000001,1.6,0
2022,1,6,21,30,10.700000000000001,0,0,0,53.53,1.4000000000000001,1.6,0
2022,1,6,22,30,10.8,0,0,0,53.02,1.3,1.6,0
2022,1,6,23,30,10.700000000000001,0,0,0,53.370000000000005,1.3,1.6,0
2022,1,7,0,30,10.3,0,0,0,54.94,1.3,1.6,0
2022,1,7,1,30,9.700000000000001,0,0,0,57.42,1.4000000000000001,1.7000000000000002,0
2022,1,7,2,30,9,0,0,0,60.39,1.4000000000000001,1.7000000000000002,0
2022,1,7,3,30,8.3,0,0,0,63.410000000000004,1.4000000000000001,1.8,0
2022,1,7,4,30,7.7,0,0,0,65.86,1.4000000000000001,1.7000000000000002,0
2022,1,7,5,30,7.2,0,0,0,67.6,1.4000000000000001,1.6,0
2022,1,7,6,30,6.9,0,0,0,67.89,1.4000000000000001,1.4000000000000001,0
2022,1,7,7,30,8.4,4,33,3,60.35,1.5,1.2000000000000002,0
2022,1,7,8,30,12,39,601,138,52.74,2.2,2.6,0
2022,1,7,9,30,15.5,55,803,317,39.9,2.7,1.9000000000000001,0
2022,1,7,10,30,18.2,65,886,465,33.79,2.5,2,0
2022,1,7,11,30,20.1,71,924,563,29.62,2.4000000000000004,1.8,0
2022,1,7,12,30,21.3,72,938,600,27.14,2.3000000000000003,1.6,0
2022,1,7,13,30,21.900000000000002,73,923,572,25.900000000000002,2.1,1.5,0
2022,1,7,14,30,22,69,880,481,25.53,1.6,1.4000000000000001,0
2022,1,7,15,30,20.8,61,798,339,27.91,0.9,1.6,0
2022,1,7,16,30,18.900000000000002,45,616,163,41.68,0.4,5.6000000000000005,0
2022,1,7,17,30,17.3,11,106,12,36.82,0.30000000000000004,2.4000000000000004,0
2022,1,7,18,30,16,0,0,0,39,0.5,2,0
2022,1,7,19,30,15,0,0,0,41.300000000000004,0.6000000000000001,1.9000000000000001,0
2022,1,7,20,30,14.100000000000001,0,0,0,43.33,0.8,1.8,7
2022,1,7,21,30,13.3,0,0,0,45.57,1,1.8,0
2022,1,7,22,30,12.600000000000001,0,0,0,47.45,1.1,1.7000000000000002,8
2022,1,7,23,30,12,0,0,0,50.68,1.1,2.1,0
2022,1,8,0,30,11.200000000000001,0,0,0,53.99,1.2000000000000002,2.2,0
2022,1,8,1,30,10.200000000000001,0,0,0,57.86,1.2000000000000002,2.3000000000000003,0
2022,1,8,2,30,9.5,0,0,0,59.75,1.3,2.1,0
2022,1,8,3,30,9,0,0,0,60.54,1.3,1.8,0
2022,1,8,4,30,8.6,0,0,0,61.78,1.3,1.7000000000000002,8
2022,1,8,5,30,8.1,0,0,0,63.78,1.3,1.6,7
2022,1,8,6,30,7.800000000000001,0,0,0,63.04,1.3,1.2000000000000002,7
2022,1,8,7,30,9,1,0,1,57.71,1.3,1.1,7
2022,1,8,8,30,11.8,40,3,40,54.28,1.7000000000000002,2.9000000000000004,7
2022,1,8,9,30,14.600000000000001,97,16,102,47.39,2.1,3.5,7
2022,1,8,10,30,17.1,224,116,277,50.61,2.1,6.800000000000001,7
2022,1,8,11,30,19,208,468,458,47.56,2.1,7.6000000000000005,8
2022,1,8,12,30,20,194,543,501,43.04,2.2,7.1000000000000005,7
2022,1,8,13,30,20.400000000000002,104,831,555,40.45,2.3000000000000003,6.5,0
2022,1,8,14,30,20.3,75,863,481,39.660000000000004,2.3000000000000003,6.1000000000000005,0
2022,1,8,15,30,19.1,77,731,334,42.160000000000004,1.7000000000000002,5.9,0
2022,1,8,16,30,16.7,84,325,147,56.160000000000004,1,7.9,8
2022,1,8,17,30,15,9,12,9,57.77,0.8,6.7,7
2022,1,8,18,30,14.5,0,0,0,56.47,0.7000000000000001,5.9,7
2022,1,8,19,30,14,0,0,0,57.31,0.7000000000000001,5.7,0
2022,1,8,20,30,13.3,0,0,0,59.43,0.8,5.6000000000000005,0
2022,1,8,21,30,12.700000000000001,0,0,0,61.45,1,5.5,0
2022,1,8,22,30,11.8,0,0,0,64.9,1.1,5.4,8
2022,1,8,23,30,10.8,0,0,0,68.84,1.2000000000000002,5.300000000000001,0
2022,1,9,0,30,9.9,0,0,0,71.92,1.3,5.1000000000000005,8
2022,1,9,1,30,9.1,0,0,0,73.47,1.4000000000000001,4.6000000000000005,8
2022,1,9,2,30,8.3,0,0,0,74.04,1.5,3.9000000000000004,4
2022,1,9,3,30,7.7,0,0,0,72.38,2,3,7
2022,1,9,4,30,7.4,0,0,0,69.13,2.9000000000000004,2.1,0
2022,1,9,5,30,7.2,0,0,0,66.28,3.6,1.3,0
2022,1,9,6,30,7,0,0,0,65.12,3.8000000000000003,0.9,0
2022,1,9,7,30,8,4,32,3,59.57,4.2,0.6000000000000001,0
2022,1,9,8,30,10.700000000000001,40,603,140,49.77,4.4,0.6000000000000001,0
2022,1,9,9,30,14.600000000000001,57,811,323,39.65,4.2,1,0
2022,1,9,10,30,18.7,67,902,476,31.060000000000002,4.1000000000000005,1.2000000000000002,0
2022,1,9,11,30,21.3,72,947,579,25.98,3.7,1,0
2022,1,9,12,30,22.5,73,964,619,23.64,3.1,0.7000000000000001,0
2022,1,9,13,30,23.1,73,950,591,21.85,2.6,0.1,0
2022,1,9,14,30,23,72,906,500,21.02,2.1,-0.5,0
2022,1,9,15,30,21.700000000000003,61,829,355,22.54,1.2000000000000002,-0.6000000000000001,0
2022,1,9,16,30,19.1,46,658,176,39.77,0.9,5.1000000000000005,0
2022,1,9,17,30,16.1,13,156,16,37,1.3,1.4000000000000001,0
2022,1,9,18,30,13.600000000000001,0,0,0,42.69,1.6,1.1,0
2022,1,9,19,30,12.100000000000001,0,0,0,45.45,1.9000000000000001,0.7000000000000001,0
2022,1,9,20,30,11.4,0,0,0,43.92,2.4000000000000004,-0.5,0
2022,1,9,21,30,11.200000000000001,0,0,0,41.26,3.1,-1.5,0
2022,1,9,22,30,11.100000000000001,0,0,0,39.28,3.8000000000000003,-2.3000000000000003,0
2022,1,9,23,30,11,0,0,0,38.7,4.1000000000000005,-2.5,0
2022,1,10,0,30,10.8,0,0,0,39.95,4.1000000000000005,-2.3000000000000003,0
2022,1,10,1,30,10.5,0,0,0,42.34,3.7,-1.8,0
2022,1,10,2,30,9.9,0,0,0,44.44,3.4000000000000004,-1.7000000000000002,0
2022,1,10,3,30,9.4,0,0,0,45.75,3.2,-1.7000000000000002,0
2022,1,10,4,30,9.1,0,0,0,45.980000000000004,3.3000000000000003,-1.9000000000000001,0
2022,1,10,5,30,8.8,0,0,0,46.12,3.5,-2.2,0
2022,1,10,6,30,8.4,0,0,0,47.08,3.5,-2.2,0
2022,1,10,7,30,9.5,4,34,3,44.21,3.9000000000000004,-2.1,0
2022,1,10,8,30,12.100000000000001,40,609,141,37.7,4.3,-1.9000000000000001,0
2022,1,10,9,30,15.600000000000001,57,814,324,31.55,4.2,-1.2000000000000002,0
2022,1,10,10,30,19,66,902,477,26.38,4.2,-0.8,0
2022,1,10,11,30,21.200000000000003,72,942,578,23.45,4.2,-0.5,0
2022,1,10,12,30,22.400000000000002,73,958,618,22.240000000000002,3.9000000000000004,-0.2,0
2022,1,10,13,30,23.1,72,950,592,21.7,3.8000000000000003,0,0
2022,1,10,14,30,23.1,66,917,502,21.87,3.6,0.1,0
2022,1,10,15,30,21.6,59,841,359,24.29,2.7,0.30000000000000004,0
2022,1,10,16,30,18,44,675,179,40.59,1.8,4.4,0
2022,1,10,17,30,15,13,97,15,46.6,1.8,3.7,0
2022,1,10,18,30,13.8,0,0,0,47.85,2.1,2.9000000000000004,7
2022,1,10,19,30,12.9,0,0,0,49.120000000000005,2.4000000000000004,2.5,8
2022,1,10,20,30,12.100000000000001,0,0,0,49.99,2.3000000000000003,2,7
2022,1,10,21,30,11.200000000000001,0,0,0,52.35,2.1,1.8,7
2022,1,10,22,30,10.3,0,0,0,54.43,1.8,1.5,8
2022,1,10,23,30,9.600000000000001,0,0,0,55.33,1.8,1.1,0
2022,1,11,0,30,9.3,0,0,0,54.14,2.1,0.5,0
2022,1,11,1,30,9.5,0,0,0,50.18,2.8000000000000003,-0.4,0
2022,1,11,2,30,9.600000000000001,0,0,0,47.06,3.2,-1.2000000000000002,0
2022,1,11,3,30,9.200000000000001,0,0,0,47.71,3,-1.3,0
2022,1,11,4,30,8.6,0,0,0,50.550000000000004,2.6,-1.1,0
2022,1,11,5,30,8,0,0,0,53.29,2.3000000000000003,-0.9,0
2022,1,11,6,30,7.800000000000001,0,0,0,54.04,2.2,-0.9,8
2022,1,11,7,30,9.200000000000001,1,0,1,48.7,3,-1.1,8
2022,1,11,8,30,12.100000000000001,94,56,103,39.53,3.7,-1.3,8
2022,1,11,9,30,15.3,174,225,248,32.36,3.4000000000000004,-1.2000000000000002,3
2022,1,11,10,30,18.6,104,763,452,27.44,2.8000000000000003,-0.6000000000000001,0
2022,1,11,11,30,20.8,120,782,542,24.36,2.2,-0.30000000000000004,0
2022,1,11,12,30,22.200000000000003,70,971,625,22.04,1.6,-0.5,0
2022,1,11,13,30,22.900000000000002,78,947,599,20.55,1.1,-0.9,0
2022,1,11,14,30,23,117,767,484,20.080000000000002,0.8,-1.1,7
2022,1,11,15,30,21.6,83,764,358,22.37,0.7000000000000001,-0.8,0
2022,1,11,16,30,18.7,101,268,156,41.49,0.7000000000000001,5.300000000000001,8
2022,1,11,17,30,16.5,13,4,13,39.7,0.9,2.7,8
2022,1,11,18,30,15.5,0,0,0,38.43,1,1.4000000000000001,8
2022,1,11,19,30,13.700000000000001,0,0,0,41.31,1.2000000000000002,0.8,7
2022,1,11,20,30,11.8,0,0,0,46.49,1.5,0.7000000000000001,7
2022,1,11,21,30,10.4,0,0,0,49.46,2.1,0.30000000000000004,0
2022,1,11,22,30,9.600000000000001,0,0,0,49.52,3.1,-0.5,4
2022,1,11,23,30,8.9,0,0,0,48.18,3.9000000000000004,-1.5,7
2022,1,12,0,30,8.200000000000001,0,0,0,46.800000000000004,4.1000000000000005,-2.5,0
2022,1,12,1,30,7.7,0,0,0,45.03,4.1000000000000005,-3.5,7
2022,1,12,2,30,7.300000000000001,0,0,0,43.910000000000004,4.1000000000000005,-4.2,7
2022,1,12,3,30,7,0,0,0,43.46,4,-4.6000000000000005,7
2022,1,12,4,30,6.6000000000000005,0,0,0,43.97,3.4000000000000004,-4.800000000000001,8
2022,1,12,5,30,6.2,0,0,0,44.910000000000004,2.9000000000000004,-4.9,8
2022,1,12,6,30,6,0,0,0,45.56,2.8000000000000003,-4.9,8
2022,1,12,7,30,7.4,2,0,2,41.45,3.5,-4.9,7
2022,1,12,8,30,10.200000000000001,71,14,73,33.92,3.9000000000000004,-5,7
2022,1,12,9,30,13.600000000000001,175,132,219,28.2,3.5,-4.5,8
2022,1,12,10,30,17.7,201,363,367,22.17,3,-4.2,8
2022,1,12,11,30,20.900000000000002,231,417,457,16,2.3000000000000003,-5.9,7
2022,1,12,12,30,22.6,213,509,505,12.44,1.5,-7.800000000000001,7
2022,1,12,13,30,23.400000000000002,263,354,459,10.94,0.9,-8.8,7
2022,1,12,14,30,23.400000000000002,192,461,414,10.620000000000001,0.4,-9.200000000000001,7
2022,1,12,15,30,22,136,513,322,13.17,0.5,-7.5,8
2022,1,12,16,30,18.900000000000002,62,600,186,29.91,0.9,0.9,7
2022,1,12,17,30,15.9,14,3,14,29.13,1.2000000000000002,-2.1,8
2022,1,12,18,30,13.700000000000001,0,0,0,32.83,1.4000000000000001,-2.4000000000000004,8
2022,1,12,19,30,11.9,0,0,0,38.84,1.5,-1.7000000000000002,8
2022,1,12,20,30,10.8,0,0,0,41.81,1.9000000000000001,-1.7000000000000002,7
2022,1,12,21,30,10,0,0,0,43.65,2.5,-1.8,7
2022,1,12,22,30,9.3,0,0,0,44.99,3.2,-2,8
2022,1,12,23,30,8.8,0,0,0,45.64,3.5,-2.3000000000000003,7
2022,1,13,0,30,8.5,0,0,0,45.97,3.5,-2.5,7
2022,1,13,1,30,8.4,0,0,0,46.38,3.6,-2.4000000000000004,5
2022,1,13,2,30,8.200000000000001,0,0,0,47.07,3.6,-2.4000000000000004,7
2022,1,13,3,30,8,0,0,0,48.160000000000004,3.4000000000000004,-2.3000000000000003,7
2022,1,13,4,30,7.800000000000001,0,0,0,49.230000000000004,3.3000000000000003,-2.2,0
2022,1,13,5,30,7.5,0,0,0,50.39,2.9000000000000004,-2.2,0
2022,1,13,6,30,7.1000000000000005,0,0,0,52.19,2.4000000000000004,-2.1,7
2022,1,13,7,30,8.5,2,0,2,48.14,2.5,-1.9000000000000001,7
2022,1,13,8,30,11.700000000000001,89,41,96,40.11,2.9000000000000004,-1.4000000000000001,3
2022,1,13,9,30,15.200000000000001,163,175,221,32.25,2.5,-1.3,7
2022,1,13,10,30,18.8,215,290,348,25.73,1.9000000000000001,-1.3,8
2022,1,13,11,30,21.400000000000002,217,446,459,19.31,1.4000000000000001,-3,8
2022,1,13,12,30,22.8,201,548,517,16.8,0.9,-3.7,8
2022,1,13,13,30,23.5,108,857,584,15.790000000000001,0.6000000000000001,-4,0
2022,1,13,14,30,23.6,106,811,499,15.72,0.6000000000000001,-3.9000000000000004,7
2022,1,13,15,30,22,162,383,302,18.19,0.7000000000000001,-3.3000000000000003,7
2022,1,13,16,30,18.6,67,528,178,40.800000000000004,0.9,5,0
2022,1,13,17,30,15.600000000000001,15,3,15,40.29,1.3,2.1,8
2022,1,13,18,30,14.4,0,0,0,40.17,1.3,1,7
2022,1,13,19,30,14.200000000000001,0,0,0,40.07,1.2000000000000002,0.8,8
2022,1,13,20,30,14.4,0,0,0,38.58,1,0.5,8
2022,1,13,21,30,14.700000000000001,0,0,0,35.76,0.7000000000000001,-0.30000000000000004,7
